CitRo.1_24451_1-513_NEs	0.000000	0.941803	1.057751	0.243991	0.182050	0.210143	0.243011	0.179610	1.028760	1.009063	1.058500	0.179610	0.182070	1.014844	1.012871	0.217668	0.937300	1.056286	1.065207	0.219430	1.015030	1.009120	0.219738	0.220338	1.024745	0.179610	1.057751
KlePn.1_01750_2-502_NEs	0.941803	0.000000	0.281751	0.951401	1.003171	1.022261	0.948081	1.003106	0.280599	0.294075	0.280729	1.003106	0.998230	0.291613	0.290869	1.017161	0.001350	0.284325	0.285619	1.021972	0.293293	0.296809	1.025437	1.016163	0.282988	1.003106	0.281751
SalEn.4_38891_1-493_NEs	1.057751	0.281751	0.000000	1.047684	1.107366	1.043285	1.034287	1.110297	0.225812	0.240776	0.009533	1.110297	1.104334	0.245904	0.243795	1.137427	0.280447	0.000000	0.011586	1.144343	0.239519	0.241816	1.146252	1.138937	0.278263	1.110297	0.000000
KlePn.2_34861_1-510_NEs	0.243991	0.951401	1.047684	0.000000	0.250615	0.204359	0.015264	0.249741	1.019517	1.024460	1.057860	0.249741	0.248819	1.027918	1.027938	0.280857	0.950436	1.046273	1.062213	0.275082	1.018617	1.026615	0.279711	0.278985	1.035532	0.249741	1.047684
SalEn.50355_1-513_NEs	0.182050	1.003171	1.107366	0.250615	0.000000	0.224356	0.251692	0.007816	1.057750	1.053906	1.094507	0.007816	0.009787	1.056135	1.058487	0.225817	1.006110	1.105734	1.096415	0.226110	1.050788	1.056107	0.228567	0.225906	1.049979	0.007816	1.107366
EntCo.1_37770_1-512_NEs	0.210143	1.022261	1.043285	0.204359	0.224356	0.000000	0.204663	0.226104	1.009176	1.022625	1.043360	0.226104	0.228910	1.019330	1.019400	0.243739	1.021916	1.041862	1.047743	0.244459	1.013709	1.024787	0.246487	0.243714	1.068717	0.226104	1.043285
KlePn.1_03752_1-511_NEs	0.243011	0.948081	1.034287	0.015264	0.251692	0.204663	0.000000	0.250817	1.015678	1.015850	1.044294	0.250817	0.250788	1.021666	1.019331	0.282300	0.947088	1.032921	1.046445	0.276506	1.012463	1.017990	0.280192	0.280422	1.024490	0.250817	1.034287
SalEn.4_25191_1-513_NEs	0.179610	1.003106	1.110297	0.249741	0.007816	0.226104	0.250817	0.000000	1.055742	1.065451	1.097405	0.000000	0.005860	1.067754	1.070053	0.227573	1.006044	1.108657	1.104299	0.227835	1.062329	1.067659	0.230328	0.227662	1.057132	0.000000	1.110297
CitRo.1_39681_1-497_NEs	1.028760	0.280599	0.225812	1.019517	1.057750	1.009176	1.015678	1.055742	0.000000	0.228542	0.226487	1.055742	1.052921	0.231140	0.231316	1.120479	0.277749	0.226265	0.227388	1.127238	0.228923	0.230008	1.118454	1.109847	0.253244	1.055742	0.225812
EscCo.3_4061_1-494_NEs	1.009063	0.294075	0.240776	1.024460	1.053906	1.022625	1.015850	1.065451	0.228542	0.000000	0.242634	1.065451	1.051302	0.010181	0.010863	1.057790	0.294075	0.240776	0.244414	1.048928	0.019830	0.000674	1.051293	1.053492	0.282715	1.065451	0.240776
