SalEn.51232_1-370_NEs	0.000000	0.267014	0.267014	0.004520	1.384366	0.004520	0.269902	1.287854	0.344489	0.344489	0.266017	0.292131	0.210568	0.004520	0.006334	1.283263
EscCo.51688_1-370	0.267014	0.000000	0.000000	0.265795	1.421886	0.265795	0.013623	1.417898	0.377723	0.377723	0.004512	0.318631	0.253632	0.265795	0.264518	1.422774
EscCo.3_1721_1-370_NEs	0.267014	0.000000	0.000000	0.265795	1.421886	0.265795	0.013623	1.417898	0.377723	0.377723	0.004512	0.318631	0.253632	0.265795	0.264518	1.422774
SalEn.4_13701_1-370_NEs	0.004520	0.265795	0.265795	0.000000	1.389957	0.000000	0.267403	1.284005	0.340269	0.340269	0.264797	0.290786	0.209417	0.000000	0.005428	1.279418
CitRo.1_10571_1-370_NEs	1.384366	1.421886	1.421886	1.389957	0.000000	1.389957	1.370808	0.333905	1.341840	1.341840	1.421149	1.381214	1.417172	1.389957	1.380414	0.335304
SalEn.2_MW13701_1-370_NEs	0.004520	0.265795	0.265795	0.000000	1.389957	0.000000	0.267403	1.284005	0.340269	0.340269	0.264797	0.290786	0.209417	0.000000	0.005428	1.279418
EscCo.4_02192_1-370_NEs	0.269902	0.013623	0.013623	0.267403	1.370808	0.267403	0.000000	1.421577	0.379949	0.379949	0.016382	0.321464	0.261417	0.267403	0.267407	1.426454
KlePn.2_32321_1-369_NEs	1.287854	1.417898	1.417898	1.284005	0.333905	1.284005	1.421577	0.000000	1.266933	1.266933	1.417210	1.389473	1.373984	1.284005	1.293319	0.000895
KlePn.1_04515_1-370_NEs	0.344489	0.377723	0.377723	0.340269	1.341840	0.340269	0.379949	1.266933	0.000000	0.000000	0.381055	0.337336	0.312726	0.340269	0.347486	1.271689
KlePn.2_27451_1-370_NEs	0.344489	0.377723	0.377723	0.340269	1.341840	0.340269	0.379949	1.266933	0.000000	0.000000	0.381055	0.337336	0.312726	0.340269	0.347486	1.271689
EscCo.1_01869_1-370_NEs	0.266017	0.004512	0.004512	0.264797	1.421149	0.264797	0.016382	1.417210	0.381055	0.381055	0.000000	0.321727	0.256393	0.264797	0.263520	1.422061
EntCo.1_13930_1-370_NEs	0.292131	0.318631	0.318631	0.290786	1.381214	0.290786	0.321464	1.389473	0.337336	0.337336	0.321727	0.000000	0.275210	0.290786	0.292142	1.384374
CitRo.1_13621_1-370_NEs	0.210568	0.253632	0.253632	0.209417	1.417172	0.209417	0.261417	1.373984	0.312726	0.312726	0.256393	0.275210	0.000000	0.209417	0.209421	1.369194
SalEn.3_1298_1-370_NEs	0.004520	0.265795	0.265795	0.000000	1.389957	0.000000	0.267403	1.284005	0.340269	0.340269	0.264797	0.290786	0.209417	0.000000	0.005428	1.279418
SalEn.11681_1-370_NEs	0.006334	0.264518	0.264518	0.005428	1.380414	0.005428	0.267407	1.293319	0.347486	0.347486	0.263520	0.292142	0.209421	0.005428	0.000000	1.288723
KlePn.1_03953_1-369_NEs	1.283263	1.422774	1.422774	1.279418	0.335304	1.279418	1.426454	0.000895	1.271689	1.271689	1.422061	1.384374	1.369194	1.279418	1.288723	0.000000
