EscCo.2_36690_1-527_BeL	0.000000	1.582219	1.893254	2.914151	0.070254	1.887620	2.548881	2.914151	2.333223	0.037250	2.317460	3.296512	2.864991	1.891728	0.068127	2.914151
EscCo.2_45290_1-524_NEs	1.582219	0.000000	1.631431	2.915745	1.533811	1.649331	2.972811	2.915745	2.627156	1.528170	2.610155	3.685099	2.964499	1.649331	1.505980	2.912178
EscCo.2_37200_1-431_BeL	1.893254	1.631431	0.000000	3.122160	1.773499	0.029029	2.926259	3.122160	3.354649	1.894886	3.310203	2.716900	3.087149	0.030671	1.815583	3.122160
SalEn.2_MW20971_1-783_NEs	2.914151	2.915745	3.122160	0.000000	2.811993	3.180533	1.800776	0.000000	1.392982	2.780734	1.408762	2.974793	0.008750	3.176676	2.777297	0.000414
EscCo.54038_1-527	0.070254	1.533811	1.773499	2.811993	0.000000	1.768718	2.436564	2.811993	2.326851	0.053177	2.312892	3.434146	2.760651	1.772635	0.027406	2.811993
EscCo.54066_1-430	1.887620	1.649331	0.029029	3.180533	1.768718	0.000000	3.141902	3.180533	3.383040	1.877122	3.337515	2.679197	3.144608	0.001580	1.809613	3.180533
EscCo.2_49470_1-671_NEs	2.548881	2.972811	2.926259	1.800776	2.436564	3.141902	0.000000	1.807735	1.844527	2.454197	1.844131	2.506326	1.808041	3.146040	2.270876	1.805215
SalEn.4_20971_1-782_NEs	2.914151	2.915745	3.122160	0.000000	2.811993	3.180533	1.807735	0.000000	1.394251	2.780734	1.408762	2.982545	0.008750	3.176676	2.777297	0.000414
EscCo.2_230_1-783_Ess	2.333223	2.627156	3.354649	1.392982	2.326851	3.383040	1.844527	1.394251	0.000000	2.344793	0.028934	2.217820	1.388913	3.385876	2.497484	1.392465
EscCo.3_4293_1-526_NEs	0.037250	1.528170	1.894886	2.780734	0.053177	1.877122	2.454197	2.780734	2.344793	0.000000	2.325578	3.426523	2.738512	1.881147	0.051150	2.780734
CitRo.1_12071_1-782_NEs	2.317460	2.610155	3.310203	1.408762	2.312892	3.337515	1.844131	1.408762	0.028934	2.325578	0.000000	2.167680	1.403392	3.340433	2.429874	1.406993
EscCo.2_39810_1-718_BeL	3.296512	3.685099	2.716900	2.974793	3.434146	2.679197	2.506326	2.982545	2.217820	3.426523	2.167680	0.000000	2.949916	2.685899	3.792401	2.982545
SalEn.12065_1-782_NEs	2.864991	2.964499	3.087149	0.008750	2.760651	3.144608	1.808041	0.008750	1.388913	2.738512	1.403392	2.949916	0.000000	3.140703	2.745765	0.008332
EscCo.3_4376_1-430_NEs	1.891728	1.649331	0.030671	3.176676	1.772635	0.001580	3.146040	3.176676	3.385876	1.881147	3.340433	2.685899	3.140703	0.000000	1.814309	3.176676
EscCo.1_04518_1-443_NEs	0.068127	1.505980	1.815583	2.777297	0.027406	1.809613	2.270876	2.777297	2.497484	0.051150	2.429874	3.792401	2.745765	1.814309	0.000000	2.777297
SalEn.3_2043_1-782_NEs	2.914151	2.912178	3.122160	0.000414	2.811993	3.180533	1.805215	0.000414	1.392465	2.780734	1.406993	2.982545	0.008332	3.176676	2.777297	0.000000
