CitRo.1_42901_1-450_NEs	0.000000	0.468878	0.461500	0.474964	0.462941	0.471214	0.461500	0.471214	0.461500	0.471214	0.461500
SalEn.13427_1-301_NEs	0.468878	0.000000	1.339240	0.011125	1.355370	0.008890	1.339240	0.008890	1.339240	0.008890	1.339240
SalEn.13427_359-529_NEs	0.461500	1.339240	0.000000	1.339240	0.011806	1.339240	0.003920	1.339240	0.003920	1.339240	0.003920
SalEn.53913_1-301_NEs	0.474964	0.011125	1.339240	0.000000	1.355370	0.011125	1.339240	0.011125	1.339240	0.011125	1.339240
SalEn.53913_358-529_NEs	0.462941	1.355370	0.011806	1.355370	0.000000	1.355370	0.011806	1.355370	0.011806	1.355370	0.011806
SalEn.2_MW35931_1-301_NEs	0.471214	0.008890	1.339240	0.011125	1.355370	0.000000	1.339240	0.000000	1.339240	0.000000	1.339240
SalEn.2_MW35931_359-529_NEs	0.461500	1.339240	0.003920	1.339240	0.011806	1.339240	0.000000	1.339240	0.000000	1.339240	0.000000
SalEn.3_3569_1-301_NEs	0.471214	0.008890	1.339240	0.011125	1.355370	0.000000	1.339240	0.000000	1.339240	0.000000	1.339240
SalEn.3_3569_359-529_NEs	0.461500	1.339240	0.003920	1.339240	0.011806	1.339240	0.000000	1.339240	0.000000	1.339240	0.000000
SalEn.4_35931_1-301_NEs	0.471214	0.008890	1.339240	0.011125	1.355370	0.000000	1.339240	0.000000	1.339240	0.000000	1.339240
SalEn.4_35931_359-529_NEs	0.461500	1.339240	0.003920	1.339240	0.011806	1.339240	0.000000	1.339240	0.000000	1.339240	0.000000
