EscCo.1_00408_1-385_NEs	0.000000	1.665542	1.641869	0.246832	1.634968	2.041477	2.051971	0.246490	1.707906	2.041477	0.291167	1.696964	2.041477	1.680076	0.279355	0.006972	1.641869	0.238500	1.705105	0.006094	0.242969	0.246490	1.625791	1.852234	0.030098	0.005221	2.050834	0.246490
EscCo.4_04302_1-328_NEs	1.665542	0.000000	1.701245	1.598775	0.019767	1.826546	1.814095	1.567186	0.035746	1.826546	1.541583	1.530767	1.826546	0.031381	1.517176	1.679538	1.701245	1.600728	0.031448	1.659861	1.735490	1.567186	1.723837	0.460556	1.658914	1.659224	1.828194	1.567186
EscCo.52430_1-410	1.641869	1.701245	0.000000	1.814681	1.751169	0.433220	0.436482	1.827147	1.766280	0.433220	1.583813	0.427829	0.433220	1.716502	1.557306	1.613943	0.000000	1.756842	1.731569	1.663150	1.790351	1.827147	0.013118	1.813171	1.644473	1.619290	0.439624	1.827147
SalEn.10358_1-376_NEs	0.246832	1.598775	1.814681	0.000000	1.570799	1.845433	1.864651	0.008034	1.605627	1.845433	0.312285	1.767254	1.845433	1.601616	0.307835	0.246686	1.814681	0.014335	1.628516	0.248382	0.254137	0.008034	1.795799	2.020689	0.245730	0.245275	1.863590	0.008034
EscCo.54150_1-368	1.634968	0.019767	1.751169	1.570799	0.000000	1.914055	1.918884	1.543771	0.025873	1.914055	1.607151	1.539729	1.914055	0.026831	1.584702	1.646685	1.751169	1.595629	0.026826	1.612601	1.715944	1.543771	1.771897	0.501114	1.629425	1.629587	1.932344	1.543771
SalEn.2_MW24971_1-415_NEs	2.041477	1.826546	0.433220	1.845433	1.914055	0.000000	0.011289	1.877948	1.925231	0.000000	1.802502	0.394045	0.000000	1.939534	1.798005	2.037065	0.433220	1.815042	1.898274	2.045065	1.962047	1.877948	0.441926	1.951113	2.075418	2.052088	0.012105	1.877948
SalEn.50381_1-415_BeL	2.051971	1.814095	0.436482	1.864651	1.918884	0.011289	0.000000	1.897580	1.930120	0.011289	1.810362	0.391845	0.011289	1.939213	1.805840	2.047435	0.436482	1.833510	1.903129	2.055678	1.998170	1.897580	0.445223	1.961833	2.086404	2.062638	0.007233	1.897580
SalEn.2_MW04451_1-376_NEs	0.246490	1.567186	1.827147	0.008034	1.543771	1.877948	1.897580	0.000000	1.582900	1.877948	0.304775	1.758467	1.877948	1.579018	0.300380	0.246345	1.827147	0.014336	1.599911	0.248037	0.257867	0.000000	1.808205	2.000407	0.245391	0.244936	1.896502	0.000000
EscCo.1_04631_1-368_NEs	1.707906	0.035746	1.766280	1.605627	0.025873	1.925231	1.930120	1.582900	0.000000	1.925231	1.648653	1.539649	1.925231	0.015561	1.624997	1.720618	1.766280	1.630818	0.021136	1.684081	1.798360	1.582900	1.777076	0.502547	1.701640	1.702291	1.943845	1.582900
SalEn.3_2441_1-415_NEs	2.041477	1.826546	0.433220	1.845433	1.914055	0.000000	0.011289	1.877948	1.925231	0.000000	1.802502	0.394045	0.000000	1.939534	1.798005	2.037065	0.433220	1.815042	1.898274	2.045065	1.962047	1.877948	0.441926	1.951113	2.075418	2.052088	0.012105	1.877948
KlePn.2_08051_1-385_NEs	0.291167	1.541583	1.583813	0.312285	1.607151	1.802502	1.810362	0.304775	1.648653	1.802502	0.000000	1.590612	1.802502	1.632952	0.010540	0.291377	1.583813	0.302984	1.641684	0.295403	0.289424	0.304775	1.568092	1.710358	0.299425	0.292413	1.819972	0.304775
EntCo.1_14650_10-421_NEs	1.696964	1.530767	0.427829	1.767254	1.539729	0.394045	0.391845	1.758467	1.539649	0.394045	1.590612	0.000000	0.394045	1.526542	1.576233	1.683766	0.427829	1.691245	1.539613	1.703067	1.728662	1.758467	0.427949	1.736783	1.695834	1.689497	0.393403	1.758467
