SalEn.12105_1-373_NEs	0.000000	0.148747	0.006291	0.173976	0.151929	0.149818	0.155081	0.140721	0.006291	0.006291	0.018112
EscCo.52053_1-373	0.148747	0.000000	0.155314	0.055916	0.029110	0.002682	0.011683	0.138511	0.155314	0.155314	0.152086
SalEn.2_MW21411_1-373_NEs	0.006291	0.155314	0.000000	0.180521	0.158516	0.156392	0.159497	0.147255	0.000000	0.000000	0.019013
EscCo.1_02277_1-373_NEs	0.173976	0.055916	0.180521	0.000000	0.056777	0.053035	0.053941	0.173258	0.180521	0.180521	0.178301
EscCo.4_01659_1-373_NEs	0.151929	0.029110	0.158516	0.056777	0.000000	0.026340	0.030003	0.148140	0.158516	0.158516	0.154176
EscCo.3_2196_1-373_NEs	0.149818	0.002682	0.156392	0.053035	0.026340	0.000000	0.012587	0.137428	0.156392	0.156392	0.154235
EscCo.1_02293_1-373_NEs	0.155081	0.011683	0.159497	0.053941	0.030003	0.012587	0.000000	0.144813	0.159497	0.159497	0.156259
CitRo.1_21891_1-373_NEs	0.140721	0.138511	0.147255	0.173258	0.148140	0.137428	0.144813	0.000000	0.147255	0.147255	0.144942
SalEn.4_21411_1-373_NEs	0.006291	0.155314	0.000000	0.180521	0.158516	0.156392	0.159497	0.147255	0.000000	0.000000	0.019013
SalEn.3_2086_1-373_NEs	0.006291	0.155314	0.000000	0.180521	0.158516	0.156392	0.159497	0.147255	0.000000	0.000000	0.019013
SalEn.50763_1-373_NEs	0.018112	0.152086	0.019013	0.178301	0.154176	0.154235	0.156259	0.144942	0.019013	0.019013	0.000000
