SalEn.13570_1-772_NEs	0.000000	0.008249	0.207846	0.008249	0.228531	0.008249	0.214426	1.570656	0.015709	0.189960	0.223830	0.223265	1.447081	0.224852	0.205136
SalEn.2_MW37381_1-772_NEs	0.008249	0.000000	0.207134	0.000000	0.228490	0.000000	0.216124	1.554004	0.016148	0.189260	0.223790	0.223225	1.452702	0.224812	0.204427
KlePn.1_00561_1-772_NEs	0.207846	0.207134	0.000000	0.207134	0.253471	0.207134	0.186822	1.494841	0.206076	0.204502	0.248411	0.247828	1.327353	0.250266	0.008309
SalEn.3_3715_1-772_NEs	0.008249	0.000000	0.207134	0.000000	0.228490	0.000000	0.216124	1.554004	0.016148	0.189260	0.223790	0.223225	1.452702	0.224812	0.204427
EscCo.4_00020_1-772_NEs	0.228531	0.228490	0.253471	0.228490	0.000000	0.228490	0.256297	1.526731	0.227697	0.237272	0.026594	0.027037	1.485199	0.026582	0.254206
SalEn.4_37381_1-772_NEs	0.008249	0.000000	0.207134	0.000000	0.228490	0.000000	0.216124	1.554004	0.016148	0.189260	0.223790	0.223225	1.452702	0.224812	0.204427
EntCo.1_02800_1-772_NEs	0.214426	0.216124	0.186822	0.216124	0.256297	0.216124	0.000000	1.424311	0.217479	0.214146	0.246503	0.245919	1.368955	0.250691	0.186926
EntCo.1_00270_44-667_NEs	1.570656	1.554004	1.494841	1.554004	1.526731	1.554004	1.424311	0.000000	1.571922	1.489308	1.505000	1.505000	1.739162	1.524097	1.504361
SalEn.53770_1-772_NEs	0.015709	0.016148	0.206076	0.016148	0.227697	0.016148	0.217479	1.571922	0.000000	0.191997	0.223006	0.222442	1.436496	0.224026	0.204502
CitRo.1_41601_1-772_NEs	0.189960	0.189260	0.204502	0.189260	0.237272	0.189260	0.214146	1.489308	0.191997	0.000000	0.230585	0.230014	1.431458	0.234673	0.205735
EscCo.3_3897_1-772_NEs	0.223830	0.223790	0.248411	0.223790	0.026594	0.223790	0.246503	1.505000	0.223006	0.230585	0.000000	0.000429	1.470027	0.010354	0.250327
EscCo.53656_1-772	0.223265	0.223225	0.247828	0.223225	0.027037	0.223225	0.245919	1.505000	0.222442	0.230014	0.000429	0.000000	1.470027	0.010788	0.249743
EntCo.1_14840_44-676_NEs	1.447081	1.452702	1.327353	1.452702	1.485199	1.452702	1.368955	1.739162	1.436496	1.431458	1.470027	1.470027	0.000000	1.475334	1.329512
EscCo.1_04105_1-772_NEs	0.224852	0.224812	0.250266	0.224812	0.026582	0.224812	0.250691	1.524097	0.224026	0.234673	0.010354	0.010788	1.475334	0.000000	0.252187
KlePn.2_46601_1-772_NEs	0.205136	0.204427	0.008309	0.204427	0.254206	0.204427	0.186926	1.504361	0.204502	0.205735	0.250327	0.249743	1.329512	0.252187	0.000000
