CitRo.1_49081_1-229_NEs	0.000000	0.873831	1.393545	0.768560	0.873831	0.768560	0.873831	1.419595	1.358370	0.768560
SalEn.3_4501_1-229_NEs	0.873831	0.000000	1.304889	0.925551	0.000000	0.925551	0.000000	1.393513	1.362529	0.925551
EntCo.1_00470_5-237_BeL	1.393545	1.304889	0.000000	1.269420	1.304889	1.269420	1.304889	1.250127	1.663726	1.269420
SalEn.2_MW45181_1-229_BeL	0.768560	0.925551	1.269420	0.000000	0.925551	0.000000	0.925551	1.341405	1.408189	0.000000
SalEn.2_MW45171_1-229_BeL	0.873831	0.000000	1.304889	0.925551	0.000000	0.925551	0.000000	1.393513	1.362529	0.925551
SalEn.4_45181_1-229_BeL	0.768560	0.925551	1.269420	0.000000	0.925551	0.000000	0.925551	1.341405	1.408189	0.000000
SalEn.4_45171_1-229_BeL	0.873831	0.000000	1.304889	0.925551	0.000000	0.925551	0.000000	1.393513	1.362529	0.925551
EscCo.53214_9-254	1.419595	1.393513	1.250127	1.341405	1.393513	1.341405	1.393513	0.000000	1.500223	1.341405
EscCo.53219_3-238	1.358370	1.362529	1.663726	1.408189	1.362529	1.408189	1.362529	1.500223	0.000000	1.408189
SalEn.3_4502_1-229_NEs	0.768560	0.925551	1.269420	0.000000	0.925551	0.000000	0.925551	1.341405	1.408189	0.000000
