EscCo.2_4718_1-859_NEs	0.000000	0.082758	1.888574	1.897020	1.940896	1.737289	1.594986	1.888574	0.080888	1.897020	1.777958	1.914212	0.088866	1.181397	0.078547
EscCo.2_1237_1-853_NEs	0.082758	0.000000	1.992079	1.961497	1.869566	1.801838	1.608322	1.992079	0.017112	1.961497	1.848460	1.950702	0.016756	1.217923	0.019529
SalEn.3_0980_1-1017_BeL	1.888574	1.992079	0.000000	0.177228	0.567188	1.670862	1.405657	0.000000	1.980098	0.177228	2.042547	1.506058	1.941164	1.788593	1.960557
SalEn.3_2558_1-1031_NEs	1.897020	1.961497	0.177228	0.000000	0.511955	1.569585	1.293157	0.170639	1.961345	0.000000	1.872773	1.541715	1.944615	1.812571	1.940817
EscCo.1_01727_1-1022_NEs	1.940896	1.869566	0.567188	0.511955	0.000000	1.691117	1.399090	0.560009	1.832207	0.511955	1.533257	1.478957	1.844766	2.078363	1.866047
KlePn.1_05391_1-966_NEs	1.737289	1.801838	1.670862	1.569585	1.691117	0.000000	0.765160	1.654436	1.810140	1.569585	1.778574	2.014955	1.795776	1.908483	1.813779
EscCo.2_0828_1-1077_NEs	1.594986	1.608322	1.405657	1.293157	1.399090	0.765160	0.000000	1.387734	1.605766	1.293157	1.858748	1.535346	1.625544	1.663980	1.594384
SalEn.4_10521_1-995_BeL	1.888574	1.992079	0.000000	0.170639	0.560009	1.654436	1.387734	0.000000	1.980098	0.170639	1.970045	1.506058	1.941164	1.788593	1.960557
EscCo.3_02733_1-854_NEs	0.080888	0.017112	1.980098	1.961345	1.832207	1.810140	1.605766	1.980098	0.000000	1.961345	1.968169	1.939219	0.026878	1.223241	0.012666
SalEn.4_26141_1-1031_NEs	1.897020	1.961497	0.177228	0.000000	0.511955	1.569585	1.293157	0.170639	1.961345	0.000000	1.872773	1.541715	1.944615	1.812571	1.940817
EscCo.3_02529_1-193_NEs	1.777958	1.848460	2.042547	1.872773	1.533257	1.778574	1.858748	1.970045	1.968169	1.872773	0.000000	1.614036	1.730259	2.256011	1.930673
EscCo.3_02529_213-1081_NEs	1.914212	1.950702	1.506058	1.541715	1.478957	2.014955	1.535346	1.506058	1.939219	1.541715	1.614036	0.000000	1.906440	2.186303	1.952070
EscCo.1_01313_1-854_NEs	0.088866	0.016756	1.941164	1.944615	1.844766	1.795776	1.625544	1.941164	0.026878	1.944615	1.730259	1.906440	0.000000	1.201706	0.029332
EntCo.1_17090_1-970_NEs	1.181397	1.217923	1.788593	1.812571	2.078363	1.908483	1.663980	1.788593	1.223241	1.812571	2.256011	2.186303	1.201706	0.000000	1.226948
EscCo.1_00822_1-854_NEs	0.078547	0.019529	1.960557	1.940817	1.866047	1.813779	1.594384	1.960557	0.012666	1.940817	1.930673	1.952070	0.029332	1.226948	0.000000
