KlePn.1_04930_2-209_NEs	0.000000	3.637021	2.517776	2.644726	1.915733	2.517776	1.960122	1.889829	0.001581	3.858371
KlePn.1_04930_216-254_NEs	3.637021	0.000000	1.564906	2.508119	2.335322	1.564906	1.445260	2.335322	3.637021	0.000000
KlePn.1_05254_6-275_NEs	2.517776	1.564906	0.000000	1.827326	1.544223	0.005009	1.630065	1.454894	2.500441	1.699260
EntCo.1_10300_39-319_NEs	2.644726	2.508119	1.827326	0.000000	1.394426	1.822927	1.524853	1.383998	2.668536	2.427951
KlePn.1_04661_1-278_NEs	1.915733	2.335322	1.544223	1.394426	0.000000	1.544182	0.851318	0.006653	1.905223	2.129348
KlePn.2_19781_6-275_NEs	2.517776	1.564906	0.005009	1.822927	1.544182	0.000000	1.654618	1.454170	2.500441	1.699260
CitRo.1_27621_1-279_NEs	1.960122	1.445260	1.630065	1.524853	0.851318	1.654618	0.000000	0.845337	1.973080	1.414859
KlePn.2_25921_1-255_NEs	1.889829	2.335322	1.454894	1.383998	0.006653	1.454170	0.845337	0.000000	1.889829	2.129348
KlePn.2_23121_2-210_NEs	0.001581	3.637021	2.500441	2.668536	1.905223	2.500441	1.973080	1.889829	0.000000	3.858371
KlePn.2_23121_216-255_NEs	3.858371	0.000000	1.699260	2.427951	2.129348	1.699260	1.414859	2.129348	3.858371	0.000000
