SalEn.2_MW25021_1-376_Ess	0.000000	0.217873	0.000000	1.362441	0.015189	0.000000	0.217426	0.190984	0.187193	0.178977	0.190984	1.243317	0.210153	0.201980	0.007114	1.238649
KlePn.1_03774_1-376_Ess	0.217873	0.000000	0.218596	1.212640	0.222009	0.218596	0.000895	0.225852	0.225359	0.185206	0.225852	1.187930	0.200981	0.228850	0.218388	1.191780
SalEn.3_2446_1-375_Ess	0.000000	0.218596	0.000000	1.362441	0.015189	0.000000	0.217426	0.190984	0.187788	0.178977	0.190984	1.233994	0.210153	0.202627	0.007114	1.229345
KlePn.2_20191_1-379_NEs	1.362441	1.212640	1.362441	0.000000	1.351474	1.362441	1.212640	1.372573	1.350426	1.276422	1.372573	1.470974	1.199995	1.353976	1.339383	1.464976
SalEn.50376_1-375_Ess	0.015189	0.222009	0.015189	1.351474	0.000000	0.015189	0.220837	0.192223	0.190163	0.184490	0.192223	1.236008	0.207524	0.201606	0.014277	1.231361
SalEn.4_25021_1-375_Ess	0.000000	0.218596	0.000000	1.362441	0.015189	0.000000	0.217426	0.190984	0.187788	0.178977	0.190984	1.233994	0.210153	0.202627	0.007114	1.229345
KlePn.2_34641_1-375_Ess	0.217426	0.000895	0.217426	1.212640	0.220837	0.217426	0.000000	0.227064	0.227320	0.184084	0.227064	1.175013	0.199740	0.230828	0.217219	1.178846
EscCo.52472_1-375	0.190984	0.225852	0.190984	1.372573	0.192223	0.190984	0.227064	0.000000	0.016969	0.178563	0.000000	1.341322	0.230208	0.020625	0.191032	1.331386
EscCo.1_02751_1-376_Ess	0.187193	0.225359	0.187788	1.350426	0.190163	0.187788	0.227320	0.016969	0.000000	0.176206	0.016969	1.333691	0.231607	0.029674	0.186728	1.323720
CitRo.1_24201_1-375_Ess	0.178977	0.185206	0.178977	1.276422	0.184490	0.178977	0.184084	0.178563	0.176206	0.000000	0.178563	1.266134	0.187979	0.183152	0.181056	1.252592
EscCo.3_2576_1-375_Ess	0.190984	0.225852	0.190984	1.372573	0.192223	0.190984	0.227064	0.000000	0.016969	0.178563	0.000000	1.341322	0.230208	0.020625	0.191032	1.331386
KlePn.1_04932_1-372_NEs	1.243317	1.187930	1.233994	1.470974	1.236008	1.233994	1.175013	1.341322	1.333691	1.266134	1.341322	0.000000	1.301351	1.364269	1.241067	0.003628
EntCo.1_38020_1-347_Ess	0.210153	0.200981	0.210153	1.199995	0.207524	0.210153	0.199740	0.230208	0.231607	0.187979	0.230208	1.301351	0.000000	0.232932	0.207414	1.297139
EscCo.4_01258_1-376_Ess	0.201980	0.228850	0.202627	1.353976	0.201606	0.202627	0.230828	0.020625	0.029674	0.183152	0.020625	1.364269	0.232932	0.000000	0.202678	1.354171
SalEn.12462_1-375_Ess	0.007114	0.218388	0.007114	1.339383	0.014277	0.007114	0.217219	0.191032	0.186728	0.181056	0.191032	1.241067	0.207414	0.202678	0.000000	1.236408
KlePn.2_23111_1-372_NEs	1.238649	1.191780	1.229345	1.464976	1.231361	1.229345	1.178846	1.331386	1.323720	1.252592	1.331386	0.003628	1.297139	1.354171	1.236408	0.000000
