SalEn.51479_1-71_BeL	0.000000	0.249732	0.004706	0.249732	0.000000	0.249679	0.249679	0.249303	0.186365	0.000000	0.249679	0.000000
EscCo.51481_1-71	0.249732	0.000000	0.256212	0.000000	0.249732	0.019086	0.014278	0.297671	0.211783	0.249732	0.014278	0.249732
SalEn.11491_1-71_BeL	0.004706	0.256212	0.000000	0.256212	0.004706	0.256157	0.256157	0.255769	0.192428	0.004706	0.256157	0.004706
EscCo.3_1551_1-71_BeL	0.249732	0.000000	0.256212	0.000000	0.249732	0.019086	0.014278	0.297671	0.211783	0.249732	0.014278	0.249732
SalEn.4_15591_1-71_BeL	0.000000	0.249732	0.004706	0.249732	0.000000	0.249679	0.249679	0.249303	0.186365	0.000000	0.249679	0.000000
EscCo.4_02348_1-71_BeL	0.249679	0.019086	0.256157	0.019086	0.249679	0.000000	0.004704	0.274556	0.210078	0.249679	0.004704	0.249679
EscCo.1_01642_1-71_NEs	0.249679	0.014278	0.256157	0.014278	0.249679	0.004704	0.000000	0.274556	0.203929	0.249679	0.000000	0.249679
EntCo.1_09960_1-71_BeL	0.249303	0.297671	0.255769	0.297671	0.249303	0.274556	0.274556	0.000000	0.235055	0.249303	0.274556	0.249303
CitRo.1_15541_1-71_BeL	0.186365	0.211783	0.192428	0.211783	0.186365	0.210078	0.203929	0.235055	0.000000	0.186365	0.203929	0.186365
SalEn.2_MW15591_1-71_NEs	0.000000	0.249732	0.004706	0.249732	0.000000	0.249679	0.249679	0.249303	0.186365	0.000000	0.249679	0.000000
EscCo.2_4810_1-71_BeL	0.249679	0.014278	0.256157	0.014278	0.249679	0.004704	0.000000	0.274556	0.203929	0.249679	0.000000	0.249679
SalEn.3_1494_1-71_NEs	0.000000	0.249732	0.004706	0.249732	0.000000	0.249679	0.249679	0.249303	0.186365	0.000000	0.249679	0.000000
