SalEn.2_MW41261_76-457_NEs	0.000000	0.008761	0.493930	0.495539	0.000000	0.389966	0.408455	0.000000	0.411664	0.384314	0.400100	0.405331
SalEn.13959_72-457_NEs	0.008761	0.000000	0.498803	0.500401	0.008740	0.394604	0.408517	0.008740	0.411687	0.393527	0.400261	0.405430
KlePn.1_01856_14-452_NEs	0.493930	0.498803	0.000000	0.002299	0.492170	0.505653	0.487145	0.492170	0.486851	0.485880	0.487137	0.487059
KlePn.2_50001_13-452_NEs	0.495539	0.500401	0.002299	0.000000	0.493772	0.507086	0.490109	0.493772	0.489819	0.489093	0.490109	0.490031
SalEn.3_4112_75-457_NEs	0.000000	0.008740	0.492170	0.493772	0.000000	0.391554	0.407101	0.000000	0.410292	0.388242	0.398777	0.403984
EscCo.54003_15-454	0.389966	0.394604	0.505653	0.507086	0.391554	0.000000	0.157106	0.391554	0.173352	0.391316	0.171091	0.175095
EscCo.1_04469_15-447_NEs	0.408455	0.408517	0.487145	0.490109	0.407101	0.157106	0.000000	0.407101	0.017904	0.404549	0.017875	0.023418
SalEn.4_41261_75-457_NEs	0.000000	0.008740	0.492170	0.493772	0.000000	0.391554	0.407101	0.000000	0.410292	0.388242	0.398777	0.403984
EscCo.3_4262A_15-446_NEs	0.411664	0.411687	0.486851	0.489819	0.410292	0.173352	0.017904	0.410292	0.000000	0.406911	0.029820	0.022679
CitRo.1_37491_71-456_NEs	0.384314	0.393527	0.485880	0.489093	0.388242	0.391316	0.404549	0.388242	0.406911	0.000000	0.395579	0.397866
EscCo.2_36280_15-447_NEs	0.400100	0.400261	0.487137	0.490109	0.398777	0.171091	0.017875	0.398777	0.029820	0.395579	0.000000	0.029016
EscCo.4_04491_15-447_NEs	0.405331	0.405430	0.487059	0.490031	0.403984	0.175095	0.023418	0.403984	0.022679	0.397866	0.029016	0.000000
