KlePn.2_22701_1-372_NEs	0.000000	1.391922	1.289543	1.289543	1.543480	1.293109	1.353753	1.280933	0.003578	1.385836	1.387156	1.376133	1.376992	1.289543	1.353998
EscCo.1_00172_1-385_NEs	1.391922	0.000000	0.204199	0.204199	1.038475	0.203336	0.219680	0.204181	1.396866	0.009568	0.020157	0.204030	1.041824	0.204199	0.215088
SalEn.3_0211_1-385_NEs	1.289543	0.204199	0.000000	0.000000	1.037510	0.013120	0.199912	0.021059	1.293083	0.198382	0.196263	0.176681	1.090012	0.000000	0.202178
SalEn.2_MW02161_1-385_NEs	1.289543	0.204199	0.000000	0.000000	1.037510	0.013120	0.199912	0.021059	1.293083	0.198382	0.196263	0.176681	1.090012	0.000000	0.202178
SalEn.12473_1-380_NEs	1.543480	1.038475	1.037510	1.037510	0.000000	1.040021	1.040618	1.061835	1.533959	1.035759	1.043502	1.082869	0.470014	1.037510	1.024001
SalEn.10215_1-385_NEs	1.293109	0.203336	0.013120	0.013120	1.040021	0.000000	0.202171	0.018396	1.296667	0.197519	0.195398	0.171248	1.089985	0.013120	0.204442
KlePn.1_02518_16-403_NEs	1.353753	0.219680	0.199912	0.199912	1.040618	0.202171	0.000000	0.205340	1.353916	0.219773	0.220211	0.166674	1.117069	0.199912	0.003498
SalEn.50211_1-385_NEs	1.280933	0.204181	0.021059	0.021059	1.061835	0.018396	0.205340	0.000000	1.284419	0.198365	0.195151	0.184075	1.110003	0.021059	0.207615
KlePn.1_04978_1-372_NEs	0.003578	1.396866	1.293083	1.293083	1.533959	1.296667	1.353916	1.284419	0.000000	1.390763	1.392115	1.385170	1.380929	1.293083	1.354161
EscCo.40162_1-385	1.385836	0.009568	0.198382	0.198382	1.035759	0.197519	0.219773	0.198365	1.390763	0.000000	0.017490	0.200730	1.038977	0.198382	0.215179
EscCo.3_03814_1-385_NEs	1.387156	0.020157	0.196263	0.196263	1.043502	0.195398	0.220211	0.195151	1.392115	0.017490	0.000000	0.211257	1.025401	0.196263	0.215606
CitRo.1_01661_1-385_NEs	1.376133	0.204030	0.176681	0.176681	1.082869	0.171248	0.166674	0.184075	1.385170	0.200730	0.211257	0.000000	1.139296	0.176681	0.168851
CitRo.1_39701_1-379_NEs	1.376992	1.041824	1.090012	1.090012	0.470014	1.089985	1.117069	1.110003	1.380929	1.038977	1.025401	1.139296	0.000000	1.090012	1.104077
SalEn.4_02161_1-385_NEs	1.289543	0.204199	0.000000	0.000000	1.037510	0.013120	0.199912	0.021059	1.293083	0.198382	0.196263	0.176681	1.090012	0.000000	0.202178
KlePn.2_06681_1-385_NEs	1.353998	0.215088	0.202178	0.202178	1.024001	0.204442	0.003498	0.207615	1.354161	0.215179	0.215606	0.168851	1.104077	0.202178	0.000000
