SalEn.3_0481_1-214_Ess	0.000000	0.095032	0.007841	0.145487	0.136375	0.000000	0.141824	0.000000	0.126494	0.145527	0.147091	0.134654	0.147091	0.003127
CitRo.1_05321_1-214_Ess	0.095032	0.000000	0.098769	0.138140	0.132833	0.095032	0.132636	0.095032	0.124489	0.140029	0.132333	0.131113	0.132333	0.095033
SalEn.10469_1-214_Ess	0.007841	0.098769	0.000000	0.149634	0.136691	0.007841	0.149717	0.007841	0.130462	0.153459	0.151241	0.134966	0.151241	0.007841
EscCo.4_03504_1-214_Ess	0.145487	0.138140	0.149634	0.000000	0.124874	0.145487	0.017313	0.145487	0.114327	0.020491	0.014110	0.128691	0.014110	0.145826
KlePn.1_02809_1-214_Ess	0.136375	0.132833	0.136691	0.124874	0.000000	0.136375	0.128312	0.136375	0.099424	0.131952	0.130443	0.003138	0.130443	0.140388
SalEn.4_05581_1-214_Ess	0.000000	0.095032	0.007841	0.145487	0.136375	0.000000	0.141824	0.000000	0.126494	0.145527	0.147091	0.134654	0.147091	0.003127
EscCo.2_45900_21-234_Ess	0.141824	0.132636	0.149717	0.017313	0.128312	0.141824	0.000000	0.141824	0.118017	0.009368	0.012539	0.132140	0.012539	0.142153
SalEn.2_MW05581_1-214_Ess	0.000000	0.095032	0.007841	0.145487	0.136375	0.000000	0.141824	0.000000	0.126494	0.145527	0.147091	0.134654	0.147091	0.003127
EntCo.1_22520_1-214_Ess	0.126494	0.124489	0.130462	0.114327	0.099424	0.126494	0.118017	0.126494	0.000000	0.125306	0.118012	0.099299	0.118012	0.130426
EscCo.50474_1-214	0.145527	0.140029	0.153459	0.020491	0.131952	0.145527	0.009368	0.145527	0.125306	0.000000	0.015697	0.135798	0.015697	0.145866
EscCo.3_0526_1-214_Ess	0.147091	0.132333	0.151241	0.014110	0.130443	0.147091	0.012539	0.147091	0.118012	0.015697	0.000000	0.134290	0.000000	0.147433
KlePn.2_09441_1-214_Ess	0.134654	0.131113	0.134966	0.128691	0.003138	0.134654	0.132140	0.134654	0.099299	0.135798	0.134290	0.000000	0.134290	0.138660
EscCo.1_00506_1-214_Ess	0.147091	0.132333	0.151241	0.014110	0.130443	0.147091	0.012539	0.147091	0.118012	0.015697	0.000000	0.134290	0.000000	0.147433
SalEn.52372_1-214_Ess	0.003127	0.095033	0.007841	0.145826	0.140388	0.003127	0.142153	0.003127	0.130426	0.145866	0.147433	0.138660	0.147433	0.000000
