SalEn.4_12301_1-273_NEs	0.000000	0.220620	0.186375	0.005635	0.284961	0.221799	0.219111	0.000000	0.000000	0.006117	0.221012	0.266905	0.283288
EscCo.3_1185_1-273_NEs	0.220620	0.000000	0.216672	0.221723	0.314660	0.032316	0.001407	0.220620	0.220620	0.215635	0.023540	0.304180	0.314765
CitRo.1_11871_1-273_NEs	0.186375	0.216672	0.000000	0.192695	0.267853	0.211487	0.224294	0.186375	0.186375	0.189699	0.208237	0.261955	0.264442
SalEn.51699_1-237_NEs	0.005635	0.221723	0.192695	0.000000	0.289867	0.224975	0.215433	0.005635	0.005635	0.004226	0.224076	0.271117	0.287923
KlePn.1_03595_1-274_NEs	0.284961	0.314660	0.267853	0.289867	0.000000	0.316342	0.307510	0.284961	0.284961	0.283500	0.317091	0.242317	0.007396
EscCo.4_02792_1-273_NEs	0.221799	0.032316	0.211487	0.224975	0.316342	0.000000	0.036034	0.221799	0.221799	0.218445	0.032365	0.310068	0.318300
EscCo.51120_1-236	0.219111	0.001407	0.224294	0.215433	0.307510	0.036034	0.000000	0.219111	0.219111	0.213349	0.025848	0.306345	0.307628
SalEn.3_1158_1-273_NEs	0.000000	0.220620	0.186375	0.005635	0.284961	0.221799	0.219111	0.000000	0.000000	0.006117	0.221012	0.266905	0.283288
SalEn.2_MW12301_1-273_Ess	0.000000	0.220620	0.186375	0.005635	0.284961	0.221799	0.219111	0.000000	0.000000	0.006117	0.221012	0.266905	0.283288
SalEn.11828_1-273_NEs	0.006117	0.215635	0.189699	0.004226	0.283500	0.218445	0.213349	0.006117	0.006117	0.000000	0.217649	0.268377	0.281827
EscCo.1_01258_1-273_NEs	0.221012	0.023540	0.208237	0.224076	0.317091	0.032365	0.025848	0.221012	0.221012	0.217649	0.000000	0.300663	0.317198
EntCo.1_15170_1-273_NEs	0.266905	0.304180	0.261955	0.271117	0.242317	0.310068	0.306345	0.266905	0.266905	0.268377	0.300663	0.000000	0.233895
KlePn.2_17311_1-274_NEs	0.283288	0.314765	0.264442	0.287923	0.007396	0.318300	0.307628	0.283288	0.283288	0.281827	0.317198	0.233895	0.000000
