EscCo.4_01369_1-94_NEs	0.000000	0.181377	0.181377	0.102855	0.925669	0.185870	0.925669	0.181377	0.222828	1.050582	0.181377	1.050582	0.017943	0.017943	1.050582	1.064159	0.017943	0.222828
SalEn.2_MW24121_1-94_NEs	0.181377	0.000000	0.000000	0.106903	1.002290	0.010709	0.989303	0.000000	0.231423	1.216165	0.000000	1.216165	0.176472	0.176472	1.216165	1.231622	0.176472	0.231423
SalEn.4_24121_1-94_NEs	0.181377	0.000000	0.000000	0.106903	1.002290	0.010709	0.989303	0.000000	0.231423	1.216165	0.000000	1.216165	0.176472	0.176472	1.216165	1.231622	0.176472	0.231423
CitRo.1_27471_1-102_NEs	0.102855	0.106903	0.106903	0.000000	0.910378	0.102891	0.927803	0.106903	0.228325	1.143434	0.106903	1.143434	0.106622	0.106622	1.143434	1.157556	0.106622	0.228325
KlePn.1_04766_1-96_NEs	0.925669	1.002290	1.002290	0.910378	0.000000	1.002398	0.007011	1.002290	0.854843	0.597971	1.002290	0.583692	0.931265	0.931265	0.597971	0.576571	0.931265	0.854843
SalEn.12372_1-94_NEs	0.185870	0.010709	0.010709	0.102891	1.002398	0.000000	0.989411	0.010709	0.226643	1.216289	0.010709	1.216289	0.180930	0.180930	1.216289	1.231746	0.180930	0.226643
KlePn.2_24871_1-96_NEs	0.925669	0.989303	0.989303	0.927803	0.007011	0.989411	0.000000	0.989303	0.844160	0.595473	0.989303	0.581282	0.931265	0.931265	0.595473	0.574203	0.931265	0.844160
SalEn.50474_1-94_NEs	0.181377	0.000000	0.000000	0.106903	1.002290	0.010709	0.989303	0.000000	0.231423	1.216165	0.000000	1.216165	0.176472	0.176472	1.216165	1.231622	0.176472	0.231423
KlePn.1_03854_1-94_NEs	0.222828	0.231423	0.231423	0.228325	0.854843	0.226643	0.844160	0.231423	0.000000	1.131955	0.231423	1.131955	0.218687	0.218687	1.131955	1.145722	0.218687	0.000000
EscCo.53922_1-96	1.050582	1.216165	1.216165	1.143434	0.597971	1.216289	0.595473	1.216165	1.131955	0.000000	1.216165	0.006951	1.018775	1.018775	0.000000	0.017472	1.018775	1.131955
SalEn.3_2359_1-94_NEs	0.181377	0.000000	0.000000	0.106903	1.002290	0.010709	0.989303	0.000000	0.231423	1.216165	0.000000	1.216165	0.176472	0.176472	1.216165	1.231622	0.176472	0.231423
EscCo.1_04378_1-96_BeL	1.050582	1.216165	1.216165	1.143434	0.583692	1.216289	0.581282	1.216165	1.131955	0.006951	1.216165	0.000000	1.018775	1.018775	0.006951	0.017476	1.018775	1.131955
EscCo.52343_1-94	0.017943	0.176472	0.176472	0.106622	0.931265	0.180930	0.931265	0.176472	0.218687	1.018775	0.176472	1.018775	0.000000	0.000000	1.018775	1.032201	0.000000	0.218687
EscCo.1_02644_1-94_NEs	0.017943	0.176472	0.176472	0.106622	0.931265	0.180930	0.931265	0.176472	0.218687	1.018775	0.176472	1.018775	0.000000	0.000000	1.018775	1.032201	0.000000	0.218687
EscCo.3_4191_1-96_BeL	1.050582	1.216165	1.216165	1.143434	0.597971	1.216289	0.595473	1.216165	1.131955	0.000000	1.216165	0.006951	1.018775	1.018775	0.000000	0.017472	1.018775	1.131955
EscCo.4_04578_1-96_BeL	1.064159	1.231622	1.231622	1.157556	0.576571	1.231746	0.574203	1.231622	1.145722	0.017472	1.231622	0.017476	1.032201	1.032201	0.017472	0.000000	1.032201	1.145722
EscCo.3_2478_1-94_NEs	0.017943	0.176472	0.176472	0.106622	0.931265	0.180930	0.931265	0.176472	0.218687	1.018775	0.176472	1.018775	0.000000	0.000000	1.018775	1.032201	0.000000	0.218687
KlePn.2_33351_1-94_NEs	0.222828	0.231423	0.231423	0.228325	0.854843	0.226643	0.844160	0.231423	0.000000	1.131955	0.231423	1.131955	0.218687	0.218687	1.131955	1.145722	0.218687	0.000000
