CitRo.1_19761_1-183_NEs	0.000000	0.255093	0.335523	0.330451	0.250060	0.250060	0.291153	0.250060	0.257567	0.329404
SalEn.11052_1-183_NEs	0.255093	0.000000	0.307369	0.307833	0.009149	0.009149	0.318805	0.009149	0.009148	0.316038
EscCo.1_02157_1-183_NEs	0.335523	0.307369	0.000000	0.018464	0.304689	0.304689	0.351215	0.304689	0.296604	0.016608
EscCo.4_01903_1-183_NEs	0.330451	0.307833	0.018464	0.000000	0.305148	0.305148	0.343131	0.305148	0.297048	0.024166
SalEn.4_19341_1-183_NEs	0.250060	0.009149	0.304689	0.305148	0.000000	0.000000	0.313337	0.000000	0.007311	0.313332
SalEn.3_1884_1-183_NEs	0.250060	0.009149	0.304689	0.305148	0.000000	0.000000	0.313337	0.000000	0.007311	0.313332
EntCo.1_05550_1-183_NEs	0.291153	0.318805	0.351215	0.343131	0.313337	0.313337	0.000000	0.313337	0.318757	0.351873
SalEn.2_MW19341_1-183_NEs	0.250060	0.009149	0.304689	0.305148	0.000000	0.000000	0.313337	0.000000	0.007311	0.313332
SalEn.50921_1-183_NEs	0.257567	0.009148	0.296604	0.297048	0.007311	0.007311	0.318757	0.007311	0.000000	0.305165
EscCo.51921_1-183	0.329404	0.316038	0.016608	0.024166	0.313332	0.313332	0.351873	0.313332	0.305165	0.000000
