SalEn.2_MW24871_1-229_NEs	0.000000	0.200061	0.010270	0.011721	0.205366	0.202171	0.199592	0.202171	0.000000	0.182063	0.000000	0.189253
EscCo.1_02739_1-233_NEs	0.200061	0.000000	0.206633	0.204146	0.056097	0.004295	0.193298	0.004295	0.200061	0.209926	0.200061	0.194089
SalEn.50391_1-229_NEs	0.010270	0.206633	0.000000	0.013217	0.213984	0.208771	0.199914	0.208771	0.010270	0.190283	0.010270	0.189555
SalEn.12448_1-229_NEs	0.011721	0.204146	0.013217	0.000000	0.205592	0.206271	0.201387	0.206271	0.011721	0.187966	0.011721	0.191028
EscCo.4_01270_1-233_NEs	0.205366	0.056097	0.213984	0.205592	0.000000	0.057663	0.218592	0.057663	0.205366	0.223668	0.205366	0.217577
EscCo.52460_1-233	0.202171	0.004295	0.208771	0.206271	0.057663	0.000000	0.195397	0.000000	0.202171	0.212069	0.202171	0.196198
KlePn.2_34531_1-229_NEs	0.199592	0.193298	0.199914	0.201387	0.218592	0.195397	0.000000	0.195397	0.199592	0.183978	0.199592	0.011883
EscCo.3_2564_1-233_NEs	0.202171	0.004295	0.208771	0.206271	0.057663	0.000000	0.195397	0.000000	0.202171	0.212069	0.202171	0.196198
SalEn.3_2431_1-229_NEs	0.000000	0.200061	0.010270	0.011721	0.205366	0.202171	0.199592	0.202171	0.000000	0.182063	0.000000	0.189253
CitRo.1_24081_1-229_NEs	0.182063	0.209926	0.190283	0.187966	0.223668	0.212069	0.183978	0.212069	0.182063	0.000000	0.182063	0.182515
SalEn.4_24871_1-229_NEs	0.000000	0.200061	0.010270	0.011721	0.205366	0.202171	0.199592	0.202171	0.000000	0.182063	0.000000	0.189253
KlePn.1_03785_1-229_NEs	0.189253	0.194089	0.189555	0.191028	0.217577	0.196198	0.011883	0.196198	0.189253	0.182515	0.189253	0.000000
