EscCo.2_53800_22-949_NEs	0.000000	0.105787	0.117255	0.038502	0.301944	0.115859	0.126337	0.271583	0.126060	1.177900	0.116312
EscCo.4_04130_22-948_BeL	0.105787	0.000000	0.028106	0.120648	0.221538	0.037051	0.072529	0.318019	0.034910	1.211534	0.020495
EscCo.1_01157_26-948_NEs	0.117255	0.028106	0.000000	0.118350	0.225760	0.021680	0.076679	0.321822	0.040668	1.221051	0.029568
EscCo.1_03361_16-949_NEs	0.038502	0.120648	0.118350	0.000000	0.293166	0.122026	0.131918	0.265802	0.121914	1.198929	0.123004
EscCo.52000_50-1039	0.301944	0.221538	0.225760	0.293166	0.000000	0.217383	0.222260	0.130802	0.211028	1.256753	0.218481
EscCo.3_2119_21-948_NEs	0.115859	0.037051	0.021680	0.122026	0.217383	0.000000	0.065098	0.320669	0.039485	1.215088	0.038951
EscCo.3_4462_66-975_NEs	0.126337	0.072529	0.076679	0.131918	0.222260	0.065098	0.000000	0.339739	0.061635	1.207188	0.074015
EscCo.4_04967_45-1039_NEs	0.271583	0.318019	0.321822	0.265802	0.130802	0.320669	0.339739	0.000000	0.323631	1.230234	0.315666
CitRo.1_49731_27-948_NEs	0.126060	0.034910	0.040668	0.121914	0.211028	0.039485	0.061635	0.323631	0.000000	1.221295	0.030326
EscCo.1_02441_11-772_NEs	1.177900	1.211534	1.221051	1.198929	1.256753	1.215088	1.207188	1.230234	1.221295	0.000000	1.235601
EscCo.4_04867_23-948_BeL	0.116312	0.020495	0.029568	0.123004	0.218481	0.038951	0.074015	0.315666	0.030326	1.235601	0.000000
