EscCo.3_00313_1-278_NEs	0.000000	2.227782	2.232395	1.028399	0.328621	0.994552	1.581994	0.196110	0.988628	1.005952	0.194594	0.008437	0.956665	0.323722	0.007221	0.194594	0.007227	1.000319	1.622544	1.014774	0.196109	0.325560	0.255523	0.194594
CitRo.1_26331_1-267_NEs	2.227782	0.000000	0.738437	2.554273	2.302090	2.192967	2.483839	2.259567	2.321585	2.291887	2.268106	2.264203	2.608569	2.789200	2.236537	2.268106	2.264203	2.143583	2.351325	2.491686	2.276356	2.780909	2.539256	2.268106
EscCo.1_02110_4-274_NEs	2.232395	0.738437	0.000000	2.266092	2.437922	1.856873	2.775310	2.261267	1.864925	1.967915	2.261335	2.231628	2.883593	2.445298	2.248658	2.261335	2.231628	1.879806	2.525460	2.455810	2.261335	2.445298	2.385997	2.261335
SalEn.51926_20-292_NEs	1.028399	2.554273	2.266092	0.000000	1.117723	1.136231	1.809508	1.088260	1.123168	1.155552	1.092708	1.029873	0.501926	1.050311	1.036632	1.092708	1.029873	1.170148	1.962683	0.385166	1.092708	1.054805	1.017885	1.092708
EntCo.1_25840_1-270_Ess	0.328621	2.302090	2.437922	1.117723	0.000000	0.973242	1.548399	0.307583	1.037731	0.943744	0.309429	0.330866	0.899981	0.298918	0.330501	0.309429	0.328983	0.950310	1.525083	1.051456	0.307581	0.300732	0.247321	0.309429
SalEn.53409_1-267_BeL	0.994552	2.192967	1.856873	1.136231	0.973242	0.000000	2.127836	0.976522	0.359548	0.235645	0.976614	0.995985	1.106100	1.018976	0.998387	0.976614	1.000167	0.058719	2.236990	1.029396	0.972446	1.014727	0.957710	0.976614
EscCo.3_02999_1-254_NEs	1.581994	2.483839	2.775310	1.809508	1.548399	2.127836	0.000000	1.560584	1.959758	1.962094	1.567291	1.582591	1.779469	1.447255	1.575138	1.567291	1.582591	2.003987	0.237890	2.088938	1.567291	1.453860	1.521358	1.567291
SalEn.54022_1-278_NEs	0.196110	2.259567	2.261267	1.088260	0.307583	0.976522	1.560584	0.000000	1.023236	0.999946	0.003604	0.200853	1.035177	0.329921	0.199148	0.003604	0.199329	0.945554	1.623528	1.099773	0.004808	0.331784	0.244185	0.003604
SalEn.3_2702_1-267_NEs	0.988628	2.321585	1.864925	1.123168	1.037731	0.359548	1.959758	1.023236	0.000000	0.265429	1.027595	0.998317	1.142476	1.052411	1.000731	1.027595	1.002510	0.367106	2.006639	1.196152	1.027595	1.048074	1.014258	1.027595
SalEn.54329_1-265_NEs	1.005952	2.291887	1.967915	1.155552	0.943744	0.235645	1.962094	0.999946	0.265429	0.000000	1.008548	1.003228	1.112697	1.009421	1.005712	1.008548	1.007517	0.254760	2.045397	1.071879	1.008548	1.005094	1.003433	1.008548
SalEn.2_MW34741_1-278_NEs	0.194594	2.268106	2.261335	1.092708	0.309429	0.976614	1.567291	0.003604	1.027595	1.008548	0.000000	0.199328	1.043703	0.335497	0.197627	0.000000	0.197806	0.945643	1.630585	1.104355	0.001200	0.337370	0.242546	0.000000
EscCo.43387_1-278_BeL	0.008437	2.264203	2.231628	1.029873	0.330866	0.995985	1.582591	0.200853	0.998317	1.003228	0.199328	0.000000	0.958837	0.325197	0.001200	0.199328	0.001199	1.019066	1.623474	0.999639	0.200852	0.327036	0.256917	0.199328
KlePn.2_33801_1-269_NEs	0.956665	2.608569	2.883593	0.501926	0.899981	1.106100	1.779469	1.035177	1.142476	1.112697	1.043703	0.958837	0.000000	0.918423	0.956582	1.043703	0.958837	1.113886	2.014787	0.505159	1.047931	0.914601	0.940871	1.043703
KlePn.2_43951_1-275_NEs	0.323722	2.789200	2.445298	1.050311	0.298918	1.018976	1.447255	0.329921	1.052411	1.009421	0.335497	0.325197	0.918423	0.000000	0.325542	0.335497	0.323381	1.021253	1.640511	1.036514	0.333628	0.001211	0.291249	0.335497
EscCo.2_3637_1-278_NEs	0.007221	2.236537	2.248658	1.036632	0.330501	0.998387	1.575138	0.199148	1.000731	1.005712	0.197627	0.001200	0.956582	0.325542	0.000000	0.197627	0.002402	1.012450	1.615542	1.006291	0.199147	0.327383	0.257167	0.197627
SalEn.4_34741_1-278_NEs	0.194594	2.268106	2.261335	1.092708	0.309429	0.976614	1.567291	0.003604	1.027595	1.008548	0.000000	0.199328	1.043703	0.335497	0.197627	0.000000	0.197806	0.945643	1.630585	1.104355	0.001200	0.337370	0.242546	0.000000
EscCo.1_03808_1-278_Ess	0.007227	2.264203	2.231628	1.029873	0.328983	1.000167	1.582591	0.199329	1.002510	1.007517	0.197806	0.001199	0.958837	0.323381	0.002402	0.197806	0.000000	1.014945	1.623474	0.999639	0.199328	0.325216	0.255261	0.197806
KlePn.1_03327_1-267_NEs	1.000319	2.143583	1.879806	1.170148	0.950310	0.058719	2.003987	0.945554	0.367106	0.254760	0.945643	1.019066	1.113886	1.021253	1.012450	0.945643	1.014945	0.000000	2.102800	1.029488	0.945643	1.016987	0.951308	0.945643
CitRo.1_09331_1-256_NEs	1.622544	2.351325	2.525460	1.962683	1.525083	2.236990	0.237890	1.623528	2.006639	2.045397	1.630585	1.623474	2.014787	1.640511	1.615542	1.630585	1.623474	2.102800	0.000000	2.199631	1.630585	1.647873	1.552785	1.630585
SalEn.11950_23-293_NEs	1.014774	2.491686	2.455810	0.385166	1.051456	1.029396	2.088938	1.099773	1.196152	1.071879	1.104355	0.999639	0.505159	1.036514	1.006291	1.104355	0.999639	1.029488	2.199631	0.000000	1.099773	1.032236	1.066696	1.104355
SalEn.3_3451_1-278_NEs	0.196109	2.276356	2.261335	1.092708	0.307581	0.972446	1.567291	0.004808	1.027595	1.008548	0.001200	0.200852	1.047931	0.333628	0.199147	0.001200	0.199328	0.945643	1.630585	1.099773	0.000000	0.335497	0.244184	0.001200
KlePn.1_00827_1-276_Ess	0.325560	2.780909	2.445298	1.054805	0.300732	1.014727	1.453860	0.331784	1.048074	1.005094	0.337370	0.327036	0.914601	0.001211	0.327383	0.337370	0.325216	1.016987	1.647873	1.032236	0.335497	0.000000	0.293029	0.337370
