KlePn.2_39171_9-208_BeL	0.000000	2.813226	0.717306	5.021683	2.826440	0.906280	2.383641	0.355503	0.874294	0.880841	0.911426	0.352877	3.021927	0.903555	0.719215	0.717306	0.717306	0.811605	0.728987	0.001668	0.352877	0.900883	3.200726	0.838093	0.733352	0.324604
KlePn.2_09741_1-172_NEs	2.813226	0.000000	2.291047	2.829944	1.978494	2.433882	2.309977	2.638950	3.757452	2.768915	2.422838	2.625768	3.959314	2.449880	2.291047	2.291047	2.291047	2.562261	2.794760	2.813226	2.638950	2.488948	5.909958	2.720154	2.794822	2.602547
SalEn.3_0697_1-188_NEs	0.717306	2.291047	0.000000	3.210869	2.024734	0.868572	2.005435	0.727267	0.732252	0.888323	0.863551	0.736037	2.513993	0.856071	0.000000	0.000000	0.000000	0.421528	0.798263	0.717306	0.727267	0.843639	2.552719	0.790215	0.802986	0.735027
KlePn.2_35971_3-188_NEs	5.021683	2.829944	3.210869	0.000000	2.948903	2.788456	3.136180	4.800314	3.120124	3.604124	2.788456	4.783442	2.449396	2.788456	3.210869	3.210869	3.210869	2.953156	2.394172	5.021683	4.808367	2.874357	3.030027	2.806777	2.379495	4.561871
KlePn.1_05723_36-245_NEs	2.826440	1.978494	2.024734	2.948903	0.000000	2.464575	0.154868	2.745327	2.322742	2.549269	2.464575	2.766819	3.094679	2.464575	2.024734	2.024734	2.024734	2.042953	2.040741	2.839336	2.745327	2.503656	2.968619	2.215794	2.040795	2.931352
EscCo.54313_1-198	0.906280	2.433882	0.868572	2.788456	2.464575	0.000000	2.440549	0.814812	0.963268	0.966214	0.001685	0.809984	3.037276	0.005071	0.874586	0.868572	0.868572	0.835382	0.349890	0.906280	0.818453	0.017030	2.635783	0.338866	0.347228	0.892126
EntCo.1_35660_36-249_NEs	2.383641	2.309977	2.005435	3.136180	0.154868	2.440549	0.000000	2.534899	2.414815	2.483803	2.440549	2.535292	4.048139	2.428993	2.022755	2.005435	2.005435	2.147395	2.086769	2.395998	2.546392	2.457553	2.695095	2.122651	2.097762	2.631683
EscCo.3_4624_1-200_NEs	0.355503	2.638950	0.727267	4.800314	2.745327	0.814812	2.534899	0.000000	0.814242	0.865306	0.819658	0.003339	3.521632	0.812528	0.729112	0.727267	0.727267	0.786738	0.868683	0.355503	0.001668	0.805110	3.778478	0.826949	0.863739	0.301621
EscCo.1_03913_1-197_NEs	0.874294	3.757452	0.732252	3.120124	2.322742	0.963268	2.414815	0.814242	0.000000	0.905252	0.968845	0.809497	3.450947	0.977572	0.731540	0.732252	0.732252	0.724212	0.995602	0.874294	0.814242	0.986376	2.842673	0.934644	0.995602	0.864431
EscCo.1_03911_1-184_NEs	0.880841	2.768915	0.888323	3.604124	2.549269	0.966214	2.483803	0.865306	0.905252	0.000000	0.960483	0.859978	2.890099	0.975128	0.888323	0.888323	0.888323	0.847815	1.035000	0.886221	0.865306	0.960404	2.895785	1.073371	1.035000	0.846831
