EscCo.4_02943_1-55_NEs	0.000000	0.000000	0.043746	0.070850	0.070850	0.144248	0.000000	0.070850	0.000000	0.070850	0.077583
EscCo.50953_1-55	0.000000	0.000000	0.043746	0.070850	0.070850	0.144248	0.000000	0.070850	0.000000	0.070850	0.077583
CitRo.1_10142_1-55_NEs	0.043746	0.043746	0.000000	0.091074	0.091074	0.191379	0.043746	0.091074	0.043746	0.091074	0.097951
SalEn.4_10791_1-55_NEs	0.070850	0.070850	0.091074	0.000000	0.000000	0.142808	0.070850	0.000000	0.070850	0.000000	0.006076
SalEn.3_1006_1-55_NEs	0.070850	0.070850	0.091074	0.000000	0.000000	0.142808	0.070850	0.000000	0.070850	0.000000	0.006076
KlePn.2_15941_1-55_NEs	0.144248	0.144248	0.191379	0.142808	0.142808	0.000000	0.144248	0.142808	0.144248	0.142808	0.150216
EscCo.3_1023_1-55_NEs	0.000000	0.000000	0.043746	0.070850	0.070850	0.144248	0.000000	0.070850	0.000000	0.070850	0.077583
SalEn.10931_1-55_NEs	0.070850	0.070850	0.091074	0.000000	0.000000	0.142808	0.070850	0.000000	0.070850	0.000000	0.006076
EscCo.1_01016_1-55_NEs	0.000000	0.000000	0.043746	0.070850	0.070850	0.144248	0.000000	0.070850	0.000000	0.070850	0.077583
SalEn.2_MW10791_1-55_NEs	0.070850	0.070850	0.091074	0.000000	0.000000	0.142808	0.070850	0.000000	0.070850	0.000000	0.006076
SalEn.51854_1-55_NEs	0.077583	0.077583	0.097951	0.006076	0.006076	0.150216	0.077583	0.006076	0.077583	0.006076	0.000000
