EscCo.42518_1-143_BeL	0.000000	0.136986	0.030855	0.142281	0.136986	0.002328	0.134429	0.000000	0.134176	0.142281	0.142736	0.136986
SalEn.4_25431_1-143_NEs	0.136986	0.000000	0.146047	0.141282	0.000000	0.139791	0.026087	0.136986	0.002337	0.141282	0.122608	0.000000
EscCo.3_01218_1-143_NEs	0.030855	0.146047	0.000000	0.148045	0.146047	0.028448	0.132261	0.030855	0.143196	0.148045	0.154238	0.146047
KlePn.1_00067_1-143_NEs	0.142281	0.141282	0.148045	0.000000	0.141282	0.139511	0.152868	0.142281	0.141282	0.000000	0.155161	0.141282
SalEn.2_MW25431_1-143_NEs	0.136986	0.000000	0.146047	0.141282	0.000000	0.139791	0.026087	0.136986	0.002337	0.141282	0.122608	0.000000
EscCo.1_02804_1-143_NEs	0.002328	0.139791	0.028448	0.139511	0.139791	0.000000	0.137230	0.002328	0.136971	0.139511	0.139956	0.139791
SalEn.50330_1-143_NEs	0.134429	0.026087	0.132261	0.152868	0.026087	0.137230	0.000000	0.134429	0.028490	0.152868	0.128262	0.026087
EscCo.2_2675_1-143_NEs	0.000000	0.136986	0.030855	0.142281	0.136986	0.002328	0.134429	0.000000	0.134176	0.142281	0.142736	0.136986
SalEn.12506_1-143_NEs	0.134176	0.002337	0.143196	0.141282	0.002337	0.136971	0.028490	0.134176	0.000000	0.141282	0.125313	0.002337
KlePn.2_35051_1-143_NEs	0.142281	0.141282	0.148045	0.000000	0.141282	0.139511	0.152868	0.142281	0.141282	0.000000	0.155161	0.141282
CitRo.1_24611_1-143_NEs	0.142736	0.122608	0.154238	0.155161	0.122608	0.139956	0.128262	0.142736	0.125313	0.155161	0.000000	0.122608
SalEn.3_2488_1-143_NEs	0.136986	0.000000	0.146047	0.141282	0.000000	0.139791	0.026087	0.136986	0.002337	0.141282	0.122608	0.000000
