CitRo.1_11081_1-511_NEs	0.000000	0.170123	1.058573	1.039747	0.168354	1.054634	0.170123	1.050720	1.028814	1.067855	0.176161	1.037495	0.171580	0.205132	1.070164	1.029536	0.177052	0.170123	0.187062	1.045562	0.203338	0.172930	1.037495	1.034751	1.037665	0.177052
SalEn.3_1087_1-511_NEs	0.170123	0.000000	1.096385	1.028364	0.004570	1.100734	0.000000	1.033873	1.097153	1.050305	0.185366	1.026146	0.006535	0.228818	1.052590	1.018375	0.188095	0.000000	0.219065	1.023886	0.226990	0.186510	1.026146	1.092942	1.030341	0.188095
EntCo.1_11110_11-551_NEs	1.058573	1.096385	0.000000	0.279441	1.093142	0.221583	1.094936	0.270237	0.249619	0.274777	1.058076	0.278567	1.083487	1.007560	0.275643	0.274347	1.059576	1.096385	0.990856	0.277222	1.000605	1.057561	0.278567	0.250472	0.282164	1.059576
SalEn.4_16171_11-551_NEs	1.039747	1.028364	0.279441	0.000000	1.023376	0.215304	1.029559	0.251843	0.280849	0.249756	1.012869	0.000617	1.021198	1.014441	0.250593	0.013090	1.032980	1.028364	1.001839	0.256315	1.014513	1.011930	0.000617	0.283526	0.013700	1.032980
SalEn.11898_1-511_NEs	0.168354	0.004570	1.093142	1.023376	0.000000	1.095039	0.004570	1.031416	1.091600	1.047821	0.182033	1.021170	0.005875	0.226018	1.050102	1.013451	0.184815	0.004570	0.219711	1.021452	0.224197	0.183168	1.021170	1.087427	1.025357	0.184815
CitRo.1_16091_1-541_BeL	1.054634	1.100734	0.221583	0.215304	1.095039	0.000000	1.101888	0.224824	0.246649	0.223144	1.087505	0.214496	1.090019	1.009960	0.223952	0.217885	1.092863	1.100734	1.063718	0.229572	1.014692	1.084041	0.214496	0.249451	0.216128	1.092863
SalEn.2_MW11581_1-512_NEs	0.170123	0.000000	1.094936	1.029559	0.004570	1.101888	0.000000	1.032631	1.095721	1.049017	0.184920	1.027343	0.006535	0.228818	1.051295	1.019581	0.188095	0.000000	0.219065	1.022675	0.226437	0.186060	1.027343	1.091525	1.031530	0.188095
EscCo.1_01577_1-539_NEs	1.050720	1.033873	0.270237	0.251843	1.031416	0.224824	1.032631	0.000000	0.306317	0.009317	1.012467	0.251001	1.033639	1.066262	0.009941	0.254578	1.007254	1.033873	1.032531	0.018760	1.063636	1.004455	0.251001	0.308454	0.251023	1.007254
KlePn.1_04730_74-614_NEs	1.028814	1.097153	0.249619	0.280849	1.091600	0.246649	1.095721	0.306317	0.000000	0.309408	1.027117	0.279967	1.084418	1.016356	0.310311	0.283993	1.032965	1.097153	0.988875	0.309962	1.013976	1.021518	0.279967	0.003107	0.279062	1.032965
EscCo.2_1496_1-541_NEs	1.067855	1.050305	0.274777	0.249756	1.047821	0.223144	1.049017	0.009317	0.309408	0.000000	1.028309	0.248920	1.050065	1.075730	0.000615	0.252473	1.030761	1.050305	1.039617	0.021939	1.073054	1.020162	0.248920	0.311546	0.248942	1.030761
EscCo.3_02863_1-501_NEs	0.176161	0.185366	1.058076	1.012869	0.182033	1.087505	0.184920	1.012467	1.027117	1.028309	0.000000	1.010639	0.183692	0.232169	1.030580	1.009996	0.014763	0.185366	0.218065	1.018956	0.231484	0.007331	1.010639	1.027922	1.015857	0.014763
SalEn.2_MW16171_11-551_NEs	1.037495	1.026146	0.278567	0.000617	1.021170	0.214496	1.027343	0.251001	0.279967	0.248920	1.010639	0.000000	1.018995	1.012200	0.249756	0.012463	1.030743	1.026146	0.999652	0.255468	1.012279	1.009705	0.000000	0.282641	0.013073	1.030743
SalEn.51770_1-511_NEs	0.171580	0.006535	1.083487	1.021198	0.005875	1.090019	0.006535	1.033639	1.084418	1.050065	0.183692	1.018995	0.000000	0.226875	1.052349	1.011287	0.187264	0.006535	0.217995	1.023656	0.225053	0.184832	1.018995	1.080274	1.023183	0.187264
KlePn.2_16771_1-511_NEs	0.205132	0.228818	1.007560	1.014441	0.226018	1.009960	0.228818	1.066262	1.016356	1.075730	0.232169	1.012200	0.226875	0.000000	1.078071	1.011203	0.234910	0.228818	0.195315	1.053278	0.002617	0.233465	1.012200	1.014753	1.014447	0.234910
EscCo.41424_11-551	1.070164	1.052590	0.275643	0.250593	1.050102	0.223952	1.051295	0.009941	0.310311	0.000615	1.030580	0.249756	1.052349	1.078071	0.000000	0.253312	1.033015	1.052590	1.041871	0.022573	1.075384	1.022420	0.249756	0.312452	0.249778	1.033015
SalEn.51531_1-541_NEs	1.029536	1.018375	0.274347	0.013090	1.013451	0.217885	1.019581	0.254578	0.283993	0.252473	1.009996	0.012463	1.011287	1.011203	0.253312	0.000000	1.030135	1.018375	0.998247	0.259937	1.011286	1.009061	0.012463	0.286681	0.016220	1.030135
EscCo.41048_1-511	0.177052	0.188095	1.059576	1.032980	0.184815	1.092863	0.188095	1.007254	1.032965	1.030761	0.014763	1.030743	0.187264	0.234910	1.033015	1.030135	0.000000	0.188095	0.215320	1.018309	0.234808	0.008685	1.030743	1.033757	1.036049	0.000000
