EscCo.4_02856_1-191_NEs	0.000000	1.211213	0.037543	0.211365	1.166300	0.028473	0.035721	1.146479	1.163376	0.232184	0.234527	1.220465	1.170294	0.222569	1.159136	0.234527	0.234527	0.035721
KlePn.2_27841_4-192_NEs	1.211213	0.000000	1.229978	1.154490	1.392482	1.252853	1.237381	1.349545	1.374305	1.147476	1.140554	0.001769	1.392482	1.160345	1.383882	1.140554	1.140554	1.237381
EscCo.1_01194_1-191_NEs	0.037543	1.229978	0.000000	0.209367	1.197287	0.015849	0.001747	1.177128	1.193988	0.224153	0.221830	1.239379	1.201167	0.214660	1.190068	0.221830	0.221830	0.001747
CitRo.1_11151_1-191_NEs	0.211365	1.154490	0.209367	0.000000	1.195263	0.220843	0.211651	1.174920	1.198209	0.187497	0.187515	1.156987	1.192516	0.191736	1.188102	0.185262	0.185262	0.211651
SalEn.3_1551_4-191_NEs	1.166300	1.392482	1.197287	1.195263	0.000000	1.183453	1.204751	0.017973	0.019793	1.319328	1.311404	1.400624	0.000000	1.295309	0.001778	1.311404	1.311404	1.204751
EscCo.2_54180_1-191_NEs	0.028473	1.252853	0.015849	0.220843	1.183453	0.000000	0.014075	1.163490	1.180330	0.231214	0.233545	1.262381	1.187375	0.226275	1.176275	0.233545	0.233545	0.014075
EscCo.3_1120_1-191_NEs	0.035721	1.237381	0.001747	0.211651	1.204751	0.014075	0.000000	1.184483	1.201355	0.221845	0.224153	1.246823	1.208609	0.216964	1.197509	0.224153	0.224153	0.000000
SalEn.11431_4-191_NEs	1.146479	1.349545	1.177128	1.174920	0.017973	1.163490	1.184483	0.000000	0.027156	1.304692	1.296856	1.357175	0.017973	1.296313	0.019790	1.296856	1.296856	1.184483
SalEn.51530_4-191_BeL	1.163376	1.374305	1.193988	1.198209	0.019793	1.180330	1.201355	0.027156	0.000000	1.327049	1.319112	1.382248	0.019793	1.303044	0.021614	1.319112	1.319112	1.201355
SalEn.3_1094_1-191_NEs	0.232184	1.147476	0.224153	0.187497	1.319328	0.231214	0.221845	1.304692	1.327049	0.000000	0.005241	1.156204	1.322870	0.014060	1.311655	0.001744	0.001744	0.221845
SalEn.11891_1-191_NEs	0.234527	1.140554	0.221830	0.187515	1.311404	0.233545	0.224153	1.296856	1.319112	0.005241	0.000000	1.149246	1.314976	0.012291	1.303749	0.003490	0.003490	0.224153
KlePn.1_04484_27-216_BeL	1.220465	0.001769	1.239379	1.156987	1.400624	1.262381	1.246823	1.357175	1.382248	1.156204	1.149246	0.000000	1.379707	1.169192	1.391933	1.149246	1.149246	1.246823
SalEn.2_MW16161_4-192_NEs	1.170294	1.392482	1.201167	1.192516	0.000000	1.187375	1.208609	0.017973	0.019793	1.322870	1.314976	1.379707	0.000000	1.298964	0.001778	1.314976	1.314976	1.208609
SalEn.51763_1-191_NEs	0.222569	1.160345	0.214660	0.191736	1.295309	0.226275	0.216964	1.296313	1.303044	0.014060	0.012291	1.169192	1.298964	0.000000	1.287635	0.012291	0.012291	0.216964
SalEn.4_16161_4-191_NEs	1.159136	1.383882	1.190068	1.188102	0.001778	1.176275	1.197509	0.019790	0.021614	1.311655	1.303749	1.391933	0.001778	1.287635	0.000000	1.303749	1.303749	1.197509
SalEn.2_MW11651_1-191_NEs	0.234527	1.140554	0.221830	0.185262	1.311404	0.233545	0.224153	1.296856	1.319112	0.001744	0.003490	1.149246	1.314976	0.012291	1.303749	0.000000	0.000000	0.224153
SalEn.4_11651_1-191_NEs	0.234527	1.140554	0.221830	0.185262	1.311404	0.233545	0.224153	1.296856	1.319112	0.001744	0.003490	1.149246	1.314976	0.012291	1.303749	0.000000	0.000000	0.224153
EscCo.51056_1-191	0.035721	1.237381	0.001747	0.211651	1.204751	0.014075	0.000000	1.184483	1.201355	0.221845	0.224153	1.246823	1.208609	0.216964	1.197509	0.224153	0.224153	0.000000
