EscCo.1_01232_1-78_Ess	0.000000	0.008575	0.008575	0.008575	1.295341	0.000000	1.295341	0.004267	0.012889	0.000000	1.276363	0.043952	0.000000	0.008575	1.276363	0.004267	0.008575	0.012889	1.295341
SalEn.51724_1-78_Ess	0.008575	0.000000	0.000000	0.000000	1.310315	0.008575	1.310315	0.012896	0.017268	0.008575	1.290952	0.044074	0.008575	0.000000	1.290952	0.004279	0.000000	0.017268	1.310315
SalEn.11853_1-78_Ess	0.008575	0.000000	0.000000	0.000000	1.310315	0.008575	1.310315	0.012896	0.017268	0.008575	1.290952	0.044074	0.008575	0.000000	1.290952	0.004279	0.000000	0.017268	1.310315
SalEn.2_MW12051_1-78_Ess	0.008575	0.000000	0.000000	0.000000	1.310315	0.008575	1.310315	0.012896	0.017268	0.008575	1.290952	0.044074	0.008575	0.000000	1.290952	0.004279	0.000000	0.017268	1.310315
SalEn.2_MW28431_2-76_BeL	1.295341	1.310315	1.310315	1.310315	0.000000	1.295341	0.000000	1.295341	1.280876	1.295341	0.009032	1.357536	1.295341	1.310315	0.013587	1.295341	1.310315	1.280876	0.000000
EscCo.4_02818_1-78_Ess	0.000000	0.008575	0.008575	0.008575	1.295341	0.000000	1.295341	0.004267	0.012889	0.000000	1.276363	0.043952	0.000000	0.008575	1.276363	0.004267	0.008575	0.012889	1.295341
SalEn.4_28431_2-76_NEs	1.295341	1.310315	1.310315	1.310315	0.000000	1.295341	0.000000	1.295341	1.280876	1.295341	0.009032	1.357536	1.295341	1.310315	0.013587	1.295341	1.310315	1.280876	0.000000
EscCo.2_54540_1-78_Ess	0.004267	0.012896	0.012896	0.012896	1.295341	0.004267	1.295341	0.000000	0.017229	0.004267	1.276363	0.048475	0.004267	0.012896	1.276363	0.008556	0.012896	0.017229	1.295341
KlePn.1_03570_1-78_Ess	0.012889	0.017268	0.017268	0.017268	1.280876	0.012889	1.280876	0.017229	0.000000	0.012889	1.262265	0.044047	0.012889	0.017268	1.262265	0.012889	0.017268	0.000000	1.280876
EscCo.51094_1-78	0.000000	0.008575	0.008575	0.008575	1.295341	0.000000	1.295341	0.004267	0.012889	0.000000	1.276363	0.043952	0.000000	0.008575	1.276363	0.004267	0.008575	0.012889	1.295341
SalEn.12722_2-76_BeL	1.276363	1.290952	1.290952	1.290952	0.009032	1.276363	0.009032	1.276363	1.262265	1.276363	0.000000	1.338031	1.276363	1.290952	0.004503	1.276363	1.290952	1.262265	0.009032
EntCo.1_15450_1-78_Ess	0.043952	0.044074	0.044074	0.044074	1.357536	0.043952	1.357536	0.048475	0.044047	0.043952	1.338031	0.000000	0.043952	0.044074	1.338031	0.039470	0.044074	0.044047	1.357536
EscCo.3_1159_1-78_Ess	0.000000	0.008575	0.008575	0.008575	1.295341	0.000000	1.295341	0.004267	0.012889	0.000000	1.276363	0.043952	0.000000	0.008575	1.276363	0.004267	0.008575	0.012889	1.295341
SalEn.4_12051_1-78_Ess	0.008575	0.000000	0.000000	0.000000	1.310315	0.008575	1.310315	0.012896	0.017268	0.008575	1.290952	0.044074	0.008575	0.000000	1.290952	0.004279	0.000000	0.017268	1.310315
SalEn.52783_2-76_BeL	1.276363	1.290952	1.290952	1.290952	0.013587	1.276363	0.013587	1.276363	1.262265	1.276363	0.004503	1.338031	1.276363	1.290952	0.000000	1.276363	1.290952	1.262265	0.013587
CitRo.1_11561_1-78_Ess	0.004267	0.004279	0.004279	0.004279	1.295341	0.004267	1.295341	0.008556	0.012889	0.004267	1.276363	0.039470	0.004267	0.004279	1.276363	0.000000	0.004279	0.012889	1.295341
SalEn.3_1133_1-78_Ess	0.008575	0.000000	0.000000	0.000000	1.310315	0.008575	1.310315	0.012896	0.017268	0.008575	1.290952	0.044074	0.008575	0.000000	1.290952	0.004279	0.000000	0.017268	1.310315
KlePn.2_17061_1-78_Ess	0.012889	0.017268	0.017268	0.017268	1.280876	0.012889	1.280876	0.017229	0.000000	0.012889	1.262265	0.044047	0.012889	0.017268	1.262265	0.012889	0.017268	0.000000	1.280876
SalEn.3_2860_2-76_NEs	1.295341	1.310315	1.310315	1.310315	0.000000	1.295341	0.000000	1.295341	1.280876	1.295341	0.009032	1.357536	1.295341	1.310315	0.013587	1.295341	1.310315	1.280876	0.000000
