EscCo.3_0861_1-236_NEs	0.000000	1.067002	0.222231	1.200177	0.218377	1.195005	0.195248	1.069455	0.218979	1.195005	0.029053	1.068057	0.234481	1.123404	0.227111	1.117277	0.021527	1.065987	0.232516	1.133872	0.222231	1.200177	0.222231	1.200177	0.001415	1.067002	0.017127	1.098037
EscCo.3_0861_326-574_NEs	1.067002	0.000000	0.997590	0.210337	0.978593	0.206873	1.045454	0.181249	0.983775	0.206801	1.090909	0.039678	1.103683	0.248697	1.104943	0.218328	1.061254	0.014781	1.092835	0.246894	0.997590	0.210337	0.997590	0.210337	1.067002	0.000000	1.065945	0.031223
SalEn.2_MW08691_1-236_NEs	0.222231	0.997590	0.000000	1.087633	0.015682	1.083069	0.185260	0.987095	0.014278	1.083069	0.220340	0.980198	0.265749	0.963122	0.245133	1.036377	0.218436	1.010527	0.267695	0.972058	0.000000	1.087633	0.000000	1.087633	0.222231	0.997590	0.218437	1.005875
SalEn.2_MW08691_326-576_NEs	1.200177	0.210337	1.087633	0.000000	1.090620	0.003989	1.190107	0.176556	1.113198	0.009332	1.188527	0.214595	1.328485	0.209208	1.287579	0.196756	1.181850	0.211583	1.356186	0.210994	1.087633	0.000000	1.087633	0.000000	1.200177	0.210337	1.204915	0.225808
SalEn.10763_1-236_NEs	0.218377	0.978593	0.015682	1.090620	0.000000	1.086061	0.188816	0.967065	0.012857	1.086061	0.214543	0.961486	0.266170	0.961228	0.243591	1.019601	0.207153	0.991279	0.264101	0.970133	0.015682	1.090620	0.015682	1.090620	0.218377	0.978593	0.214599	0.986788
SalEn.10763_326-575_NEs	1.195005	0.206873	1.083069	0.003989	1.086061	0.000000	1.178568	0.178304	1.108561	0.005322	1.183362	0.211130	1.320732	0.214540	1.285118	0.195062	1.176730	0.208122	1.348333	0.216337	1.083069	0.003989	1.083069	0.003989	1.195005	0.206873	1.199738	0.222292
CitRo.1_07941_1-262_NEs	0.195248	1.045454	0.185260	1.190107	0.188816	1.178568	0.000000	0.974103	0.183830	1.183370	0.174017	1.067719	0.197125	1.092212	0.210049	1.082663	0.195589	1.044526	0.199765	1.092171	0.185260	1.183370	0.185260	1.183370	0.195248	1.045454	0.195218	1.049647
CitRo.1_07941_326-569_NEs	1.069455	0.181249	0.987095	0.176556	0.967065	0.178304	0.974103	0.000000	0.977126	0.185159	1.049329	0.183297	1.007954	0.195510	1.074963	0.158494	1.047976	0.181187	1.020913	0.193750	0.987095	0.176556	0.987095	0.176556	1.069455	0.181249	1.073887	0.193068
SalEn.52071_1-236_NEs	0.218979	0.983775	0.014278	1.113198	0.012857	1.108561	0.183830	0.977126	0.000000	1.108561	0.211363	0.966586	0.258288	0.980784	0.241781	1.024965	0.209544	0.996533	0.260226	0.989850	0.014278	1.113198	0.014278	1.113198	0.218979	0.983775	0.218944	0.991997
SalEn.52071_326-575_NEs	1.195005	0.206801	1.083069	0.009332	1.086061	0.005322	1.183370	0.185159	1.108561	0.000000	1.183362	0.214513	1.320732	0.219839	1.285118	0.200210	1.176730	0.204612	1.348333	0.221645	1.083069	0.009332	1.083069	0.009332	1.195005	0.206801	1.199738	0.222214
EscCo.4_03200_1-235_NEs	0.029053	1.090909	0.220340	1.188527	0.214543	1.183362	0.174017	1.049329	0.211363	1.183362	0.000000	1.085380	0.208783	1.122195	0.216189	1.094325	0.020205	1.079718	0.212454	1.132763	0.220340	1.188527	0.220340	1.188527	0.030527	1.090909	0.037950	1.122964
EscCo.4_03200_326-574_NEs	1.068057	0.039678	0.980198	0.214595	0.961486	0.211130	1.067719	0.183297	0.966586	0.214513	1.085380	0.000000	1.127351	0.239454	1.139092	0.216049	1.067683	0.043864	1.106498	0.237668	0.980198	0.214595	0.980198	0.214595	1.068057	0.039678	1.066996	0.050895
KlePn.2_13851_1-256_NEs	0.234481	1.103683	0.265749	1.328485	0.266170	1.320732	0.197125	1.007954	0.258288	1.320732	0.208783	1.127351	0.000000	1.133624	0.228538	1.165665	0.224459	1.111684	0.009267	1.133584	0.265749	1.320732	0.265749	1.320732	0.236360	1.103683	0.234455	1.129501
KlePn.2_13851_326-575_NEs	1.123404	0.248697	0.963122	0.209208	0.961228	0.214540	1.092212	0.195510	0.980784	0.219839	1.122195	0.239454	1.133624	0.000000	1.198433	0.192783	1.123167	0.241312	1.152547	0.004012	0.963122	0.209208	0.963122	0.209208	1.123404	0.248697	1.103454	0.243382
EntCo.1_19440_1-261_NEs	0.227111	1.104943	0.245133	1.287579	0.243591	1.285118	0.210049	1.074963	0.241781	1.285118	0.216189	1.139092	0.228538	1.198433	0.000000	1.169769	0.226636	1.129666	0.227134	1.182221	0.245133	1.280143	0.245133	1.280143	0.227111	1.104943	0.227074	1.097944
EntCo.1_19440_326-575_NEs	1.117277	0.218328	1.036377	0.196756	1.019601	0.195062	1.082663	0.158494	1.024965	0.200210	1.094325	0.216049	1.165665	0.192783	1.169769	0.000000	1.084052	0.214269	1.169227	0.197998	1.036377	0.196756	1.036377	0.196756	1.117277	0.218328	1.106603	0.220331
EscCo.2_49420_1-236_NEs	0.021527	1.061254	0.218436	1.181850	0.207153	1.176730	0.195589	1.047976	0.209544	1.176730	0.020205	1.067683	0.224459	1.123167	0.226636	1.084052	0.000000	1.060247	0.226304	1.133687	0.218436	1.181850	0.218436	1.181850	0.022978	1.061254	0.027353	1.092102
EscCo.2_49420_326-574_NEs	1.065987	0.014781	1.010527	0.211583	0.991279	0.208122	1.044526	0.181187	0.996533	0.204612	1.079718	0.043864	1.111684	0.241312	1.129666	0.214269	1.060247	0.000000	1.100800	0.239523	1.010527	0.211583	1.010527	0.211583	1.065987	0.014781	1.064931	0.038139
KlePn.1_03257_1-259_NEs	0.232516	1.092835	0.267695	1.356186	0.264101	1.348333	0.199765	1.020913	0.260226	1.348333	0.212454	1.106498	0.009267	1.152547	0.227134	1.169227	0.226304	1.100800	0.000000	1.152507	0.267695	1.348333	0.267695	1.348333	0.234391	1.092835	0.232491	1.118419
KlePn.1_03257_326-575_NEs	1.133872	0.246894	0.972058	0.210994	0.970133	0.216337	1.092171	0.193750	0.989850	0.221645	1.132763	0.237668	1.133584	0.004012	1.182221	0.197998	1.133687	0.239523	1.152507	0.000000	0.972058	0.210994	0.972058	0.210994	1.133872	0.246894	1.113832	0.245239
SalEn.3_0793_1-236_NEs	0.222231	0.997590	0.000000	1.087633	0.015682	1.083069	0.185260	0.987095	0.014278	1.083069	0.220340	0.980198	0.265749	0.963122	0.245133	1.036377	0.218436	1.010527	0.267695	0.972058	0.000000	1.087633	0.000000	1.087633	0.222231	0.997590	0.218437	1.005875
SalEn.3_0793_326-575_NEs	1.200177	0.210337	1.087633	0.000000	1.090620	0.003989	1.183370	0.176556	1.113198	0.009332	1.188527	0.214595	1.320732	0.209208	1.280143	0.196756	1.181850	0.211583	1.348333	0.210994	1.087633	0.000000	1.087633	0.000000	1.200177	0.210337	1.204915	0.225808
SalEn.4_08691_1-236_NEs	0.222231	0.997590	0.000000	1.087633	0.015682	1.083069	0.185260	0.987095	0.014278	1.083069	0.220340	0.980198	0.265749	0.963122	0.245133	1.036377	0.218436	1.010527	0.267695	0.972058	0.000000	1.087633	0.000000	1.087633	0.222231	0.997590	0.218437	1.005875
SalEn.4_08691_326-575_NEs	1.200177	0.210337	1.087633	0.000000	1.090620	0.003989	1.183370	0.176556	1.113198	0.009332	1.188527	0.214595	1.320732	0.209208	1.280143	0.196756	1.181850	0.211583	1.348333	0.210994	1.087633	0.000000	1.087633	0.000000	1.200177	0.210337	1.204915	0.225808
EscCo.50794_1-236	0.001415	1.067002	0.222231	1.200177	0.218377	1.195005	0.195248	1.069455	0.218979	1.195005	0.030527	1.068057	0.236360	1.123404	0.227111	1.117277	0.022978	1.065987	0.234391	1.133872	0.222231	1.200177	0.222231	1.200177	0.000000	1.067002	0.015685	1.098037
