EscCo.51436_1-76	0.000000	0.453804	0.769541	0.395738	0.395738	0.008818	0.410343	0.395738	0.403098	0.415815
CitRo.1_15971_1-76_NEs	0.453804	0.000000	0.720988	0.458147	0.458147	0.452189	0.450559	0.458147	0.450559	0.451867
KlePn.1_04741_1-76_NEs	0.769541	0.720988	0.000000	0.884197	0.884197	0.776413	0.859140	0.884197	0.897165	0.730219
SalEn.4_15981_1-76_NEs	0.395738	0.458147	0.884197	0.000000	0.000000	0.394403	0.008815	0.000000	0.004397	0.485861
SalEn.3_1533_1-76_NEs	0.395738	0.458147	0.884197	0.000000	0.000000	0.394403	0.008815	0.000000	0.004397	0.485861
EscCo.3_1507_1-76_NEs	0.008818	0.452189	0.776413	0.394403	0.394403	0.000000	0.408944	0.394403	0.401731	0.410350
SalEn.51512_1-76_NEs	0.410343	0.450559	0.859140	0.008815	0.008815	0.408944	0.000000	0.008815	0.013255	0.493876
SalEn.2_MW15981_1-76_NEs	0.395738	0.458147	0.884197	0.000000	0.000000	0.394403	0.008815	0.000000	0.004397	0.485861
SalEn.11453_1-76_NEs	0.403098	0.450559	0.897165	0.004397	0.004397	0.401731	0.013255	0.004397	0.000000	0.494098
EntCo.1_10950_1-76_NEs	0.415815	0.451867	0.730219	0.485861	0.485861	0.410350	0.493876	0.485861	0.494098	0.000000
