EscCo.4_03083_1-193_NEs	0.000000	0.887725	1.573753	1.636798	0.035528	0.021102	0.037225	1.090836	0.037289	0.000000	1.052727	0.028336	1.088062	1.643584	1.039980	1.053133
SalEn.4_31891_6-213_NEs	0.887725	0.000000	1.281219	1.453370	0.904908	0.875590	0.897331	0.861014	0.889680	0.887725	0.787079	0.878207	0.802685	1.289348	0.872639	0.893697
CitRo.1_09081_1-176_NEs	1.573753	1.281219	0.000000	0.288148	1.618333	1.604154	1.615503	1.202308	1.615503	1.573753	1.080778	1.507805	1.108388	0.166291	1.185670	1.164260
EscCo.4_03027_1-199_NEs	1.636798	1.453370	0.288148	0.000000	1.641517	1.661806	1.638384	1.342928	1.638384	1.636798	1.230394	1.598328	1.276249	0.212310	1.278805	1.282594
CitRo.1_36651_1-193_NEs	0.035528	0.904908	1.618333	1.641517	0.000000	0.042918	0.033681	1.109700	0.030055	0.035528	1.072801	0.037371	1.109135	1.693755	1.092162	1.105954
EscCo.1_02907_1-193_NEs	0.021102	0.875590	1.604154	1.661806	0.042918	0.000000	0.026441	1.049572	0.026486	0.021102	1.013539	0.046635	1.047313	1.677559	1.013895	1.026820
EscCo.1_02125_1-193_NEs	0.037225	0.897331	1.615503	1.638384	0.033681	0.026441	0.000000	1.095619	0.003474	0.037225	1.039751	0.040975	1.074698	1.689755	1.034601	1.047840
SalEn.53429_4-192_NEs	1.090836	0.861014	1.202308	1.342928	1.109700	1.049572	1.095619	0.000000	1.094481	1.090836	0.215458	1.079665	0.215731	1.176785	0.351500	0.345918
EscCo.1_02604_2-194_NEs	0.037289	0.889680	1.615503	1.638384	0.030055	0.026486	0.003474	1.094481	0.000000	0.037289	1.045552	0.037312	1.080904	1.689755	1.028888	1.042084
EscCo.4_05010_1-193_NEs	0.000000	0.887725	1.573753	1.636798	0.035528	0.021102	0.037225	1.090836	0.037289	0.000000	1.052727	0.028336	1.088062	1.643584	1.039980	1.053133
SalEn.54309_4-192_NEs	1.052727	0.787079	1.080778	1.230394	1.072801	1.013539	1.039751	0.215458	1.045552	1.052727	0.000000	1.056132	0.010682	1.057932	0.329066	0.318037
EscCo.3_2001_1-193_NEs	0.028336	0.878207	1.507805	1.598328	0.037371	0.046635	0.040975	1.079665	0.037312	0.028336	1.056132	0.000000	1.091983	1.638056	1.044821	1.058090
SalEn.3_2680_4-192_NEs	1.088062	0.802685	1.108388	1.276249	1.109135	1.047313	1.074698	0.215731	1.080904	1.088062	0.010682	1.091983	0.000000	1.087143	0.335125	0.324017
SalEn.51355_1-175_NEs	1.643584	1.289348	0.166291	0.212310	1.693755	1.677559	1.689755	1.176785	1.689755	1.643584	1.057932	1.638056	1.087143	0.000000	1.189538	1.199381
KlePn.2_14781_4-190_NEs	1.039980	0.872639	1.185670	1.278805	1.092162	1.013895	1.034601	0.351500	1.028888	1.039980	0.329066	1.044821	0.335125	1.189538	0.000000	0.023434
KlePn.1_03347_4-190_BeL	1.053133	0.893697	1.164260	1.282594	1.105954	1.026820	1.047840	0.345918	1.042084	1.053133	0.318037	1.058090	0.324017	1.199381	0.023434	0.000000
