EntCo.1_38280_1-191_NEs	0.000000	0.342330	0.357583	0.345612	0.344820	0.347499	0.345035	0.368579	0.345612	0.347653	0.345612	0.347653	0.368579
SalEn.12428_1-191_NEs	0.342330	0.000000	0.275757	0.008793	0.290501	0.295512	0.003504	0.397183	0.007028	0.295633	0.008793	0.295633	0.400193
CitRo.1_23891_1-191_NEs	0.357583	0.275757	0.000000	0.278671	0.267154	0.271398	0.275757	0.380651	0.278671	0.268963	0.278671	0.268963	0.377887
SalEn.4_24661_1-191_NEs	0.345612	0.008793	0.278671	0.000000	0.293380	0.298409	0.005265	0.406474	0.001750	0.298532	0.000000	0.298532	0.409515
EscCo.4_01289_1-191_NEs	0.344820	0.290501	0.267154	0.293380	0.000000	0.026471	0.287897	0.336627	0.293380	0.026479	0.293380	0.026479	0.336627
EscCo.1_02720_1-191_NEs	0.347499	0.295512	0.271398	0.298409	0.026471	0.000000	0.292894	0.348323	0.298409	0.003487	0.298409	0.003487	0.348323
SalEn.50411_1-191_NEs	0.345035	0.003504	0.275757	0.005265	0.287897	0.292894	0.000000	0.400007	0.003507	0.293014	0.005265	0.293014	0.403024
KlePn.2_34341_1-191_NEs	0.368579	0.397183	0.380651	0.406474	0.336627	0.348323	0.400007	0.000000	0.406474	0.348475	0.406474	0.348475	0.001752
SalEn.3_2410_1-191_NEs	0.345612	0.007028	0.278671	0.001750	0.293380	0.298409	0.003507	0.406474	0.000000	0.298532	0.001750	0.298532	0.409515
EscCo.3_2545_1-191_NEs	0.347653	0.295633	0.268963	0.298532	0.026479	0.003487	0.293014	0.348475	0.298532	0.000000	0.298532	0.000000	0.348475
SalEn.2_MW24661_1-191_NEs	0.345612	0.008793	0.278671	0.000000	0.293380	0.298409	0.005265	0.406474	0.001750	0.298532	0.000000	0.298532	0.409515
EscCo.52432_1-191	0.347653	0.295633	0.268963	0.298532	0.026479	0.003487	0.293014	0.348475	0.298532	0.000000	0.298532	0.000000	0.348475
KlePn.1_03804_1-191_NEs	0.368579	0.400193	0.377887	0.409515	0.336627	0.348323	0.403024	0.001752	0.409515	0.348475	0.409515	0.348475	0.000000
