EscCo.1_01859_1-138_NEs	0.000000	1.394931	1.426342	0.248877	1.386130	0.248877	0.308527	1.372845	1.504869	0.315892	0.248877	0.287806	0.047221	0.014561	1.375208	1.394931	1.388677	0.014561	1.438006	0.248877	1.372845	1.263954	1.266955	1.386017	0.273407	0.232346
EscCo.42811_1-147_BeL	1.394931	0.000000	0.034903	1.353216	0.316267	1.353216	1.322101	0.261614	0.281617	1.322101	1.353216	1.262698	1.255513	1.347257	0.264855	0.000000	0.261614	1.347257	0.030156	1.353216	0.261614	0.379794	0.375015	0.261594	1.510215	1.351656
EscCo.1_03145_1-148_NEs	1.426342	0.034903	0.000000	1.413714	0.325207	1.413714	1.336734	0.271563	0.290983	1.336734	1.413714	1.343953	1.293037	1.377518	0.268367	0.034903	0.272373	1.377518	0.037000	1.413714	0.271563	0.374188	0.365641	0.271542	1.554710	1.412030
SalEn.4_13801_1-138_NEs	0.248877	1.353216	1.413714	0.000000	1.381416	0.000000	0.324820	1.405826	1.374413	0.328538	0.000000	0.317287	0.262725	0.255914	1.467953	1.353216	1.421891	0.255914	1.347026	0.000000	1.405826	1.368657	1.371039	1.430170	0.283240	0.016976
EntCo.1_30490_1-148_NEs	1.386130	0.316267	0.325207	1.381416	0.000000	1.381416	1.271885	0.323971	0.339685	1.303697	1.381416	1.300783	1.254726	1.332927	0.330953	0.316267	0.331546	1.332927	0.328483	1.381416	0.323971	0.345870	0.345394	0.323943	1.277338	1.368736
SalEn.3_1308_1-138_NEs	0.248877	1.353216	1.413714	0.000000	1.381416	0.000000	0.324820	1.405826	1.374413	0.328538	0.000000	0.317287	0.262725	0.255914	1.467953	1.353216	1.421891	0.255914	1.347026	0.000000	1.405826	1.368657	1.371039	1.430170	0.283240	0.016976
KlePn.2_27211_1-138_NEs	0.308527	1.322101	1.336734	0.324820	1.271885	0.324820	0.000000	1.428869	1.332496	0.004850	0.324820	0.308132	0.332418	0.323596	1.405169	1.322101	1.446047	0.323596	1.292607	0.324820	1.428869	1.173619	1.177156	1.402826	0.330685	0.331949
SalEn.3_2965_1-147_NEs	1.372845	0.261614	0.271563	1.405826	0.323971	1.405826	1.428869	0.000000	0.239717	1.428869	1.405826	1.553208	1.271419	1.306909	0.016059	0.261614	0.000000	1.306909	0.264913	1.405826	0.000000	0.357382	0.352706	0.009144	1.454326	1.417240
CitRo.1_28561_1-149_NEs	1.504869	0.281617	0.290983	1.374413	0.339685	1.374413	1.332496	0.239717	0.000000	1.368635	1.374413	1.286884	1.386496	1.417685	0.258566	0.281617	0.241305	1.417685	0.279990	1.374413	0.239717	0.363136	0.367235	0.252329	1.471650	1.407208
KlePn.1_04541_1-139_NEs	0.315892	1.322101	1.336734	0.328538	1.303697	0.328538	0.004850	1.428869	1.368635	0.000000	0.328538	0.308262	0.332560	0.331090	1.405169	1.322101	1.446047	0.331090	1.292607	0.328538	1.428869	1.164062	1.167661	1.402826	0.330829	0.335692
SalEn.2_MW13801_1-138_Ess	0.248877	1.353216	1.413714	0.000000	1.381416	0.000000	0.324820	1.405826	1.374413	0.328538	0.000000	0.317287	0.262725	0.255914	1.467953	1.353216	1.421891	0.255914	1.347026	0.000000	1.405826	1.368657	1.371039	1.430170	0.283240	0.016976
EntCo.1_13650_1-138_NEs	0.287806	1.262698	1.343953	0.317287	1.300783	0.317287	0.308132	1.553208	1.286884	0.308262	0.317287	0.000000	0.276631	0.287091	1.540298	1.262698	1.573602	0.287091	1.297794	0.317287	1.553208	1.390506	1.392860	1.553208	0.349368	0.309858
EscCo.3_02202_1-138_NEs	0.047221	1.255513	1.293037	0.262725	1.254726	0.262725	0.332418	1.271419	1.386496	0.332560	0.262725	0.276631	0.000000	0.052214	1.250698	1.255513	1.285812	0.052214	1.289633	0.262725	1.271419	1.270021	1.273008	1.260734	0.287673	0.252537
EscCo.41679_1-138_BeL	0.014561	1.347257	1.377518	0.255914	1.332927	0.255914	0.323596	1.306909	1.417685	0.331090	0.255914	0.287091	0.052214	0.000000	1.309036	1.347257	1.321623	0.000000	1.387635	0.255914	1.306909	1.198321	1.201699	1.319293	0.288607	0.239239
SalEn.12829_1-147_NEs	1.375208	0.264855	0.268367	1.467953	0.330953	1.467953	1.405169	0.016059	0.258566	1.405169	1.467953	1.540298	1.250698	1.309036	0.000000	0.264855	0.016059	1.309036	0.261740	1.467953	0.016059	0.353645	0.348994	0.020699	1.442422	1.479534
EscCo.2_3001_1-147_NEs	1.394931	0.000000	0.034903	1.353216	0.316267	1.353216	1.322101	0.261614	0.281617	1.322101	1.353216	1.262698	1.255513	1.347257	0.264855	0.000000	0.261614	1.347257	0.030156	1.353216	0.261614	0.379794	0.375015	0.261594	1.510215	1.351656
