EscCo.2_1321_1-35_NEs	0.000000	0.038953	0.038953	0.467515	0.452998	0.039262	0.451727	0.341496	0.059162	0.468775	0.029104	0.484696	0.468775	0.468775	0.485867	0.009614	0.009614
EscCo.44423_1-35	0.038953	0.000000	0.000000	0.464964	0.450542	0.019356	0.449287	0.339879	0.038884	0.466208	0.009567	0.482016	0.466208	0.466208	0.483172	0.029061	0.029061
EscCo.44419_1-35	0.038953	0.000000	0.000000	0.464964	0.450542	0.019356	0.449287	0.339879	0.038884	0.466208	0.009567	0.482016	0.466208	0.466208	0.483172	0.029061	0.029061
CitRo.1_42682_1-35_NEs	0.467515	0.464964	0.464964	0.000000	0.390883	0.505865	0.359396	0.307095	0.448101	0.374558	0.483384	0.388930	0.374558	0.359396	0.389783	0.450725	0.450725
EscCo.3_00148_1-35_BeL	0.452998	0.450542	0.450542	0.390883	0.000000	0.490935	0.019253	0.264103	0.433817	0.009577	0.468775	0.019225	0.009577	0.019253	0.019253	0.436340	0.436340
EscCo.2_1320_1-35_NEs	0.039262	0.019356	0.019356	0.505865	0.490935	0.000000	0.489511	0.373552	0.059442	0.507271	0.009641	0.523756	0.507271	0.507271	0.525062	0.029289	0.029289
EscCo.1_03977_1-35_NEs	0.451727	0.449287	0.449287	0.359396	0.019253	0.489511	0.000000	0.237440	0.432623	0.009560	0.467449	0.019192	0.009560	0.019220	0.019220	0.435130	0.435130
SalEn.53891_9-43_NEs	0.341496	0.339879	0.339879	0.307095	0.264103	0.373552	0.237440	0.000000	0.325393	0.250415	0.355387	0.262967	0.250415	0.263471	0.263471	0.327046	0.327046
EscCo.3_02626_1-35_NEs	0.059162	0.038884	0.038884	0.448101	0.433817	0.059442	0.432623	0.325393	0.000000	0.449287	0.048951	0.464899	0.449287	0.449287	0.466002	0.049038	0.049038
EscCo.3_00146_1-35_BeL	0.468775	0.466208	0.466208	0.374558	0.009577	0.507271	0.009560	0.250415	0.449287	0.000000	0.484696	0.009547	0.000000	0.009560	0.009560	0.451927	0.451927
EscCo.1_01394_1-35_NEs	0.029104	0.009567	0.009567	0.483384	0.468775	0.009641	0.467449	0.355387	0.048951	0.484696	0.000000	0.500760	0.484696	0.484696	0.501979	0.019300	0.019300
EscCo.1_03979_1-35_NEs	0.484696	0.482016	0.482016	0.388930	0.019225	0.523756	0.019192	0.262967	0.464899	0.009547	0.500760	0.000000	0.009547	0.019192	0.019192	0.467657	0.467657
EscCo.3_00150_1-35_BeL	0.468775	0.466208	0.466208	0.374558	0.009577	0.507271	0.009560	0.250415	0.449287	0.000000	0.484696	0.009547	0.000000	0.009560	0.009560	0.451927	0.451927
EscCo.1_03981_1-35_NEs	0.468775	0.466208	0.466208	0.359396	0.019253	0.507271	0.019220	0.263471	0.449287	0.009560	0.484696	0.019192	0.009560	0.000000	0.019220	0.451927	0.451927
EscCo.44453_1-35	0.485867	0.483172	0.483172	0.389783	0.019253	0.525062	0.019220	0.263471	0.466002	0.009560	0.501979	0.019192	0.009560	0.019220	0.000000	0.468775	0.468775
EscCo.44421_1-35	0.009614	0.029061	0.029061	0.450725	0.436340	0.029289	0.435130	0.327046	0.049038	0.451927	0.019300	0.467657	0.451927	0.451927	0.468775	0.000000	0.000000
EscCo.1_01396_1-35_NEs	0.009614	0.029061	0.029061	0.450725	0.436340	0.029289	0.435130	0.327046	0.049038	0.451927	0.019300	0.467657	0.451927	0.451927	0.468775	0.000000	0.000000
