EscCo.2_48460_1-404_Ess	0.000000	0.356165	0.244663	0.389975	0.018370	0.021795	0.017529	0.019190	0.389975	0.355994	0.389901	0.389975	0.378329
KlePn.2_13161_1-440_NEs	0.356165	0.000000	0.269721	0.434745	0.354590	0.355539	0.354590	0.358612	0.434745	0.000763	0.422551	0.434745	0.420142
CitRo.1_07331_1-414_NEs	0.244663	0.269721	0.000000	0.305278	0.249442	0.245089	0.248331	0.245737	0.305278	0.270507	0.319730	0.305278	0.305171
SalEn.4_08041_1-407_NEs	0.389975	0.434745	0.305278	0.000000	0.387394	0.388353	0.388930	0.391309	0.000000	0.435880	0.016147	0.000000	0.012017
EscCo.1_00738_1-421_NEs	0.018370	0.354590	0.249442	0.387394	0.000000	0.004745	0.000788	0.028190	0.387394	0.354422	0.386951	0.387394	0.376124
EscCo.3_0750_1-432_NEs	0.021795	0.355539	0.245089	0.388353	0.004745	0.000000	0.003953	0.037345	0.388353	0.355376	0.387977	0.388353	0.377109
EscCo.50739_1-421	0.017529	0.354590	0.248331	0.388930	0.000788	0.003953	0.000000	0.027376	0.388930	0.354422	0.388593	0.388930	0.377679
EscCo.4_03255_1-436_Ess	0.019190	0.358612	0.245737	0.391309	0.028190	0.037345	0.027376	0.000000	0.391309	0.358457	0.394037	0.391309	0.381112
SalEn.2_MW08041_1-407_Ess	0.389975	0.434745	0.305278	0.000000	0.387394	0.388353	0.388930	0.391309	0.000000	0.435880	0.016147	0.000000	0.012017
KlePn.1_03186_1-439_NEs	0.355994	0.000763	0.270507	0.435880	0.354422	0.355376	0.354422	0.358457	0.435880	0.000000	0.424078	0.435880	0.421600
SalEn.52129_1-376_NEs	0.389901	0.422551	0.319730	0.016147	0.386951	0.387977	0.388593	0.394037	0.016147	0.424078	0.000000	0.016147	0.019772
SalEn.3_0729_1-407_NEs	0.389975	0.434745	0.305278	0.000000	0.387394	0.388353	0.388930	0.391309	0.000000	0.435880	0.016147	0.000000	0.012017
SalEn.10697_1-392_NEs	0.378329	0.420142	0.305171	0.012017	0.376124	0.377109	0.377679	0.381112	0.012017	0.421600	0.019772	0.012017	0.000000
