EscCo.3_4527_1-133_NEs	0.000000	0.429099	0.433763	0.025556	0.007568	0.433763	0.015185	0.000000	0.426015	0.433763
SalEn.14136_1-134_NEs	0.429099	0.000000	0.012494	0.430424	0.430451	0.012494	0.429945	0.429099	0.017558	0.012494
SalEn.2_MW43141_1-135_NEs	0.433763	0.012494	0.000000	0.426236	0.435097	0.000000	0.434583	0.433763	0.015034	0.000000
EscCo.4_04272_1-134_BeL	0.025556	0.430424	0.426236	0.000000	0.027973	0.426236	0.020235	0.025556	0.418564	0.426236
EscCo.2_38390_1-134_BeL	0.007568	0.430451	0.435097	0.027973	0.000000	0.435097	0.012556	0.007568	0.427383	0.435097
SalEn.3_4303_1-134_NEs	0.433763	0.012494	0.000000	0.426236	0.435097	0.000000	0.434583	0.433763	0.015034	0.000000
EscCo.1_04660_1-134_NEs	0.015185	0.429945	0.434583	0.020235	0.012556	0.434583	0.000000	0.015185	0.426881	0.434583
EscCo.54181_1-133	0.000000	0.429099	0.433763	0.025556	0.007568	0.433763	0.015185	0.000000	0.426015	0.433763
SalEn.54421_1-134_BeL	0.426015	0.017558	0.015034	0.418564	0.427383	0.015034	0.426881	0.426015	0.000000	0.015034
SalEn.4_43141_1-134_NEs	0.433763	0.012494	0.000000	0.426236	0.435097	0.000000	0.434583	0.433763	0.015034	0.000000
