SalEn.3_4497_1-239_NEs	0.000000	1.267453	0.116856	1.309913	1.375732	0.119411	1.368435	1.341906	0.024062	0.024064	1.342645	0.122899	1.395677	1.368435	0.000000	0.111887	1.371791	1.342645	0.115363	0.110123	1.487023	0.092684	1.336627	1.368435	0.001395	1.342252	0.115259	1.321899
EntCo.1_01800_1-253_BeL	1.267453	0.000000	1.323865	0.141117	0.142755	1.236113	0.141152	0.144947	1.244323	1.266414	0.146517	1.236113	0.141110	0.141152	1.267453	1.318454	0.140039	0.146517	1.312351	1.277970	1.122171	1.302036	0.144947	0.141152	1.256532	0.146375	1.317907	0.139445
EscCo.3_4740_1-239_NEs	0.116856	1.323865	0.000000	1.251802	1.308252	0.155680	1.301131	1.262788	0.120524	0.127071	1.271124	0.155680	1.334010	1.301131	0.116856	0.016814	1.425435	1.271124	0.015403	0.019701	1.503305	0.141312	1.265290	1.301131	0.118606	1.270331	0.001389	1.262640
KlePn.2_49521_1-253_NEs	1.309913	0.141117	1.251802	0.000000	0.149767	1.242720	0.151361	0.158174	1.295590	1.314247	0.164985	1.248491	0.148137	0.151361	1.309913	1.274904	0.136203	0.164985	1.253381	1.251996	1.067760	1.339751	0.163364	0.151361	1.315530	0.163201	1.251802	0.017455
SalEn.13763_1-253_NEs	1.375732	0.142755	1.308252	0.149767	0.000000	1.329293	0.001320	0.141700	1.375041	1.382301	0.143228	1.329293	0.009276	0.001320	1.375732	1.340650	0.171289	0.143228	1.309809	1.303855	1.142337	1.390459	0.141665	0.001320	1.363614	0.144683	1.308252	0.143062
KlePn.1_02318_1-239_NEs	0.119411	1.236113	0.155680	1.242720	1.329293	0.000000	1.322162	1.342252	0.113023	0.129744	1.342999	0.002806	1.354847	1.322162	0.119411	0.154107	1.287803	1.342999	0.150423	0.145413	1.478744	0.096275	1.336884	1.322162	0.119531	1.342602	0.153996	1.273820
SalEn.4_39391_1-253_BeL	1.368435	0.141152	1.301131	0.151361	0.001320	1.322162	0.000000	0.143264	1.367698	1.374992	0.144793	1.322162	0.010608	0.000000	1.368435	1.333407	0.172920	0.144793	1.302724	1.296783	1.147608	1.390459	0.143228	0.000000	1.356383	0.146249	1.301131	0.144642
EscCo.4_04674_1-253_NEs	1.341906	0.144947	1.262788	0.158174	0.141700	1.342252	0.143264	0.000000	1.327638	1.315939	0.007938	1.342252	0.146385	0.143264	1.341906	1.274746	0.169203	0.007938	1.246269	1.218826	1.195066	1.350383	0.006611	0.143264	1.347692	0.005280	1.257080	0.164650
SalEn.54613_1-239_NEs	0.024062	1.244323	0.120524	1.295590	1.375041	0.113023	1.367698	1.327638	0.000000	0.031369	1.328554	0.116480	1.395116	1.367698	0.024062	0.123658	1.345401	1.328554	0.125557	0.110512	1.512589	0.086534	1.322519	1.367698	0.022612	1.328074	0.118915	1.307511
SalEn.14331_1-239_NEs	0.024064	1.266414	0.127071	1.314247	1.382301	0.129744	1.374992	1.315939	0.031369	0.000000	1.316988	0.133301	1.395945	1.374992	0.024064	0.125283	1.370862	1.316988	0.125567	0.116973	1.455206	0.107311	1.311003	1.374992	0.025525	1.316442	0.125452	1.326419
