CitRo.1_43811_1-581_NEs	0.000000	0.186016	0.190912	0.187057	0.189145	0.190912	1.426895	0.186427	0.197153	1.460202	0.197196	0.185629	0.187127	0.189574	0.190912	1.457490
SalEn.53970_1-580_NEs	0.186016	0.000000	0.029802	0.210491	0.208869	0.029802	1.523545	0.212835	0.230415	1.578952	0.228375	0.211998	0.027993	0.212062	0.029802	1.556895
SalEn.2_MW35401_1-580_NEs	0.190912	0.029802	0.000000	0.213423	0.212420	0.000000	1.520159	0.215783	0.232324	1.565282	0.231036	0.214940	0.017932	0.208620	0.000000	1.561161
EscCo.1_03865_1-580_NEs	0.187057	0.210491	0.213423	0.000000	0.051116	0.213423	1.437478	0.003434	0.225748	1.552046	0.224823	0.002860	0.216273	0.219190	0.213423	1.556807
EscCo.4_00255_1-577_NEs	0.189145	0.208869	0.212420	0.051116	0.000000	0.212420	1.515830	0.052360	0.236255	1.537420	0.235312	0.051731	0.215472	0.220154	0.212420	1.539798
SalEn.3_3517_1-580_NEs	0.190912	0.029802	0.000000	0.213423	0.212420	0.000000	1.520159	0.215783	0.232324	1.565282	0.231036	0.214940	0.017932	0.208620	0.000000	1.561161
EntCo.1_24720_4-532_NEs	1.426895	1.523545	1.520159	1.437478	1.515830	1.520159	0.000000	1.436823	1.468540	1.079772	1.461838	1.431015	1.491205	1.407022	1.520159	1.053292
EscCo.3_3693_1-580_NEs	0.186427	0.212835	0.215783	0.003434	0.052360	0.215783	1.436823	0.000000	0.226652	1.561654	0.225725	0.000571	0.218638	0.220044	0.215783	1.566371
KlePn.1_00777_1-581_NEs	0.197153	0.230415	0.232324	0.225748	0.236255	0.232324	1.468540	0.226652	0.000000	1.398970	0.008687	0.225786	0.230565	0.204689	0.232324	1.410750
KlePn.1_04898_1-528_NEs	1.460202	1.578952	1.565282	1.552046	1.537420	1.565282	1.079772	1.561654	1.398970	0.000000	1.391838	1.554875	1.554637	1.444517	1.565282	0.049072
KlePn.2_44451_1-581_NEs	0.197196	0.228375	0.231036	0.224823	0.235312	0.231036	1.461838	0.225725	0.008687	1.391838	0.000000	0.224861	0.229317	0.204729	0.231036	1.403563
EscCo.53447_1-580	0.185629	0.211998	0.214940	0.002860	0.051731	0.214940	1.431015	0.000571	0.225786	1.554875	0.224861	0.000000	0.217792	0.219188	0.214940	1.559617
SalEn.13374_1-580_NEs	0.187127	0.027993	0.017932	0.216273	0.215472	0.017932	1.491205	0.218638	0.230565	1.554637	0.229317	0.217792	0.000000	0.205263	0.017932	1.539588
EntCo.1_26370_1-581_NEs	0.189574	0.212062	0.208620	0.219190	0.220154	0.208620	1.407022	0.220044	0.204689	1.444517	0.204729	0.219188	0.205263	0.000000	0.208620	1.463308
SalEn.4_35401_1-580_NEs	0.190912	0.029802	0.000000	0.213423	0.212420	0.000000	1.520159	0.215783	0.232324	1.565282	0.231036	0.214940	0.017932	0.208620	0.000000	1.561161
KlePn.2_23431_1-528_NEs	1.457490	1.556895	1.561161	1.556807	1.539798	1.561161	1.053292	1.566371	1.410750	0.049072	1.403563	1.559617	1.539588	1.463308	1.561161	0.000000
