EscCo.3_1777_1-447_NEs	0.000000	0.551963	0.312739	0.310752	0.313220	0.314043	0.314043	0.554883	0.003710	0.011189	0.314043	0.401361	0.403408	0.054570
KlePn.2_20521_1-446_NEs	0.551963	0.000000	0.612163	0.514396	0.606783	0.613984	0.613984	0.007583	0.551823	0.556975	0.613984	0.557031	0.563537	0.572532
SalEn.51185_1-447_NEs	0.312739	0.612163	0.000000	0.330201	0.010470	0.008970	0.008970	0.605506	0.312851	0.311308	0.008970	0.425994	0.423247	0.315048
CitRo.1_13121_1-447_NEs	0.310752	0.514396	0.330201	0.000000	0.329168	0.333980	0.333980	0.519767	0.307476	0.313865	0.333980	0.362592	0.361588	0.313600
SalEn.11737_1-447_NEs	0.313220	0.606783	0.010470	0.329168	0.000000	0.010476	0.010476	0.600167	0.313332	0.314031	0.010476	0.434726	0.429192	0.314382
SalEn.3_1241_1-447_NEs	0.314043	0.613984	0.008970	0.333980	0.010476	0.000000	0.000000	0.607290	0.316402	0.314857	0.000000	0.431597	0.427461	0.316786
SalEn.2_MW13131_1-447_NEs	0.314043	0.613984	0.008970	0.333980	0.010476	0.000000	0.000000	0.607290	0.316402	0.314857	0.000000	0.431597	0.427461	0.316786
KlePn.1_05189_1-447_NEs	0.554883	0.007583	0.605506	0.519767	0.600167	0.607290	0.607290	0.000000	0.554749	0.559906	0.607290	0.554472	0.563451	0.575482
EscCo.51745_1-447	0.003710	0.551823	0.312851	0.307476	0.313332	0.316402	0.316402	0.554749	0.000000	0.014972	0.316402	0.398959	0.399619	0.053745
EscCo.1_01932_1-447_NEs	0.011189	0.556975	0.311308	0.313865	0.314031	0.314857	0.314857	0.559906	0.014972	0.000000	0.314857	0.402964	0.406361	0.061037
SalEn.4_13131_1-447_NEs	0.314043	0.613984	0.008970	0.333980	0.010476	0.000000	0.000000	0.607290	0.316402	0.314857	0.000000	0.431597	0.427461	0.316786
KlePn.1_05509_1-442_NEs	0.401361	0.557031	0.425994	0.362592	0.434726	0.431597	0.431597	0.554472	0.398959	0.402964	0.431597	0.000000	0.010040	0.404553
KlePn.2_18471_1-441_NEs	0.403408	0.563537	0.423247	0.361588	0.429192	0.427461	0.427461	0.563451	0.399619	0.406361	0.427461	0.010040	0.000000	0.406624
EscCo.4_02135_1-447_NEs	0.054570	0.572532	0.315048	0.313600	0.314382	0.316786	0.316786	0.575482	0.053745	0.061037	0.316786	0.404553	0.406624	0.000000
