EscCo.4_04770_1-498_NEs	0.000000	0.313251	0.349100	0.249782	0.252410	0.261403	0.018951	0.017584	0.249782	0.350154	0.012117	0.017584	0.249782	0.253312
EntCo.1_04320_1-498_NEs	0.313251	0.000000	0.276222	0.296561	0.300755	0.271320	0.312628	0.313613	0.296561	0.276213	0.314865	0.313613	0.296561	0.300035
KlePn.1_00432_1-499_NEs	0.349100	0.276222	0.000000	0.304290	0.304803	0.293621	0.351810	0.351800	0.304290	0.003361	0.353254	0.351800	0.304290	0.307475
SalEn.3_3846_1-498_NEs	0.249782	0.296561	0.304290	0.000000	0.014893	0.212336	0.254023	0.254959	0.000000	0.305293	0.256851	0.254959	0.000000	0.014904
SalEn.13693_1-498_NEs	0.252410	0.300755	0.304803	0.014893	0.000000	0.215991	0.254804	0.255741	0.014893	0.305808	0.258551	0.255741	0.014893	0.009439
CitRo.1_39941_1-498_NEs	0.261403	0.271320	0.293621	0.212336	0.215991	0.000000	0.265762	0.265754	0.212336	0.291665	0.262626	0.265754	0.212336	0.211317
EscCo.3_4037_1-498_NEs	0.018951	0.312628	0.351810	0.254023	0.254804	0.265762	0.000000	0.001335	0.254023	0.351797	0.016191	0.001335	0.254023	0.255710
EscCo.53746_1-498	0.017584	0.313613	0.351800	0.254959	0.255741	0.265754	0.001335	0.000000	0.254959	0.351788	0.016190	0.000000	0.254959	0.256647
SalEn.4_38631_1-498_BeL	0.249782	0.296561	0.304290	0.000000	0.014893	0.212336	0.254023	0.254959	0.000000	0.305293	0.256851	0.254959	0.000000	0.014904
KlePn.2_47881_1-499_NEs	0.350154	0.276213	0.003361	0.305293	0.305808	0.291665	0.351797	0.351788	0.305293	0.000000	0.353242	0.351788	0.305293	0.308485
EscCo.2_33700_1-498_NEs	0.012117	0.314865	0.353254	0.256851	0.258551	0.262626	0.016191	0.016190	0.256851	0.353242	0.000000	0.016190	0.256851	0.259460
EscCo.1_04202_1-498_NEs	0.017584	0.313613	0.351800	0.254959	0.255741	0.265754	0.001335	0.000000	0.254959	0.351788	0.016190	0.000000	0.254959	0.256647
SalEn.2_MW38631_1-498_BeL	0.249782	0.296561	0.304290	0.000000	0.014893	0.212336	0.254023	0.254959	0.000000	0.305293	0.256851	0.254959	0.000000	0.014904
SalEn.53640_1-498_NEs	0.253312	0.300035	0.307475	0.014904	0.009439	0.211317	0.255710	0.256647	0.014904	0.308485	0.259460	0.256647	0.014904	0.000000
