KlePn.1_03251_1-320_NEs	0.000000	0.348038	0.357583	0.005237	0.369114	0.348038	0.310686	0.321057	0.357583	0.364011	0.348038	0.347510	0.342685	0.361733
SalEn.4_08631_1-320_NEs	0.348038	0.000000	0.250698	0.351183	0.252730	0.000000	0.261347	0.187898	0.250698	0.268370	0.000000	0.019010	0.009440	0.253429
EscCo.3_0855_1-318_NEs	0.357583	0.250698	0.000000	0.352405	0.025818	0.250698	0.291925	0.233616	0.000000	0.034158	0.250698	0.240477	0.244731	0.019074
KlePn.2_13791_1-320_NEs	0.005237	0.351183	0.352405	0.000000	0.365194	0.351183	0.315281	0.325728	0.352405	0.362128	0.351183	0.345656	0.345813	0.356519
EscCo.1_00847_1-289_NEs	0.369114	0.252730	0.025818	0.365194	0.000000	0.252730	0.288071	0.226774	0.025818	0.032821	0.252730	0.246187	0.250900	0.023358
SalEn.3_0787_1-320_NEs	0.348038	0.000000	0.250698	0.351183	0.252730	0.000000	0.261347	0.187898	0.250698	0.268370	0.000000	0.019010	0.009440	0.253429
EntCo.1_19500_1-320_NEs	0.310686	0.261347	0.291925	0.315281	0.288071	0.261347	0.000000	0.220231	0.291925	0.297746	0.261347	0.262649	0.255327	0.283894
CitRo.1_07881_1-320_NEs	0.321057	0.187898	0.233616	0.325728	0.226774	0.187898	0.220231	0.000000	0.233616	0.246011	0.187898	0.185135	0.187706	0.227967
EscCo.50788_1-318	0.357583	0.250698	0.000000	0.352405	0.025818	0.250698	0.291925	0.233616	0.000000	0.034158	0.250698	0.240477	0.244731	0.019074
EscCo.4_03206_1-319_NEs	0.364011	0.268370	0.034158	0.362128	0.032821	0.268370	0.297746	0.246011	0.034158	0.000000	0.268370	0.259405	0.263744	0.031934
SalEn.2_MW08631_1-320_NEs	0.348038	0.000000	0.250698	0.351183	0.252730	0.000000	0.261347	0.187898	0.250698	0.268370	0.000000	0.019010	0.009440	0.253429
SalEn.52077_1-320_NEs	0.347510	0.019010	0.240477	0.345656	0.246187	0.019010	0.262649	0.185135	0.240477	0.259405	0.019010	0.000000	0.015803	0.240321
SalEn.10757_1-320_NEs	0.342685	0.009440	0.244731	0.345813	0.250900	0.009440	0.255327	0.187706	0.244731	0.263744	0.009440	0.015803	0.000000	0.247445
EscCo.2_49360_1-319_NEs	0.361733	0.253429	0.019074	0.356519	0.023358	0.253429	0.283894	0.227967	0.019074	0.031934	0.253429	0.240321	0.247445	0.000000
