EntCo.1_45250_1-22_BeL	0.000000	0.121283	0.121283	0.083686	0.083686	0.121283	0.083686	0.121283	0.121283	0.137977
SalEn.2_MW00001_1-29_BeL	0.121283	0.000000	0.000000	0.102231	0.102231	0.000000	0.066760	0.000000	0.000000	0.087357
SalEn.50001_1-21_BeL	0.121283	0.000000	0.000000	0.102231	0.102231	0.000000	0.066760	0.000000	0.000000	0.087357
EscCo.3_0001_1-21_NEs	0.083686	0.102231	0.102231	0.000000	0.000000	0.102231	0.065880	0.102231	0.102231	0.069670
EscCo.50001_1-21	0.083686	0.102231	0.102231	0.000000	0.000000	0.102231	0.065880	0.102231	0.102231	0.069670
SalEn.14356A_1-21_NEs	0.121283	0.000000	0.000000	0.102231	0.102231	0.000000	0.066760	0.000000	0.000000	0.087357
CitRo.1__00001_1-21_NEs	0.083686	0.066760	0.066760	0.065880	0.065880	0.066760	0.000000	0.066760	0.066760	0.051442
SalEn.3_0001_1-28_BeL	0.121283	0.000000	0.000000	0.102231	0.102231	0.000000	0.066760	0.000000	0.000000	0.087357
SalEn.4_00001_1-28_BeL	0.121283	0.000000	0.000000	0.102231	0.102231	0.000000	0.066760	0.000000	0.000000	0.087357
KlePn.2_04831_1-22_BeL	0.137977	0.087357	0.087357	0.069670	0.069670	0.087357	0.051442	0.087357	0.087357	0.000000
