SalEn.50607_1-288_NEs	0.000000	1.472431	0.233623	1.470585	0.012880	1.436526	1.472431	1.459415	0.007011	0.005834	0.005834	1.514843	0.227817	0.233623	0.244278	0.233623
EscCo.50992_1-357	1.472431	0.000000	1.334031	0.007476	1.501247	0.414340	0.000000	0.017858	1.465219	1.479893	1.471451	0.023635	1.450667	1.327946	1.347299	1.334031
EscCo.52204_1-287	0.233623	1.334031	0.000000	1.327111	0.233339	1.374531	1.334031	1.344532	0.233692	0.231833	0.231833	1.371898	0.174723	0.001167	0.023631	0.001167
EscCo.1_01054_1-357_NEs	1.470585	0.007476	1.327111	0.000000	1.499182	0.415019	0.007476	0.019757	1.463425	1.477977	1.469601	0.025550	1.442572	1.321074	1.340329	1.327111
SalEn.12240_1-288_NEs	0.012880	1.501247	0.233339	1.499182	0.000000	1.415980	1.501247	1.488506	0.015245	0.014050	0.014050	1.544576	0.229096	0.233339	0.243978	0.233339
CitRo.1_10581_1-359_NEs	1.436526	0.414340	1.374531	0.415019	1.415980	0.000000	0.414340	0.415145	1.424132	1.445657	1.437019	0.410949	1.313893	1.374531	1.404924	1.367387
EscCo.3_1061_1-357_NEs	1.472431	0.000000	1.334031	0.007476	1.501247	0.414340	0.000000	0.017858	1.465219	1.479893	1.471451	0.023635	1.450667	1.327946	1.347299	1.334031
EscCo.2_52300_1-357_NEs	1.459415	0.017858	1.344532	0.019757	1.488506	0.415145	0.017858	0.000000	1.452125	1.466853	1.458343	0.022647	1.412640	1.338361	1.357903	1.344532
SalEn.4_22821_1-288_NEs	0.007011	1.465219	0.233692	1.463425	0.015245	1.424132	1.465219	1.452125	0.000000	0.001164	0.001164	1.507448	0.229440	0.233692	0.244351	0.233692
SalEn.2_MW22821_1-289_NEs	0.005834	1.479893	0.231833	1.477977	0.014050	1.445657	1.479893	1.466853	0.001164	0.000000	0.000000	1.522863	0.227602	0.231833	0.242463	0.231833
SalEn.3_2227_1-288_NEs	0.005834	1.471451	0.231833	1.469601	0.014050	1.437019	1.471451	1.458343	0.001164	0.000000	0.000000	1.514114	0.227602	0.231833	0.242463	0.231833
EscCo.4_02912_1-357_NEs	1.514843	0.023635	1.371898	0.025550	1.544576	0.410949	0.023635	0.022647	1.507448	1.522863	1.514114	0.000000	1.467281	1.365651	1.385203	1.371898
CitRo.1_23351_1-287_NEs	0.227817	1.450667	0.174723	1.442572	0.229096	1.313893	1.450667	1.412640	0.229440	0.227602	0.227602	1.467281	0.000000	0.174723	0.181758	0.173212
EscCo.1_02453_1-287_NEs	0.233623	1.327946	0.001167	1.321074	0.233339	1.374531	1.327946	1.338361	0.233692	0.231833	0.231833	1.365651	0.174723	0.000000	0.024828	0.002336
EscCo.4_01505_1-287_NEs	0.244278	1.347299	0.023631	1.340329	0.243978	1.404924	1.347299	1.357903	0.244351	0.242463	0.242463	1.385203	0.181758	0.024828	0.000000	0.024825
EscCo.3_2338_1-287_NEs	0.233623	1.334031	0.001167	1.327111	0.233339	1.367387	1.334031	1.344532	0.233692	0.231833	0.231833	1.371898	0.173212	0.002336	0.024825	0.000000
