KlePn.2_43111_1-98_BeL	0.000000	0.027732	0.034806	0.031328	0.031328	0.031328	0.020675	0.000000	0.034806	0.034806	0.034806	0.034806	0.031317
EscCo.4_00432_1-98_NEs	0.027732	0.000000	0.013774	0.003415	0.003415	0.003415	0.027805	0.027732	0.013774	0.013774	0.013774	0.013774	0.053062
SalEn.13219_1-98_NEs	0.034806	0.013774	0.000000	0.017288	0.017288	0.017288	0.020684	0.034806	0.000000	0.000000	0.000000	0.000000	0.052824
EscCo.53261_1-98	0.031328	0.003415	0.017288	0.000000	0.000000	0.000000	0.027867	0.031328	0.017288	0.017288	0.017288	0.017288	0.053184
EscCo.1_03696_1-98_NEs	0.031328	0.003415	0.017288	0.000000	0.000000	0.000000	0.027867	0.031328	0.017288	0.017288	0.017288	0.017288	0.053184
EscCo.3_3520_1-98_NEs	0.031328	0.003415	0.017288	0.000000	0.000000	0.000000	0.027867	0.031328	0.017288	0.017288	0.017288	0.017288	0.053184
CitRo.1_45531_1-98_NEs	0.020675	0.027805	0.020684	0.027867	0.027867	0.027867	0.000000	0.020675	0.020684	0.020684	0.020684	0.020684	0.031254
KlePn.1_00936_1-98_NEs	0.000000	0.027732	0.034806	0.031328	0.031328	0.031328	0.020675	0.000000	0.034806	0.034806	0.034806	0.034806	0.031317
SalEn.4_33831_1-98_NEs	0.034806	0.013774	0.000000	0.017288	0.017288	0.017288	0.020684	0.034806	0.000000	0.000000	0.000000	0.000000	0.052824
SalEn.53300_1-98_NEs	0.034806	0.013774	0.000000	0.017288	0.017288	0.017288	0.020684	0.034806	0.000000	0.000000	0.000000	0.000000	0.052824
SalEn.2_MW33831_1-98_NEs	0.034806	0.013774	0.000000	0.017288	0.017288	0.017288	0.020684	0.034806	0.000000	0.000000	0.000000	0.000000	0.052824
SalEn.3_3358_1-98_NEs	0.034806	0.013774	0.000000	0.017288	0.017288	0.017288	0.020684	0.034806	0.000000	0.000000	0.000000	0.000000	0.052824
EntCo.1_35110_1-98_NEs	0.031317	0.053062	0.052824	0.053184	0.053184	0.053184	0.031254	0.031317	0.052824	0.052824	0.052824	0.052824	0.000000
