KlePn.2_27831_1-98_BeL	0.000000	0.336687	0.309146	0.348044	0.309146	0.348044	0.293160	0.309146	0.348044	0.304950	0.304950	0.003417
EscCo.3_02583_1-98_NEs	0.336687	0.000000	0.283753	0.013697	0.283753	0.013697	0.311173	0.283753	0.013697	0.292764	0.292764	0.331500
SalEn.2_MW17331_1-98_NEs	0.309146	0.283753	0.000000	0.289389	0.000000	0.289389	0.279728	0.000000	0.289389	0.010295	0.010295	0.314234
EscCo.41251_1-98	0.348044	0.013697	0.289389	0.000000	0.289389	0.000000	0.327516	0.289389	0.000000	0.298454	0.298454	0.342789
SalEn.3_1669_1-98_NEs	0.309146	0.283753	0.000000	0.289389	0.000000	0.289389	0.279728	0.000000	0.289389	0.010295	0.010295	0.314234
EscCo.1_01434_1-98_NEs	0.348044	0.013697	0.289389	0.000000	0.289389	0.000000	0.327516	0.289389	0.000000	0.298454	0.298454	0.342789
CitRo.1_17571_1-98_NEs	0.293160	0.311173	0.279728	0.327516	0.279728	0.327516	0.000000	0.279728	0.327516	0.285543	0.285543	0.293160
SalEn.4_17331_1-98_NEs	0.309146	0.283753	0.000000	0.289389	0.000000	0.289389	0.279728	0.000000	0.289389	0.010295	0.010295	0.314234
EscCo.2_1353_1-98_NEs	0.348044	0.013697	0.289389	0.000000	0.289389	0.000000	0.327516	0.289389	0.000000	0.298454	0.298454	0.342789
SalEn.51650_1-98_NEs	0.304950	0.292764	0.010295	0.298454	0.010295	0.298454	0.285543	0.010295	0.298454	0.000000	0.000000	0.310030
SalEn.11296_1-98_NEs	0.304950	0.292764	0.010295	0.298454	0.010295	0.298454	0.285543	0.010295	0.298454	0.000000	0.000000	0.310030
KlePn.1_04485_1-98_NEs	0.003417	0.331500	0.314234	0.342789	0.314234	0.342789	0.293160	0.314234	0.342789	0.310030	0.310030	0.000000
