EntCo.1_08230_1-452_NEs	0.000000	0.278229	0.308760	0.274957	0.305489	0.281418	0.283780	0.281316	0.312030	0.305489	0.305489	0.272523	0.275142	0.281418
KlePn.1_05472_1-452_NEs	0.278229	0.000000	0.330752	0.314346	0.328930	0.316327	0.007480	0.279620	0.332503	0.328930	0.328930	0.314094	0.314526	0.316327
SalEn.51637_1-452_NEs	0.308760	0.330752	0.000000	0.259964	0.006670	0.255653	0.333975	0.234777	0.008901	0.006670	0.006670	0.257301	0.257073	0.255653
EscCo.1_01445_1-452_NEs	0.274957	0.314346	0.259964	0.000000	0.255582	0.030744	0.320102	0.238905	0.256879	0.255582	0.255582	0.011852	0.004420	0.030744
SalEn.2_MW17201_1-452_NEs	0.305489	0.328930	0.006670	0.255582	0.000000	0.251299	0.332153	0.228210	0.014160	0.000000	0.000000	0.253955	0.253731	0.251299
EscCo.4_05047_1-452_NEs	0.281418	0.316327	0.255653	0.030744	0.251299	0.000000	0.322091	0.238899	0.252585	0.251299	0.251299	0.033872	0.030760	0.000000
KlePn.2_18811_1-452_NEs	0.283780	0.007480	0.333975	0.320102	0.332153	0.322091	0.000000	0.284167	0.335725	0.332153	0.332153	0.319864	0.320286	0.322091
CitRo.1_17411_1-452_NEs	0.281316	0.279620	0.234777	0.238905	0.228210	0.238899	0.284167	0.000000	0.234486	0.228210	0.228210	0.239520	0.238075	0.238899
SalEn.11309_1-452_NEs	0.312030	0.332503	0.008901	0.256879	0.014160	0.252585	0.335725	0.234486	0.000000	0.014160	0.014160	0.254220	0.253996	0.252585
SalEn.3_1656_1-452_NEs	0.305489	0.328930	0.006670	0.255582	0.000000	0.251299	0.332153	0.228210	0.014160	0.000000	0.000000	0.253955	0.253731	0.251299
SalEn.4_17201_1-452_NEs	0.305489	0.328930	0.006670	0.255582	0.000000	0.251299	0.332153	0.228210	0.014160	0.000000	0.000000	0.253955	0.253731	0.251299
EscCo.51262_2-453	0.272523	0.314094	0.257301	0.011852	0.253955	0.033872	0.319864	0.239520	0.254220	0.253955	0.253955	0.000000	0.007386	0.033872
EscCo.3_1364_1-452_NEs	0.275142	0.314526	0.257073	0.004420	0.253731	0.030760	0.320286	0.238075	0.253996	0.253731	0.253731	0.007386	0.000000	0.030760
EscCo.4_02506_1-452_NEs	0.281418	0.316327	0.255653	0.030744	0.251299	0.000000	0.322091	0.238899	0.252585	0.251299	0.251299	0.033872	0.030760	0.000000
