EscCo.50290_1-547	0.000000	0.122032	1.588729	0.007045	1.106994	0.006116	0.011054	1.322931	0.000000	0.119927
KlePn.2_07821_1-547_NEs	0.122032	0.000000	1.516172	0.116289	1.050446	0.122148	0.118777	1.324859	0.122032	0.004911
EntCo.1_03200_10-532_NEs	1.588729	1.516172	0.000000	1.559679	1.969615	1.566819	1.568154	2.021276	1.588729	1.502452
EscCo.2_43730_1-524_NEs	0.007045	0.116289	1.559679	0.000000	1.086996	0.011539	0.006390	1.318094	0.007045	0.113850
KlePn.1_02973_1-537_NEs	1.106994	1.050446	1.969615	1.086996	0.000000	1.103366	1.093924	0.735437	1.106994	1.057832
EscCo.1_00335_1-548_NEs	0.006116	0.122148	1.566819	0.011539	1.103366	0.000000	0.014752	1.326484	0.006116	0.119792
EscCo.4_03680_1-548_NEs	0.011054	0.118777	1.568154	0.006390	1.093924	0.014752	0.000000	1.324086	0.011054	0.116432
CitRo.1_29231_1-538_BeL	1.322931	1.324859	2.021276	1.318094	0.735437	1.326484	1.324086	0.000000	1.322931	1.321253
EscCo.3_0349_1-547_NEs	0.000000	0.122032	1.588729	0.007045	1.106994	0.006116	0.011054	1.322931	0.000000	0.119927
KlePn.1_02644_1-548_NEs	0.119927	0.004911	1.502452	0.113850	1.057832	0.119792	0.116432	1.321253	0.119927	0.000000
