SalEn.3_3553_1-398_NEs	0.000000	0.282461	0.015211	0.269076	0.278299	0.296622	0.000838	0.281059	0.231707	0.274277	0.000838	0.025597
EscCo.53492_1-398	0.282461	0.000000	0.290569	0.295178	0.303050	0.005201	0.283619	0.016050	0.249023	0.028951	0.283619	0.287934
SalEn.13411_1-398_NEs	0.015211	0.290569	0.000000	0.266485	0.275578	0.305152	0.016061	0.289152	0.234854	0.282302	0.016061	0.027333
KlePn.2_44931_1-397_NEs	0.269076	0.295178	0.266485	0.000000	0.004409	0.306980	0.270235	0.295196	0.236859	0.292338	0.270235	0.269734
KlePn.1_00727_1-383_NEs	0.278299	0.303050	0.275578	0.004409	0.000000	0.305896	0.279510	0.301489	0.243533	0.294739	0.279510	0.275157
EscCo.3_3739_1-385_NEs	0.296622	0.005201	0.305152	0.306980	0.305896	0.000000	0.297840	0.021954	0.265047	0.034522	0.297840	0.301111
SalEn.2_MW35771_1-398_NEs	0.000838	0.283619	0.016061	0.270235	0.279510	0.297840	0.000000	0.282215	0.232809	0.275423	0.000000	0.026459
EscCo.1_03927_1-398_NEs	0.281059	0.016050	0.289152	0.295196	0.301489	0.021954	0.282215	0.000000	0.245365	0.033260	0.282215	0.285647
CitRo.1_43071_1-398_NEs	0.231707	0.249023	0.234854	0.236859	0.243533	0.265047	0.232809	0.245365	0.000000	0.246204	0.232809	0.235136
EscCo.4_00206_1-398_NEs	0.274277	0.028951	0.282302	0.292338	0.294739	0.034522	0.275423	0.033260	0.246204	0.000000	0.275423	0.284537
SalEn.4_35771_1-398_NEs	0.000838	0.283619	0.016061	0.270235	0.279510	0.297840	0.000000	0.282215	0.232809	0.275423	0.000000	0.026459
SalEn.53928_1-398_NEs	0.025597	0.287934	0.027333	0.269734	0.275157	0.301111	0.026459	0.285647	0.235136	0.284537	0.026459	0.000000
