KlePn.1_02663_1-275_NEs	0.000000	1.393705	1.428299	0.215506	1.321002	1.310878	0.224486	1.331512	1.453433	1.331512	1.352972	1.336269	0.226830	1.400398	1.705315	1.656783	0.216936	1.300698	1.485830	1.269772	0.017355	1.461362	0.211380	0.210610	1.509889
CitRo.1_17901_1-291_NEs	1.393705	0.000000	0.249925	1.547048	1.649476	1.651390	1.513024	1.832555	0.279400	1.832555	1.895237	1.829271	1.439950	1.902774	1.631038	1.710415	1.544993	1.820296	1.972606	1.665744	1.396437	0.277851	1.531439	1.529093	2.046598
EntCo.1_07760_3-292_NEs	1.428299	0.249925	0.000000	1.533189	1.500508	1.494067	1.503785	1.637602	0.255242	1.637602	1.715281	1.636620	1.476655	1.719680	1.782003	1.795635	1.525363	1.617867	1.717689	1.538499	1.431376	0.254674	1.515339	1.524416	1.676543
EscCo.1_00403_1-275_NEs	0.215506	1.547048	1.533189	0.000000	1.312922	1.302970	0.037159	1.327176	1.469529	1.327176	1.358232	1.323194	0.192668	1.409497	1.665919	1.626100	0.033398	1.290960	1.650594	1.379017	0.213430	1.464073	0.027093	0.010945	1.670773
KlePn.2_15821_1-263_NEs	1.321002	1.649476	1.500508	1.312922	0.000000	0.003797	1.299330	0.246945	1.542855	0.246945	0.248936	0.247338	1.273180	0.280763	1.616103	1.566993	1.308276	0.246396	1.357373	0.239580	1.330889	1.552922	1.286464	1.285878	1.403032
KlePn.1_03455_1-263_NEs	1.310878	1.651390	1.494067	1.302970	0.003797	0.000000	1.289409	0.250379	1.530943	0.250379	0.252379	0.250778	1.263461	0.280663	1.610420	1.561469	1.298384	0.249821	1.364447	0.243035	1.320760	1.541002	1.276768	1.276015	1.410052
EscCo.50367_1-275	0.224486	1.513024	1.503785	0.037159	1.299330	1.289409	0.000000	1.302189	1.465761	1.302189	1.294216	1.275048	0.197413	1.433930	1.734947	1.699224	0.051462	1.261157	1.597400	1.332956	0.225653	1.460373	0.046215	0.030841	1.617889
EscCo.50934_1-263	1.331512	1.832555	1.637602	1.327176	0.246945	0.250379	1.302189	0.000000	1.651535	0.000000	0.019084	0.012637	1.256566	0.248014	1.745290	1.692338	1.294562	0.039914	1.394099	0.190023	1.345591	1.627309	1.306570	1.300255	1.428225
KlePn.2_28161_4-294_NEs	1.453433	0.279400	0.255242	1.469529	1.542855	1.530943	1.465761	1.651535	0.000000	1.651535	1.704228	1.656877	1.345869	1.709300	1.646316	1.607366	1.449144	1.616007	1.769560	1.484476	1.461168	0.006950	1.448680	1.452619	1.774780
EscCo.3_1002_1-263_NEs	1.331512	1.832555	1.637602	1.327176	0.246945	0.250379	1.302189	0.000000	1.651535	0.000000	0.019084	0.012637	1.256566	0.248014	1.745290	1.692338	1.294562	0.039914	1.394099	0.190023	1.345591	1.627309	1.306570	1.300255	1.428225
EscCo.2_51100_1-263_NEs	1.352972	1.895237	1.715281	1.358232	0.248936	0.252379	1.294216	0.019084	1.704228	0.019084	0.000000	0.024221	1.265273	0.253731	1.803174	1.746959	1.312427	0.043898	1.448969	0.200283	1.367137	1.678891	1.324472	1.330800	1.493002
EscCo.1_00997_1-263_NEs	1.336269	1.829271	1.636620	1.323194	0.247338	0.250778	1.275048	0.012637	1.656877	0.012637	0.024221	0.000000	1.261108	0.243597	1.804575	1.748918	1.278723	0.045155	1.421185	0.191855	1.337802	1.632816	1.290631	1.296588	1.455319
CitRo.1_04121_1-277_NEs	0.226830	1.439950	1.476655	0.192668	1.273180	1.263461	0.197413	1.256566	1.345869	1.256566	1.265273	1.261108	0.000000	1.317852	1.587144	1.572335	0.194218	1.248626	1.607481	1.273546	0.222853	1.364371	0.191635	0.186601	1.615616
EntCo.1_16900_1-263_NEs	1.400398	1.902774	1.719680	1.409497	0.280763	0.280663	1.433930	0.248014	1.709300	0.248014	0.253731	0.243597	1.317852	0.000000	1.799636	1.769624	1.343363	0.241257	1.304296	0.243685	1.423526	1.693596	1.430284	1.392806	1.316147
KlePn.2_26921_17-326_NEs	1.705315	1.631038	1.782003	1.665919	1.616103	1.610420	1.734947	1.745290	1.646316	1.745290	1.803174	1.804575	1.587144	1.799636	0.000000	0.007747	1.627140	1.835940	1.684054	1.699292	1.742977	1.641375	1.653430	1.656407	1.716235
KlePn.1_04570_14-326_NEs	1.656783	1.710415	1.795635	1.626100	1.566993	1.561469	1.699224	1.692338	1.607366	1.692338	1.746959	1.748918	1.572335	1.769624	0.007747	0.000000	1.595927	1.778268	1.665443	1.671474	1.693135	1.602931	1.621249	1.623647	1.697856
