EscCo.3_02915_1-426_NEs	0.000000	1.058081	0.027092	1.690063	1.054637	0.025476	1.143171	1.052666	1.093641	1.095097	1.143384	1.144352	1.661661	1.143171	1.455452	1.129926	1.052666	1.052666	0.025476
SalEn.51803_1-413_NEs	1.058081	0.000000	1.025992	1.427354	0.012221	1.034489	0.289437	0.013835	0.354604	0.356208	0.291033	0.266159	1.432403	0.289437	1.565616	0.298180	0.013835	0.013835	1.034489
EscCo.1_01044_1-426_NEs	0.027092	1.025992	0.000000	1.743633	1.038123	0.002347	1.138034	1.036294	1.098220	1.099672	1.138262	1.151638	1.713515	1.138034	1.454137	1.121843	1.036294	1.036294	0.002347
KlePn.2_12061_9-407_NEs	1.690063	1.427354	1.743633	0.000000	1.429916	1.732500	1.381585	1.451533	1.268070	1.271337	1.374731	1.334471	0.005109	1.381585	1.121866	1.407006	1.451533	1.451533	1.732500
SalEn.10981_1-412_NEs	1.054637	0.012221	1.038123	1.429916	0.000000	1.043358	0.289392	0.006493	0.357313	0.358929	0.290993	0.262336	1.434990	0.289392	1.551112	0.299790	0.006493	0.006493	1.043358
EscCo.40980_1-426_BeL	0.025476	1.034489	0.002347	1.732500	1.043358	0.000000	1.143977	1.041485	1.103832	1.105280	1.144186	1.150959	1.702727	1.143977	1.463158	1.127696	1.041485	1.041485	0.000000
EscCo.41002_1-413_BeL	1.143171	0.289437	1.138034	1.381585	0.289392	1.143977	0.000000	0.293369	0.352974	0.350712	0.011334	0.249007	1.358499	0.000803	1.401758	0.042171	0.293369	0.293369	1.143977
SalEn.2_MW11271_1-413_NEs	1.052666	0.013835	1.036294	1.451533	0.006493	1.041485	0.293369	0.000000	0.352558	0.354160	0.294978	0.260606	1.456754	0.293369	1.571179	0.303784	0.000000	0.000000	1.041485
KlePn.1_03506_1-415_NEs	1.093641	0.354604	1.098220	1.268070	0.357313	1.103832	0.352974	0.352558	0.000000	0.006492	0.353872	0.287458	1.244425	0.354212	1.484339	0.369589	0.352558	0.352558	1.103832
KlePn.2_16401_1-415_NEs	1.095097	0.356208	1.099672	1.271337	0.358929	1.105280	0.350712	0.354160	0.006492	0.000000	0.351610	0.286453	1.247554	0.351948	1.488432	0.367296	0.354160	0.354160	1.105280
EscCo.1_01064_1-413_NEs	1.143384	0.291033	1.138262	1.374731	0.290993	1.144186	0.011334	0.294978	0.353872	0.351610	0.000000	0.249563	1.348326	0.012149	1.388856	0.039645	0.294978	0.294978	1.144186
CitRo.1_10621_1-413_NEs	1.144352	0.266159	1.151638	1.334471	0.262336	1.150959	0.249007	0.260606	0.287458	0.286453	0.249563	0.000000	1.312688	0.249007	1.381189	0.253052	0.260606	0.260606	1.150959
KlePn.1_03066_9-407_NEs	1.661661	1.432403	1.713515	0.005109	1.434990	1.702727	1.358499	1.456754	1.244425	1.247554	1.348326	1.312688	0.000000	1.358499	1.131300	1.388112	1.456754	1.456754	1.702727
EscCo.2_1071_1-413_NEs	1.143171	0.289437	1.138034	1.381585	0.289392	1.143977	0.000803	0.293369	0.354212	0.351948	0.012149	0.249007	1.358499	0.000000	1.401758	0.043015	0.293369	0.293369	1.143977
KlePn.2_03341_2-420_BeL	1.455452	1.565616	1.454137	1.121866	1.551112	1.463158	1.401758	1.571179	1.484339	1.488432	1.388856	1.381189	1.131300	1.401758	0.000000	1.404178	1.571179	1.571179	1.463158
EscCo.3_02903_1-413_NEs	1.129926	0.298180	1.121843	1.407006	0.299790	1.127696	0.042171	0.303784	0.369589	0.367296	0.039645	0.253052	1.388112	0.043015	1.404178	0.000000	0.303784	0.303784	1.127696
SalEn.3_1056_1-413_NEs	1.052666	0.013835	1.036294	1.451533	0.006493	1.041485	0.293369	0.000000	0.352558	0.354160	0.294978	0.260606	1.456754	0.293369	1.571179	0.303784	0.000000	0.000000	1.041485
SalEn.4_11271_1-413_NEs	1.052666	0.013835	1.036294	1.451533	0.006493	1.041485	0.293369	0.000000	0.352558	0.354160	0.294978	0.260606	1.456754	0.293369	1.571179	0.303784	0.000000	0.000000	1.041485
EscCo.2_1049_1-426_NEs	0.025476	1.034489	0.002347	1.732500	1.043358	0.000000	1.143977	1.041485	1.103832	1.105280	1.144186	1.150959	1.702727	1.143977	1.463158	1.127696	1.041485	1.041485	0.000000
