CitRo.1_01271_1-317_NEs	0.000000	0.871041	0.623234	0.600517	0.592088	0.592088	0.195341	0.860486	0.888853	0.195382	0.888027	0.596928	0.881298	0.859452	0.195341	0.195341	0.859520	0.195218	0.871041
EscCo.2_4179_1-327_NEs	0.871041	0.000000	1.103905	1.059687	1.050955	1.050955	0.929002	0.502183	1.432671	0.929399	0.009221	1.070751	0.014391	1.320052	0.929002	0.932570	0.435522	0.941997	0.000000
SalEn.3_0639_1-294_NEs	0.623234	1.103905	0.000000	0.009122	0.000000	0.000000	0.631096	1.103105	1.088696	0.626351	1.103208	0.009120	1.081367	0.998601	0.631096	0.638045	1.020942	0.627739	1.103905
SalEn.10620_1-317_BeL	0.600517	1.059687	0.009122	0.000000	0.008438	0.008438	0.600990	1.012472	1.099736	0.596750	1.051841	0.008435	1.039826	1.006144	0.600990	0.607173	0.955899	0.598032	1.059687
SalEn.2_MW07161_1-317_BeL	0.592088	1.050955	0.000000	0.008438	0.000000	0.000000	0.597056	1.015143	1.091719	0.592840	1.050556	0.010569	1.031373	0.995040	0.597056	0.603202	0.955486	0.594120	1.050955
SalEn.4_07161_1-317_NEs	0.592088	1.050955	0.000000	0.008438	0.000000	0.000000	0.597056	1.015143	1.091719	0.592840	1.050556	0.010569	1.031373	0.995040	0.597056	0.603202	0.955486	0.594120	1.050955
SalEn.3_0162_1-317_NEs	0.195341	0.929002	0.631096	0.600990	0.597056	0.597056	0.000000	0.928870	0.931058	0.007427	0.933043	0.606654	0.951063	0.926030	0.000000	0.000000	0.925623	0.006357	0.929002
EntCo.1_05440_1-330_BeL	0.860486	0.502183	1.103105	1.012472	1.015143	1.015143	0.928870	0.000000	1.444746	0.932879	0.511044	1.003888	0.513527	1.425906	0.928870	0.936439	0.257832	0.927975	0.502183
CitRo.1_50561_1-338_NEs	0.888853	1.432671	1.088696	1.099736	1.091719	1.091719	0.931058	1.444746	0.000000	0.924421	1.462490	1.089340	1.425910	0.179225	0.931058	0.936533	1.315780	0.930182	1.432671
SalEn.50166_1-317_NEs	0.195382	0.929399	0.626351	0.596750	0.592840	0.592840	0.007427	0.932879	0.924421	0.000000	0.933442	0.602390	0.951475	0.923142	0.007427	0.007427	0.922630	0.009556	0.929399
EscCo.1_04365_1-328_NEs	0.888027	0.009221	1.103208	1.051841	1.050556	1.050556	0.933043	0.511044	1.462490	0.933442	0.000000	1.062790	0.013332	1.341577	0.933043	0.936619	0.433568	0.946084	0.009221
SalEn.52216_1-317_NEs	0.596928	1.070751	0.009120	0.008435	0.010569	0.010569	0.606654	1.003888	1.089340	0.602390	1.062790	0.000000	1.050608	1.001929	0.606654	0.612877	0.948542	0.603672	1.070751
EscCo.3_04590_1-328_NEs	0.881298	0.014391	1.081367	1.039826	1.031373	1.031373	0.951063	0.513527	1.425910	0.951475	0.013332	1.050608	0.000000	1.324980	0.951063	0.958728	0.438342	0.964306	0.014391
KlePn.2_17371_1-339_NEs	0.859452	1.320052	0.998601	1.006144	0.995040	0.995040	0.926030	1.425906	0.179225	0.923142	1.341577	1.001929	1.324980	0.000000	0.926030	0.927637	1.262360	0.925172	1.320052
SalEn.4_01671_1-317_NEs	0.195341	0.929002	0.631096	0.600990	0.597056	0.597056	0.000000	0.928870	0.931058	0.007427	0.933043	0.606654	0.951063	0.926030	0.000000	0.000000	0.925623	0.006357	0.929002
SalEn.2_MW01671_1-318_NEs	0.195341	0.932570	0.638045	0.607173	0.603202	0.603202	0.000000	0.936439	0.936533	0.007427	0.936619	0.612877	0.958728	0.927637	0.000000	0.000000	0.931132	0.006357	0.932570
CitRo.1_34801_1-332_NEs	0.859520	0.435522	1.020942	0.955899	0.955486	0.955486	0.925623	0.257832	1.315780	0.922630	0.433568	0.948542	0.438342	1.262360	0.925623	0.931132	0.000000	0.928083	0.435522
SalEn.10166_1-317_NEs	0.195218	0.941997	0.627739	0.598032	0.594120	0.594120	0.006357	0.927975	0.930182	0.009556	0.946084	0.603672	0.964306	0.925172	0.006357	0.006357	0.928083	0.000000	0.941997
EscCo.43909_1-327_BeL	0.871041	0.000000	1.103905	1.059687	1.050955	1.050955	0.929002	0.502183	1.432671	0.929399	0.009221	1.070751	0.014391	1.320052	0.929002	0.932570	0.435522	0.941997	0.000000
