EscCo.1_03934_1-280_NEs	0.000000	0.189424	0.192206	0.014333	0.175356	0.040056	0.013121	0.189424	0.164355	0.195772	0.190950	0.192125	0.167538
SalEn.4_35851_1-280_NEs	0.189424	0.000000	0.005971	0.192428	0.197454	0.195107	0.190749	0.000000	0.197558	0.167500	0.001190	0.005969	0.196283
SalEn.13419_1-280_NEs	0.192206	0.005971	0.000000	0.195215	0.201865	0.196422	0.193531	0.005971	0.203883	0.171776	0.007170	0.009577	0.202607
EscCo.53499_1-280	0.014333	0.192428	0.195215	0.000000	0.187378	0.042539	0.003559	0.192428	0.176204	0.204999	0.193959	0.195132	0.179443
EntCo.1_27070_1-280_NEs	0.175356	0.197454	0.201865	0.187378	0.000000	0.183339	0.185703	0.197454	0.126897	0.157349	0.197454	0.200281	0.125398
EscCo.4_00199_1-280_NEs	0.040056	0.195107	0.196422	0.042539	0.183339	0.000000	0.041265	0.195107	0.181068	0.200796	0.196640	0.199373	0.179859
EscCo.3_3746_1-280_NEs	0.013121	0.190749	0.193531	0.003559	0.185703	0.041265	0.000000	0.190749	0.174564	0.203272	0.192276	0.193449	0.177792
SalEn.3_3561_1-280_NEs	0.189424	0.000000	0.005971	0.192428	0.197454	0.195107	0.190749	0.000000	0.197558	0.167500	0.001190	0.005969	0.196283
KlePn.1_00719_1-280_NEs	0.164355	0.197558	0.203883	0.176204	0.126897	0.181068	0.174564	0.197558	0.000000	0.169330	0.197558	0.198801	0.008466
CitRo.1_43001_1-280_NEs	0.195772	0.167500	0.171776	0.204999	0.157349	0.200796	0.203272	0.167500	0.169330	0.000000	0.166035	0.171704	0.166541
SalEn.2_MW35851_1-280_NEs	0.190950	0.001190	0.007170	0.193959	0.197454	0.196640	0.192276	0.001190	0.197558	0.166035	0.000000	0.007168	0.196283
SalEn.53919_1-280_NEs	0.192125	0.005969	0.009577	0.195132	0.200281	0.199373	0.193449	0.005969	0.198801	0.171704	0.007168	0.000000	0.197528
KlePn.2_45011_1-280_NEs	0.167538	0.196283	0.202607	0.179443	0.125398	0.179859	0.177792	0.196283	0.008466	0.166541	0.196283	0.197528	0.000000
