EscCo.2_42590_1-266_NEs	0.000000	0.206052	0.206112	0.296544	0.241464	0.206052	0.017666	0.297709	0.206052	0.024753	0.025363	0.020233	0.209361	0.212082
SalEn.3_0253_1-259_NEs	0.206052	0.000000	0.009070	0.280873	0.265150	0.000000	0.202720	0.282312	0.000000	0.204182	0.202541	0.194224	0.012979	0.223375
SalEn.10260_1-259_NEs	0.206112	0.009070	0.000000	0.275466	0.259829	0.009070	0.202778	0.276875	0.009070	0.204241	0.202599	0.194280	0.013002	0.220495
KlePn.1_02564_4-269_NEs	0.296544	0.280873	0.275466	0.000000	0.247985	0.280873	0.292974	0.005069	0.280873	0.300767	0.296322	0.296287	0.283297	0.260562
EntCo.1_24850_1-259_NEs	0.241464	0.265150	0.259829	0.247985	0.000000	0.265150	0.238023	0.243646	0.265150	0.248405	0.248354	0.243010	0.265070	0.250301
SalEn.4_02571_1-259_NEs	0.206052	0.000000	0.009070	0.280873	0.265150	0.000000	0.202720	0.282312	0.000000	0.204182	0.202541	0.194224	0.012979	0.223375
EscCo.4_03767_9-274_NEs	0.017666	0.202720	0.202778	0.292974	0.238023	0.202720	0.000000	0.294123	0.202720	0.014253	0.015137	0.007537	0.206019	0.217053
KlePn.2_07091_1-265_NEs	0.297709	0.282312	0.276875	0.005069	0.243646	0.282312	0.294123	0.000000	0.282312	0.301985	0.297485	0.297450	0.284754	0.259748
SalEn.2_MW02571_1-259_NEs	0.206052	0.000000	0.009070	0.280873	0.265150	0.000000	0.202720	0.282312	0.000000	0.204182	0.202541	0.194224	0.012979	0.223375
EscCo.1_00219_1-259_NEs	0.024753	0.204182	0.204241	0.300767	0.248405	0.204182	0.014253	0.301985	0.204182	0.000000	0.003862	0.011635	0.207483	0.222695
EscCo.3_0199_1-266_NEs	0.025363	0.202541	0.202599	0.296322	0.248354	0.202541	0.015137	0.297485	0.202541	0.003862	0.000000	0.010056	0.205836	0.213979
EscCo.50209_1-266	0.020233	0.194224	0.194280	0.296287	0.243010	0.194224	0.007537	0.297450	0.194224	0.011635	0.010056	0.000000	0.197495	0.217245
SalEn.52607_1-259_NEs	0.209361	0.012979	0.013002	0.283297	0.265070	0.012979	0.206019	0.284754	0.012979	0.207483	0.205836	0.197495	0.000000	0.218192
CitRo.1_02141_1-266_NEs	0.212082	0.223375	0.220495	0.260562	0.250301	0.223375	0.217053	0.259748	0.223375	0.222695	0.213979	0.217245	0.218192	0.000000
