CitRo.1_16542_1-150_BeL	0.000000	3.220799	1.744985	1.491290	2.944386	0.815061	1.454373	3.220799	3.220799	3.220799	4.019742	0.989814
KlePn.1_05415_1-349_BeL	3.220799	0.000000	2.313932	2.920165	1.493435	2.481350	3.043693	0.002879	0.007990	0.002872	1.786564	3.385592
CitRo.1_48791_1-238_NEs	1.744985	2.313932	0.000000	1.496625	2.277516	1.273419	1.430241	2.313932	2.389156	2.313932	2.716623	1.335462
EscCo.1_01130_1-138_NEs	1.491290	2.920165	1.496625	0.000000	2.883221	1.152682	0.047261	2.920165	3.070443	2.920165	2.622749	1.165510
KlePn.1_02185_1-160_BeL	2.944386	1.493435	2.277516	2.883221	0.000000	2.327992	2.816722	1.493435	1.521467	1.493435	0.341251	2.037014
EscCo.4_02642_1-164_NEs	0.815061	2.481350	1.273419	1.152682	2.327992	0.000000	1.152122	2.481350	2.510346	2.481350	2.858682	0.883537
EscCo.4_04155_1-138_NEs	1.454373	3.043693	1.430241	0.047261	2.816722	1.152122	0.000000	3.043693	3.198957	3.043693	2.518657	1.135271
KlePn.2_43281_1-348_NEs	3.220799	0.002879	2.313932	2.920165	1.493435	2.481350	3.043693	0.000000	0.004994	0.003842	1.786564	3.385592
KlePn.2_04271_1-344_NEs	3.220799	0.007990	2.389156	3.070443	1.521467	2.510346	3.198957	0.004994	0.000000	0.006992	1.830248	3.280048
KlePn.1_00657A_1-349_BeL	3.220799	0.002872	2.313932	2.920165	1.493435	2.481350	3.043693	0.003842	0.006992	0.000000	1.786564	3.385592
SalEn.14256_1-284_NEs	4.019742	1.786564	2.716623	2.622749	0.341251	2.858682	2.518657	1.786564	1.830248	1.786564	0.000000	1.968359
SalEn.14244_1-169_NEs	0.989814	3.385592	1.335462	1.165510	2.037014	0.883537	1.135271	3.385592	3.280048	3.385592	1.968359	0.000000
