EscCo.1_02239_1-352_NEs	0.000000	0.390148	0.015220	0.333953	0.337086	0.333953	0.333953	0.395171	0.359818	0.335645	0.013310
KlePn.2_30681_1-352_NEs	0.390148	0.000000	0.383297	0.346235	0.354047	0.346235	0.346235	0.003830	0.291501	0.345932	0.394626
EscCo.52008_1-352	0.015220	0.383297	0.000000	0.331829	0.334961	0.331829	0.331829	0.388295	0.353352	0.333520	0.015236
SalEn.2_MW20901_1-352_NEs	0.333953	0.346235	0.331829	0.000000	0.012402	0.000000	0.000000	0.346466	0.268792	0.001895	0.334491
SalEn.50814_1-352_NEs	0.337086	0.354047	0.334961	0.012402	0.000000	0.012402	0.012402	0.354285	0.274203	0.012408	0.337630
SalEn.3_2036_1-352_NEs	0.333953	0.346235	0.331829	0.000000	0.012402	0.000000	0.000000	0.346466	0.268792	0.001895	0.334491
SalEn.4_20901_1-352_NEs	0.333953	0.346235	0.331829	0.000000	0.012402	0.000000	0.000000	0.346466	0.268792	0.001895	0.334491
KlePn.1_04120_1-352_NEs	0.395171	0.003830	0.388295	0.346466	0.354285	0.346466	0.346466	0.000000	0.293119	0.346163	0.399690
CitRo.1_21471_1-352_NEs	0.359818	0.291501	0.353352	0.268792	0.274203	0.268792	0.268792	0.293119	0.000000	0.268975	0.360326
SalEn.12058_1-352_NEs	0.335645	0.345932	0.333520	0.001895	0.012408	0.001895	0.001895	0.346163	0.268975	0.000000	0.336187
EscCo.4_01706_1-352_NEs	0.013310	0.394626	0.015236	0.334491	0.337630	0.334491	0.334491	0.399690	0.360326	0.336187	0.000000
