EscCo.4_03125_1-477_NEs	0.000000	0.288407	0.297254	0.062685	0.295168	0.288407	0.288407	0.069694	0.355976	0.064805	0.350460	0.270437
SalEn.4_09461_1-477_NEs	0.288407	0.000000	0.015550	0.286184	0.011987	0.000000	0.000000	0.287109	0.335526	0.286648	0.331155	0.242876
SalEn.10841_1-477_NEs	0.297254	0.015550	0.000000	0.294011	0.016279	0.015550	0.015550	0.294943	0.339770	0.294468	0.335368	0.238445
EscCo.3_0936_1-476_NEs	0.062685	0.286184	0.294011	0.000000	0.290871	0.286184	0.286184	0.011974	0.339308	0.003491	0.333854	0.256437
SalEn.52000_1-477_NEs	0.295168	0.011987	0.016279	0.290871	0.000000	0.011987	0.011987	0.291800	0.339182	0.291331	0.334790	0.243219
SalEn.3_0872_1-477_NEs	0.288407	0.000000	0.015550	0.286184	0.011987	0.000000	0.000000	0.287109	0.335526	0.286648	0.331155	0.242876
SalEn.2_MW09461_1-478_NEs	0.288407	0.000000	0.015550	0.286184	0.011987	0.000000	0.000000	0.287109	0.338480	0.286648	0.334099	0.244299
EscCo.50869_1-476	0.069694	0.287109	0.294943	0.011974	0.291800	0.287109	0.287109	0.000000	0.338822	0.009843	0.333377	0.260310
KlePn.2_15181_1-478_NEs	0.355976	0.335526	0.339770	0.339308	0.339182	0.335526	0.338480	0.338822	0.000000	0.341984	0.007059	0.287774
EscCo.1_00930_1-477_NEs	0.064805	0.286648	0.294468	0.003491	0.291331	0.286648	0.286648	0.009843	0.341984	0.000000	0.336522	0.261007
KlePn.1_03389_1-478_NEs	0.350460	0.331155	0.335368	0.333854	0.334790	0.331155	0.334099	0.333377	0.007059	0.336522	0.000000	0.281525
CitRo.1_08791_1-478_NEs	0.270437	0.242876	0.238445	0.256437	0.243219	0.242876	0.244299	0.260310	0.287774	0.261007	0.281525	0.000000
