SalEn.3_3943_1-89_NEs	0.000000	0.000000	0.194065	0.145958	0.000000	0.188630	0.000000	0.153990	0.155502	0.150499	0.194065	0.145958	0.145958	0.000000
SalEn.53625_1-89_NEs	0.000000	0.000000	0.194065	0.145958	0.000000	0.188630	0.000000	0.153990	0.155502	0.150499	0.194065	0.145958	0.145958	0.000000
KlePn.2_48001_1-89_NEs	0.194065	0.194065	0.000000	0.168572	0.194065	0.174234	0.194065	0.171220	0.183541	0.173344	0.000000	0.168572	0.168572	0.194065
EscCo.1_04308_1-89_NEs	0.145958	0.145958	0.168572	0.000000	0.145958	0.184989	0.145958	0.105449	0.015136	0.007517	0.168572	0.000000	0.003751	0.145958
SalEn.13784_1-89_NEs	0.000000	0.000000	0.194065	0.145958	0.000000	0.188630	0.000000	0.153990	0.155502	0.150499	0.194065	0.145958	0.145958	0.000000
EntCo.1_00120_1-89_NEs	0.188630	0.188630	0.174234	0.184989	0.188630	0.000000	0.188630	0.190893	0.176116	0.189779	0.174234	0.184989	0.184989	0.188630
SalEn.2_MW39601_1-89_NEs	0.000000	0.000000	0.194065	0.145958	0.000000	0.188630	0.000000	0.153990	0.155502	0.150499	0.194065	0.145958	0.145958	0.000000
CitRo.1_39011_1-99_NEs	0.153990	0.153990	0.171220	0.105449	0.153990	0.190893	0.153990	0.000000	0.100977	0.114103	0.171220	0.105449	0.109765	0.153990
EscCo.4_04645_1-89_NEs	0.155502	0.155502	0.183541	0.015136	0.155502	0.176116	0.155502	0.100977	0.000000	0.022803	0.183541	0.015136	0.018961	0.155502
EscCo.3_4128_1-89_NEs	0.150499	0.150499	0.173344	0.007517	0.150499	0.189779	0.150499	0.114103	0.022803	0.000000	0.173344	0.007517	0.003751	0.150499
KlePn.1_00418_1-89_NEs	0.194065	0.194065	0.000000	0.168572	0.194065	0.174234	0.194065	0.171220	0.183541	0.173344	0.000000	0.168572	0.168572	0.194065
EscCo.53858_1-89	0.145958	0.145958	0.168572	0.000000	0.145958	0.184989	0.145958	0.105449	0.015136	0.007517	0.168572	0.000000	0.003751	0.145958
EscCo.2_34690_1-89_Ess	0.145958	0.145958	0.168572	0.003751	0.145958	0.184989	0.145958	0.109765	0.018961	0.003751	0.168572	0.003751	0.000000	0.145958
SalEn.4_39601_1-89_NEs	0.000000	0.000000	0.194065	0.145958	0.000000	0.188630	0.000000	0.153990	0.155502	0.150499	0.194065	0.145958	0.145958	0.000000
