SalEn.4_11461_1-180_NEs	0.000000	0.000000	0.000000	0.318962	0.270436	0.009516	0.282338	0.273354	0.384229	0.270436	0.380976	0.294590	0.003798
SalEn.2_MW11461_1-176_NEs	0.000000	0.000000	0.000000	0.318962	0.270436	0.009516	0.282338	0.273354	0.384229	0.270436	0.380976	0.294590	0.003798
SalEn.3_1075_1-157_NEs	0.000000	0.000000	0.000000	0.317645	0.277936	0.008542	0.284376	0.274631	0.395997	0.277936	0.392629	0.297680	0.004266
CitRo.1_10941_1-176_NEs	0.318962	0.318962	0.317645	0.000000	0.290546	0.321954	0.285519	0.278633	0.373350	0.290546	0.370128	0.289288	0.316552
EscCo.3_1101_1-160_NEs	0.270436	0.270436	0.277936	0.290546	0.000000	0.282544	0.008363	0.012574	0.334656	0.000000	0.331492	0.021114	0.273957
SalEn.11910_1-176_NEs	0.009516	0.009516	0.008542	0.321954	0.282544	0.000000	0.293931	0.284834	0.391381	0.282544	0.388109	0.306339	0.009523
EscCo.1_01175_1-170_NEs	0.282338	0.282338	0.284376	0.285519	0.008363	0.293931	0.000000	0.011844	0.338243	0.008363	0.335068	0.015868	0.285730
EscCo.2_53980_1-170_Ess	0.273354	0.273354	0.274631	0.278633	0.012574	0.284834	0.011844	0.000000	0.334820	0.012574	0.331654	0.023910	0.276697
KlePn.1_03536_1-159_NEs	0.384229	0.384229	0.395997	0.373350	0.334656	0.391381	0.338243	0.334820	0.000000	0.334656	0.002104	0.330032	0.388322
EscCo.51036_1-160	0.270436	0.270436	0.277936	0.290546	0.000000	0.282544	0.008363	0.012574	0.334656	0.000000	0.331492	0.021114	0.273957
KlePn.2_16731_1-159_NEs	0.380976	0.380976	0.392629	0.370128	0.331492	0.388109	0.335068	0.331654	0.002104	0.331492	0.000000	0.326891	0.385053
EscCo.4_02875_1-170_NEs	0.294590	0.294590	0.297680	0.289288	0.021114	0.306339	0.015868	0.023910	0.330032	0.021114	0.326891	0.000000	0.298048
SalEn.51782_1-176_NEs	0.003798	0.003798	0.004266	0.316552	0.273957	0.009523	0.285730	0.276697	0.388322	0.273957	0.385053	0.298048	0.000000
