SalEn.11907_1-131_NEs	0.000000	0.000000	0.226973	0.000000	0.223620	0.000000	0.230580	0.220348	0.000000	0.226973
SalEn.51779_1-131_NEs	0.000000	0.000000	0.226973	0.000000	0.223620	0.000000	0.230580	0.220348	0.000000	0.226973
EscCo.3_1104_1-129_NEs	0.226973	0.226973	0.000000	0.226973	0.002592	0.226973	0.013039	0.241239	0.226973	0.000000
SalEn.4_11491_1-131_NEs	0.000000	0.000000	0.226973	0.000000	0.223620	0.000000	0.230580	0.220348	0.000000	0.226973
EscCo.1_01178_1-129_Ess	0.223620	0.223620	0.002592	0.223620	0.000000	0.223620	0.010418	0.244833	0.223620	0.002592
SalEn.2_MW11491_1-131_BeL	0.000000	0.000000	0.226973	0.000000	0.223620	0.000000	0.230580	0.220348	0.000000	0.226973
EscCo.4_02872_1-129_NEs	0.230580	0.230580	0.013039	0.230580	0.010418	0.230580	0.000000	0.259220	0.230580	0.013039
CitRo.1_10971_1-129_NEs	0.220348	0.220348	0.241239	0.220348	0.244833	0.220348	0.259220	0.000000	0.220348	0.241239
SalEn.3_1078_1-131_NEs	0.000000	0.000000	0.226973	0.000000	0.223620	0.000000	0.230580	0.220348	0.000000	0.226973
EscCo.51039_1-129	0.226973	0.226973	0.000000	0.226973	0.002592	0.226973	0.013039	0.241239	0.226973	0.000000
