EscCo.43779_1-494	0.000000	1.053274	0.010180	1.067514	1.052540	0.284138	0.010867	0.245876	0.245876	0.291591	0.245876	1.057141	1.014689	1.055897	0.022582	0.249523	1.019182	1.067514	1.061447	1.021492	1.067514	1.027740	0.231125	0.291591	1.054936	0.247740
SalEn.12483_1-513_NEs	1.053274	0.000000	1.051060	0.005859	0.229519	1.049035	1.053258	1.104112	1.102496	0.998127	1.104112	0.227613	0.182060	0.009786	1.047958	1.098176	0.228897	0.005859	0.229255	0.250774	0.005859	0.248804	1.052798	1.000999	0.231131	1.091333
EscCo.2_4061_1-494_NEs	0.010180	1.051060	0.000000	1.065209	1.048667	0.282686	0.000674	0.240750	0.240750	0.294052	0.240750	1.053230	1.008912	1.053666	0.019828	0.244386	1.022475	1.065209	1.057521	1.015673	1.065209	1.024282	0.228527	0.294052	1.051034	0.242607
SalEn.2_MW25191_1-513_NEs	1.067514	0.005859	1.065209	0.000000	0.227806	1.056965	1.067415	1.110080	1.108440	1.003007	1.110080	0.227633	0.179601	0.007815	1.062101	1.104080	0.226092	0.000000	0.227544	0.250803	0.000000	0.249727	1.055629	1.005948	0.230300	1.097192
EscCo.3_01238_1-513_NEs	1.052540	0.229519	1.048667	0.227806	0.000000	1.090147	1.050818	1.144103	1.142370	1.021826	1.144103	0.017009	0.219411	0.226081	1.032379	1.146546	0.244438	0.227806	0.014366	0.276480	0.227806	0.275056	1.127059	1.020173	0.019674	1.146968
EntCo.1_02220_1-494_NEs	0.284138	1.049035	0.282686	1.056965	1.090147	0.000000	0.283812	0.278242	0.278242	0.282977	0.278242	1.099976	1.024631	1.049807	0.282363	0.279235	1.068607	1.056965	1.102288	1.024385	1.056965	1.035431	0.253238	0.280119	1.097668	0.281211
EscCo.1_04230_1-495_BeL	0.010867	1.053258	0.000674	1.067415	1.050818	0.283812	0.000000	0.241789	0.241142	0.296786	0.241789	1.055394	1.008969	1.055866	0.019792	0.245430	1.024636	1.067415	1.059688	1.017812	1.067415	1.026436	0.229992	0.296786	1.053197	0.243649
SalEn.4_38891_1-493_NEs	0.245876	1.104112	0.240750	1.110080	1.144103	0.278242	0.241789	0.000000	0.000000	0.281740	0.000000	1.138701	1.057636	1.107139	0.239495	0.011585	1.043164	1.110080	1.137187	1.034160	1.110080	1.047548	0.225800	0.280436	1.146019	0.009532
SalEn.2_MW38891_1-494_NEs	0.245876	1.102496	0.240750	1.108440	1.142370	0.278242	0.241142	0.000000	0.000000	0.284314	0.000000	1.136994	1.056171	1.105508	0.238856	0.011585	1.041741	1.108440	1.135477	1.032794	1.108440	1.046137	0.226253	0.283006	1.144277	0.009532
KlePn.1_01750_2-502_NEs	0.291591	0.998127	0.294052	1.003007	1.021826	0.282977	0.296786	0.281740	0.284314	0.000000	0.281740	1.016019	0.941783	1.003072	0.293272	0.285609	1.022217	1.003007	1.017020	0.948042	1.003007	0.951363	0.280597	0.001350	1.025300	0.280718
SalEn.3_3873_1-493_NEs	0.245876	1.104112	0.240750	1.110080	1.144103	0.278242	0.241789	0.000000	0.000000	0.281740	0.000000	1.138701	1.057636	1.107139	0.239495	0.011585	1.043164	1.110080	1.137187	1.034160	1.110080	1.047548	0.225800	0.280436	1.146019	0.009532
EscCo.2_2607_1-513_NEs	1.057141	0.227613	1.053230	0.227633	0.017009	1.099976	1.055394	1.138701	1.136994	1.016019	1.138701	0.000000	0.220319	0.225876	1.036795	1.138784	0.243692	0.227633	0.007796	0.280395	0.227633	0.278959	1.109671	1.014322	0.010423	1.139199
CitRo.1_24451_1-513_NEs	1.014689	0.182060	1.008912	0.179601	0.219411	1.024631	1.008969	1.057636	1.056171	0.941783	1.057636	0.220319	0.000000	0.182040	1.014886	1.065094	0.210138	0.179601	0.217649	0.243004	0.179601	0.243984	1.028704	0.937286	0.219720	1.058393
SalEn.50355_1-513_NEs	1.055897	0.009786	1.053666	0.007815	0.226081	1.049807	1.055866	1.107139	1.105508	1.003072	1.107139	0.225876	0.182040	0.000000	1.050562	1.096187	0.224343	0.007815	0.225788	0.251677	0.007815	0.250600	1.057628	1.006013	0.228538	1.094284
EscCo.3_04743_1-495_NEs	0.022582	1.047958	0.019828	1.062101	1.032379	0.282363	0.019792	0.239495	0.238856	0.293272	0.239495	1.036795	1.014886	1.050562	0.000000	0.243122	1.013564	1.062101	1.041028	1.012301	1.062101	1.018453	0.228909	0.294279	1.034629	0.241347
SalEn.53383_1-493_NEs	0.249523	1.098176	0.244386	1.104080	1.146546	0.279235	0.245430	0.011585	0.011585	0.285609	0.011585	1.138784	1.065094	1.096187	0.243122	0.000000	1.047618	1.104080	1.134555	1.046318	1.104080	1.062076	0.227376	0.284296	1.143366	0.007473
EntCo.1_37770_1-512_NEs	1.019182	0.228897	1.022475	0.226092	0.244438	1.068607	1.024636	1.043164	1.041741	1.022217	1.043164	0.243692	0.210138	0.224343	1.013564	1.047618	0.000000	0.226092	0.243718	0.204656	0.226092	0.204353	1.009124	1.021878	0.246466	1.043237
SalEn.4_25191_1-513_NEs	1.067514	0.005859	1.065209	0.000000	0.227806	1.056965	1.067415	1.110080	1.108440	1.003007	1.110080	0.227633	0.179601	0.007815	1.062101	1.104080	0.226092	0.000000	0.227544	0.250803	0.000000	0.249727	1.055629	1.005948	0.230300	1.097192
EscCo.42502_1-513	1.061447	0.229255	1.057521	0.227544	0.014366	1.102288	1.059688	1.137187	1.135477	1.017020	1.137187	0.007796	0.217649	0.225788	1.041028	1.134555	0.243718	0.227544	0.000000	0.282273	0.227544	0.280831	1.120299	1.015332	0.010418	1.134970
