EscCo.3_3693_1-580_NEs	0.000000	1.436823	0.225725	0.220044	0.226652	0.218638	0.215783	1.566371	0.215783	0.003434	0.000571	0.215783	0.186427	0.052360	0.212835	1.561654
EntCo.1_24720_4-532_NEs	1.436823	0.000000	1.461838	1.407022	1.468540	1.491205	1.520159	1.053292	1.520159	1.437478	1.431015	1.520159	1.426895	1.515830	1.523545	1.079772
KlePn.2_44451_1-581_NEs	0.225725	1.461838	0.000000	0.204729	0.008687	0.229317	0.231036	1.403563	0.231036	0.224823	0.224861	0.231036	0.197196	0.235312	0.228375	1.391838
EntCo.1_26370_1-581_NEs	0.220044	1.407022	0.204729	0.000000	0.204689	0.205263	0.208620	1.463308	0.208620	0.219190	0.219188	0.208620	0.189574	0.220154	0.212062	1.444517
KlePn.1_00777_1-581_NEs	0.226652	1.468540	0.008687	0.204689	0.000000	0.230565	0.232324	1.410750	0.232324	0.225748	0.225786	0.232324	0.197153	0.236255	0.230415	1.398970
SalEn.13374_1-580_NEs	0.218638	1.491205	0.229317	0.205263	0.230565	0.000000	0.017932	1.539588	0.017932	0.216273	0.217792	0.017932	0.187127	0.215472	0.027993	1.554637
SalEn.3_3517_1-580_NEs	0.215783	1.520159	0.231036	0.208620	0.232324	0.017932	0.000000	1.561161	0.000000	0.213423	0.214940	0.000000	0.190912	0.212420	0.029802	1.565282
KlePn.2_23431_1-528_NEs	1.566371	1.053292	1.403563	1.463308	1.410750	1.539588	1.561161	0.000000	1.561161	1.556807	1.559617	1.561161	1.457490	1.539798	1.556895	0.049072
SalEn.4_35401_1-580_NEs	0.215783	1.520159	0.231036	0.208620	0.232324	0.017932	0.000000	1.561161	0.000000	0.213423	0.214940	0.000000	0.190912	0.212420	0.029802	1.565282
EscCo.1_03865_1-580_NEs	0.003434	1.437478	0.224823	0.219190	0.225748	0.216273	0.213423	1.556807	0.213423	0.000000	0.002860	0.213423	0.187057	0.051116	0.210491	1.552046
EscCo.53447_1-580	0.000571	1.431015	0.224861	0.219188	0.225786	0.217792	0.214940	1.559617	0.214940	0.002860	0.000000	0.214940	0.185629	0.051731	0.211998	1.554875
SalEn.2_MW35401_1-580_NEs	0.215783	1.520159	0.231036	0.208620	0.232324	0.017932	0.000000	1.561161	0.000000	0.213423	0.214940	0.000000	0.190912	0.212420	0.029802	1.565282
CitRo.1_43811_1-581_NEs	0.186427	1.426895	0.197196	0.189574	0.197153	0.187127	0.190912	1.457490	0.190912	0.187057	0.185629	0.190912	0.000000	0.189145	0.186016	1.460202
EscCo.4_00255_1-577_NEs	0.052360	1.515830	0.235312	0.220154	0.236255	0.215472	0.212420	1.539798	0.212420	0.051116	0.051731	0.212420	0.189145	0.000000	0.208869	1.537420
SalEn.53970_1-580_NEs	0.212835	1.523545	0.228375	0.212062	0.230415	0.027993	0.029802	1.556895	0.029802	0.210491	0.211998	0.029802	0.186016	0.208869	0.000000	1.578952
KlePn.1_04898_1-528_NEs	1.561654	1.079772	1.391838	1.444517	1.398970	1.554637	1.565282	0.049072	1.565282	1.552046	1.554875	1.565282	1.460202	1.537420	1.578952	0.000000
