KlePn.2_00481_1-397_NEs	0.000000	0.865580	0.301603	0.880641	0.880679	0.840124	0.249358	0.289316	0.837900	0.308843	0.289162	0.885070	0.308843	0.308843	0.853448	0.880679	0.855936	0.371729	0.359738	0.302217	0.882045	0.855090	0.292283	0.009372	0.289105	0.855090	0.855090	0.294548
CitRo.1_09971_1-396_NEs	0.865580	0.000000	0.908919	0.176038	0.175813	0.183487	0.863205	0.908526	0.182433	0.896014	0.920028	0.178931	0.896014	0.896014	0.171644	0.175813	0.172924	0.869160	0.825653	0.891654	0.173834	0.170742	0.916720	0.852032	0.907187	0.170742	0.170742	0.922918
SalEn.54154_1-397_NEs	0.301603	0.908919	0.000000	0.943041	0.937913	0.933517	0.236247	0.260344	0.931150	0.024764	0.256268	0.952822	0.024764	0.023901	0.953801	0.937913	0.962109	0.439252	0.437558	0.016995	0.949482	0.961017	0.262252	0.304422	0.258969	0.961017	0.961017	0.263635
EscCo.1_00991_1-396_NEs	0.880641	0.176038	0.943041	0.000000	0.005040	0.216481	0.928146	0.936576	0.215399	0.922256	0.943469	0.018676	0.922256	0.922256	0.198369	0.005040	0.198374	0.950818	0.934040	0.914827	0.009266	0.198279	0.944288	0.886924	0.935176	0.198279	0.198279	0.949197
EscCo.50928_1-396	0.880679	0.175813	0.937913	0.005040	0.000000	0.216442	0.928131	0.931703	0.215360	0.922297	0.938545	0.016944	0.922297	0.922297	0.200527	0.000000	0.200532	0.948859	0.932049	0.914868	0.010962	0.200437	0.939337	0.884316	0.930319	0.200437	0.200437	0.944220
KlePn.1_03444_1-396_NEs	0.840124	0.183487	0.933517	0.216481	0.216442	0.000000	0.903645	0.917766	0.000844	0.918594	0.926640	0.215322	0.918594	0.918594	0.214265	0.216442	0.209821	0.860114	0.825353	0.911195	0.215514	0.208634	0.927720	0.834260	0.916397	0.208634	0.208634	0.921574
CitRo.1_36371_1-397_NEs	0.249358	0.863205	0.236247	0.928146	0.928131	0.903645	0.000000	0.261111	0.903645	0.234284	0.259716	0.932691	0.234284	0.233164	0.898638	0.928131	0.909166	0.384959	0.367282	0.228692	0.937350	0.905452	0.259016	0.244868	0.259724	0.905452	0.905452	0.261237
EscCo.54054_1-397	0.289316	0.908526	0.260344	0.936576	0.931703	0.917766	0.261111	0.000000	0.917766	0.254900	0.004196	0.938835	0.254900	0.254900	0.900416	0.931703	0.910497	0.450445	0.430538	0.253484	0.937872	0.906941	0.027361	0.293253	0.000837	0.906941	0.906941	0.016957
KlePn.2_15711_1-396_NEs	0.837900	0.182433	0.931150	0.215399	0.215360	0.000844	0.903645	0.917766	0.000000	0.916254	0.926640	0.214241	0.916254	0.916254	0.214265	0.215360	0.209821	0.860114	0.825353	0.908871	0.214433	0.208634	0.927720	0.832047	0.916397	0.208634	0.208634	0.921574
SalEn.2_MW41981_1-397_NEs	0.308843	0.896014	0.024764	0.922256	0.922297	0.918594	0.234284	0.254900	0.916254	0.000000	0.253527	0.939740	0.000000	0.000840	0.943398	0.922297	0.951561	0.446725	0.441918	0.009309	0.931272	0.950498	0.257175	0.311697	0.253535	0.950498	0.950498	0.260890
EscCo.1_04534_1-397_NEs	0.289162	0.920028	0.256268	0.943469	0.938545	0.926640	0.259716	0.004196	0.926640	0.253527	0.000000	0.945719	0.253527	0.253527	0.911646	0.938545	0.921851	0.450830	0.430897	0.252114	0.944740	0.918249	0.024717	0.293096	0.003353	0.918249	0.918249	0.014368
EscCo.4_02961_1-396_NEs	0.885070	0.178931	0.952822	0.018676	0.016944	0.215322	0.932691	0.938835	0.214241	0.939740	0.945719	0.000000	0.939740	0.939740	0.203509	0.016944	0.203514	0.961429	0.941520	0.932180	0.019505	0.203417	0.954980	0.883787	0.937434	0.203417	0.203417	0.946293
SalEn.4_41981_1-397_NEs	0.308843	0.896014	0.024764	0.922256	0.922297	0.918594	0.234284	0.254900	0.916254	0.000000	0.253527	0.939740	0.000000	0.000840	0.943398	0.922297	0.951561	0.446725	0.441918	0.009309	0.931272	0.950498	0.257175	0.311697	0.253535	0.950498	0.950498	0.260890
SalEn.3_4184_1-397_NEs	0.308843	0.896014	0.023901	0.922256	0.922297	0.918594	0.233164	0.254900	0.916254	0.000840	0.253527	0.939740	0.000840	0.000000	0.943398	0.922297	0.951561	0.445254	0.440458	0.008459	0.931272	0.950498	0.257175	0.311697	0.253535	0.950498	0.950498	0.260890
SalEn.10902_1-396_NEs	0.853448	0.171644	0.953801	0.198369	0.200527	0.214265	0.898638	0.900416	0.214265	0.943398	0.911646	0.203509	0.943398	0.943398	0.000000	0.200527	0.007607	0.900562	0.891967	0.943696	0.199091	0.005062	0.907946	0.852490	0.899121	0.005062	0.005062	0.914445
EscCo.3_0996_1-396_NEs	0.880679	0.175813	0.937913	0.005040	0.000000	0.216442	0.928131	0.931703	0.215360	0.922297	0.938545	0.016944	0.922297	0.922297	0.200527	0.000000	0.200532	0.948859	0.932049	0.914868	0.010962	0.200437	0.939337	0.884316	0.930319	0.200437	0.200437	0.944220
SalEn.51936_1-396_NEs	0.855936	0.172924	0.962109	0.198374	0.200532	0.209821	0.909166	0.910497	0.209821	0.951561	0.921851	0.203514	0.951561	0.951561	0.007607	0.200532	0.000000	0.902900	0.894281	0.949409	0.199096	0.005908	0.918132	0.854974	0.909172	0.005908	0.005908	0.924681
KlePn.1_05246_1-397_NEs	0.371729	0.869160	0.439252	0.950818	0.948859	0.860114	0.384959	0.450445	0.860114	0.446725	0.450830	0.961429	0.446725	0.445254	0.900562	0.948859	0.902900	0.000000	0.033189	0.435599	0.960324	0.906996	0.442139	0.367874	0.450848	0.906996	0.906996	0.451655
KlePn.2_19861_1-397_NEs	0.359738	0.825653	0.437558	0.934040	0.932049	0.825353	0.367282	0.430538	0.825353	0.441918	0.430897	0.941520	0.441918	0.440458	0.891967	0.932049	0.894281	0.033189	0.000000	0.430887	0.938012	0.898345	0.423835	0.355924	0.430914	0.898345	0.898345	0.436897
SalEn.14017_1-397_NEs	0.302217	0.891654	0.016995	0.914827	0.914868	0.911195	0.228692	0.253484	0.908871	0.009309	0.252114	0.932180	0.009309	0.008459	0.943696	0.914868	0.949409	0.435599	0.430887	0.000000	0.923761	0.948351	0.258082	0.305044	0.252122	0.948351	0.948351	0.259458
EscCo.2_51030_1-396_NEs	0.882045	0.173834	0.949482	0.009266	0.010962	0.215514	0.937350	0.937872	0.214433	0.931272	0.944740	0.019505	0.931272	0.931272	0.199091	0.010962	0.199096	0.960324	0.938012	0.923761	0.000000	0.199001	0.945562	0.885689	0.936475	0.199001	0.199001	0.950449
SalEn.2_MW10091_1-396_Ess	0.855090	0.170742	0.961017	0.198279	0.200437	0.208634	0.905452	0.906941	0.208634	0.950498	0.918249	0.203417	0.950498	0.950498	0.005062	0.200437	0.005908	0.906996	0.898345	0.948351	0.199001	0.000000	0.914537	0.854130	0.905628	0.000000	0.000000	0.921067
EscCo.4_04427_1-397_NEs	0.292283	0.916720	0.262252	0.944288	0.939337	0.927720	0.259016	0.027361	0.927720	0.257175	0.024717	0.954980	0.257175	0.257175	0.907946	0.939337	0.918132	0.442139	0.423835	0.258082	0.945562	0.914537	0.000000	0.293752	0.026477	0.914537	0.914537	0.022988
KlePn.1_01913_1-397_NEs	0.009372	0.852032	0.304422	0.886924	0.884316	0.834260	0.244868	0.293253	0.832047	0.311697	0.293096	0.883787	0.311697	0.311697	0.852490	0.884316	0.854974	0.367874	0.355924	0.305044	0.885689	0.854130	0.293752	0.000000	0.293038	0.854130	0.854130	0.296022
EscCo.3_4364_1-397_NEs	0.289105	0.907187	0.258969	0.935176	0.930319	0.916397	0.259724	0.000837	0.916397	0.253535	0.003353	0.937434	0.253535	0.253535	0.899121	0.930319	0.909172	0.450848	0.430914	0.252122	0.936475	0.905628	0.026477	0.293038	0.000000	0.905628	0.905628	0.016092
SalEn.3_0935_1-396_NEs	0.855090	0.170742	0.961017	0.198279	0.200437	0.208634	0.905452	0.906941	0.208634	0.950498	0.918249	0.203417	0.950498	0.950498	0.005062	0.200437	0.005908	0.906996	0.898345	0.948351	0.199001	0.000000	0.914537	0.854130	0.905628	0.000000	0.000000	0.921067
