SalEn.3_2958_1-140_NEs	0.000000	0.215880	0.014410	0.241926	0.000000	0.000000	0.234167	0.016837	0.241926	0.241926	0.245117	0.219032
KlePn.1_01502_1-140_NEs	0.215880	0.000000	0.222193	0.266892	0.215880	0.215880	0.284064	0.222282	0.266892	0.266892	0.270183	0.002394
SalEn.12822_1-140_NEs	0.014410	0.222193	0.000000	0.251631	0.014410	0.014410	0.250454	0.016833	0.251631	0.251631	0.254851	0.225363
EscCo.1_03137_1-140_NEs	0.241926	0.266892	0.251631	0.000000	0.241926	0.241926	0.298617	0.248418	0.000000	0.000000	0.004754	0.263500
SalEn.2_MW29411_1-140_NEs	0.000000	0.215880	0.014410	0.241926	0.000000	0.000000	0.234167	0.016837	0.241926	0.241926	0.245117	0.219032
SalEn.4_29411_1-140_NEs	0.000000	0.215880	0.014410	0.241926	0.000000	0.000000	0.234167	0.016837	0.241926	0.241926	0.245117	0.219032
CitRo.1_28491_1-140_NEs	0.234167	0.284064	0.250454	0.298617	0.234167	0.234167	0.000000	0.243975	0.298617	0.298617	0.302055	0.287489
SalEn.52886_1-140_NEs	0.016837	0.222282	0.016833	0.248418	0.016837	0.016837	0.243975	0.000000	0.248418	0.248418	0.251629	0.225454
EscCo.3_2994_1-140_NEs	0.241926	0.266892	0.251631	0.000000	0.241926	0.241926	0.298617	0.248418	0.000000	0.000000	0.004754	0.263500
EscCo.52804_1-140	0.241926	0.266892	0.251631	0.000000	0.241926	0.241926	0.298617	0.248418	0.000000	0.000000	0.004754	0.263500
EscCo.4_00971_1-140_NEs	0.245117	0.270183	0.254851	0.004754	0.245117	0.245117	0.302055	0.251629	0.004754	0.004754	0.000000	0.266780
KlePn.2_38021_1-140_NEs	0.219032	0.002394	0.225363	0.263500	0.219032	0.219032	0.287489	0.225454	0.263500	0.263500	0.266780	0.000000
