EscCo.1_04354_1-354_NEs	0.000000	0.034626	1.464700	1.390010	1.198727	0.034626	1.390010	1.160168	1.409262	0.049507	1.194332	1.408231	1.085333	1.390010	1.468376	1.160168
EscCo.3_4168_1-354_NEs	0.034626	0.000000	1.467604	1.427345	1.189335	0.000000	1.427345	1.144526	1.447069	0.051482	1.196247	1.445845	1.093634	1.427345	1.480404	1.144526
EscCo.54305_5-360	1.464700	1.467604	0.000000	0.314478	1.698699	1.467604	0.314478	1.644590	0.318426	1.508295	1.664189	0.316517	1.640364	0.314478	0.004681	1.644590
SalEn.4_16071_5-361_NEs	1.390010	1.427345	0.314478	0.000000	1.926228	1.427345	0.000000	1.867135	0.015102	1.417943	1.877237	0.012238	1.832902	0.000000	0.311722	1.867135
EscCo.1_02674_1-346_NEs	1.198727	1.189335	1.698699	1.926228	0.000000	1.189335	1.926228	0.036920	1.924987	1.189193	0.051090	1.959530	0.287526	1.926228	1.683952	0.036920
EscCo.53898_1-354	0.034626	0.000000	1.467604	1.427345	1.189335	0.000000	1.427345	1.144526	1.447069	0.051482	1.196247	1.445845	1.093634	1.427345	1.480404	1.144526
SalEn.3_1542_5-361_NEs	1.390010	1.427345	0.314478	0.000000	1.926228	1.427345	0.000000	1.867135	0.015102	1.417943	1.877237	0.012238	1.832902	0.000000	0.311722	1.867135
EscCo.52384_1-345	1.160168	1.144526	1.644590	1.867135	0.036920	1.144526	1.867135	0.000000	1.878515	1.159997	0.043985	1.904932	0.282014	1.867135	1.630998	0.000000
SalEn.11444_5-361_NEs	1.409262	1.447069	0.318426	0.015102	1.924987	1.447069	0.015102	1.878515	0.000000	1.446504	1.888316	0.016085	1.856232	0.015102	0.315662	1.878515
EscCo.2_35180_1-354_NEs	0.049507	0.051482	1.508295	1.417943	1.189193	0.051482	1.417943	1.159997	1.446504	0.000000	1.192531	1.445288	1.072545	1.417943	1.512445	1.159997
EscCo.4_01332_1-346_NEs	1.194332	1.196247	1.664189	1.877237	0.051090	1.196247	1.877237	0.043985	1.888316	1.192531	0.000000	1.908440	0.295749	1.877237	1.669818	0.043985
SalEn.51521_5-361_NEs	1.408231	1.445845	0.316517	0.012238	1.959530	1.445845	0.012238	1.904932	0.016085	1.445288	1.908440	0.000000	1.885773	0.012238	0.313751	1.904932
CitRo.1_28021_1-346_NEs	1.085333	1.093634	1.640364	1.832902	0.287526	1.093634	1.832902	0.282014	1.856232	1.072545	0.295749	1.885773	0.000000	1.832902	1.611349	0.282014
SalEn.2_MW16071_5-361_NEs	1.390010	1.427345	0.314478	0.000000	1.926228	1.427345	0.000000	1.867135	0.015102	1.417943	1.877237	0.012238	1.832902	0.000000	0.311722	1.867135
EscCo.4_04095_5-360_NEs	1.468376	1.480404	0.004681	0.311722	1.683952	1.480404	0.311722	1.630998	0.315662	1.512445	1.669818	0.313751	1.611349	0.311722	0.000000	1.630998
EscCo.3_2503_1-345_NEs	1.160168	1.144526	1.644590	1.867135	0.036920	1.144526	1.867135	0.000000	1.878515	1.159997	0.043985	1.904932	0.282014	1.867135	1.630998	0.000000
