EscCo.1_00553_1-158_NEs	0.000000	0.232149	0.232149	0.244248	0.364786	0.233105	0.249409	0.023778	0.000000	0.019393	0.232149
SalEn.2_MW06081_1-161_NEs	0.232149	0.000000	0.000000	0.025394	0.367532	0.238501	0.050220	0.230428	0.232149	0.237308	0.000000
SalEn.3_0533_1-160_NEs	0.232149	0.000000	0.000000	0.025394	0.367532	0.238501	0.050220	0.230428	0.232149	0.237308	0.000000
SalEn.10521_1-160_NEs	0.244248	0.025394	0.025394	0.000000	0.337623	0.221647	0.036840	0.242414	0.244248	0.249452	0.025394
CitRo.1_05591_1-184_NEs	0.364786	0.367532	0.367532	0.337623	0.000000	0.285948	0.362790	0.349412	0.364786	0.358338	0.367532
EntCo.1_22220_1-157_NEs	0.233105	0.238501	0.238501	0.221647	0.285948	0.000000	0.236093	0.231876	0.233105	0.231496	0.238501
SalEn.52323_1-158_NEs	0.249409	0.050220	0.050220	0.036840	0.362790	0.236093	0.000000	0.247532	0.249409	0.254614	0.050220
EscCo.50527_1-158	0.023778	0.230428	0.230428	0.242414	0.349412	0.231876	0.247532	0.000000	0.023778	0.021539	0.230428
EscCo.3_0579_1-158_NEs	0.000000	0.232149	0.232149	0.244248	0.364786	0.233105	0.249409	0.023778	0.000000	0.019393	0.232149
EscCo.4_03448_1-158_NEs	0.019393	0.237308	0.237308	0.249452	0.358338	0.231496	0.254614	0.021539	0.019393	0.000000	0.237308
SalEn.4_06081_1-160_NEs	0.232149	0.000000	0.000000	0.025394	0.367532	0.238501	0.050220	0.230428	0.232149	0.237308	0.000000
